datetime,timestamp,WindPower_climatology,demand_mw,power_mw,solar_power_mw,battery_soc,grid_fallback,renewables_used
2022-07-24 03:00:00,2022-07-24 03:00:00,24419.022643209963,9.14165070930636,0.024419022643209963,0.024419022643209963,0.0,9.11723168666315,0.024419022643209942
2022-07-24 04:00:00,2022-07-24 04:00:00,25866.822874634847,9.273651743384878,0.02586682287463485,0.02586682287463485,0.0,9.247784920510243,0.02586682287463482
2022-07-24 05:00:00,2022-07-24 05:00:00,30517.045371003427,9.734189406545676,0.030517045371003425,0.030517045371003425,0.0,9.703672361174673,0.030517045371002638
2022-07-24 06:00:00,2022-07-24 06:00:00,48630.25591630122,9.782361959027382,0.04863025591630122,0.04863025591630122,0.0,9.733731703111081,0.04863025591630077
2022-07-24 07:00:00,2022-07-24 07:00:00,77693.47246794368,9.213284308335059,0.07769347246794368,0.07769347246794368,0.0,9.135590835867115,0.07769347246794389
2022-07-24 08:00:00,2022-07-24 08:00:00,102581.90702105148,9.87410444254009,0.10258190702105148,0.10258190702105148,0.0,9.77152253551904,0.10258190702105097
2022-07-24 09:00:00,2022-07-24 09:00:00,112275.14935639828,9.172888559621066,0.11227514935639828,0.11227514935639828,0.0,9.060613410264668,0.11227514935639782
2022-07-24 10:00:00,2022-07-24 10:00:00,110916.35410666296,10.599117688159119,0.11091635410666295,0.11091635410666295,0.0,10.488201334052455,0.11091635410666356
2022-07-24 11:00:00,2022-07-24 11:00:00,110398.62261004116,9.692521699617249,0.11039862261004116,0.11039862261004116,0.0,9.582123077007207,0.11039862261004174
2022-07-24 12:00:00,2022-07-24 12:00:00,117165.39447697598,9.936055108753155,0.11716539447697598,0.11716539447697598,0.0,9.81888971427618,0.11716539447697549
2022-07-24 13:00:00,2022-07-24 13:00:00,130903.69813979045,10.661299109343606,0.13090369813979044,0.13090369813979044,0.0,10.530395411203815,0.1309036981397913
2022-07-24 14:00:00,2022-07-24 14:00:00,148330.6190815499,10.554863775518603,0.1483306190815499,0.1483306190815499,0.0,10.406533156437053,0.1483306190815501
2022-07-24 15:00:00,2022-07-24 15:00:00,171900.70142459415,10.470112401292397,0.17190070142459415,0.17190070142459415,0.0,10.298211699867803,0.1719007014245939
2022-07-24 16:00:00,2022-07-24 16:00:00,191672.22806849208,9.744693017206234,0.19167222806849207,0.19167222806849207,0.0,9.553020789137742,0.1916722280684926
2022-07-24 17:00:00,2022-07-24 17:00:00,194238.4676869139,10.940368905867254,0.1942384676869139,0.1942384676869139,0.0,10.74613043818034,0.19423846768691355
2022-07-24 18:00:00,2022-07-24 18:00:00,166215.44005674636,11.06084927209597,0.16621544005674635,0.16621544005674635,0.0,10.894633832039224,0.16621544005674593
2022-07-24 19:00:00,2022-07-24 19:00:00,91567.46480093768,9.79388327209175,0.09156746480093768,0.09156746480093768,0.0,9.702315807290812,0.0915674648009368
2022-07-24 20:00:00,2022-07-24 20:00:00,90505.4941974224,9.72412940155907,0.0905054941974224,0.0905054941974224,0.0,9.633623907361647,0.09050549419742282
2022-07-24 21:00:00,2022-07-24 21:00:00,84602.1433594646,9.421972406254419,0.08460214335946459,0.08460214335946459,0.0,9.337370262894954,0.08460214335946503
2022-07-24 22:00:00,2022-07-24 22:00:00,64776.57148502408,10.099538667392054,0.06477657148502408,0.06477657148502408,0.0,10.034762095907029,0.0647765714850248
2022-07-24 23:00:00,2022-07-24 23:00:00,43072.10990011083,9.42020212574454,0.04307210990011083,0.04307210990011083,0.0,9.377130015844429,0.04307210990011079
2022-07-25 00:00:00,2022-07-25 00:00:00,29264.3714455903,10.067130897368898,0.029264371445590298,0.029264371445590298,0.0,10.037866525923308,0.029264371445590243
2022-07-25 01:00:00,2022-07-25 01:00:00,23457.38713137468,9.217233608603532,0.023457387131374678,0.023457387131374678,0.0,9.193776221472158,0.023457387131374574
2022-07-25 02:00:00,2022-07-25 02:00:00,22352.33787436634,10.192659834555835,0.022352337874366343,0.022352337874366343,0.0,10.170307496681469,0.022352337874366413
2022-07-25 03:00:00,2022-07-25 03:00:00,24419.022643209963,9.273793622129748,0.024419022643209963,0.024419022643209963,0.0,9.249374599486538,0.024419022643209942
2022-07-25 04:00:00,2022-07-25 04:00:00,25866.822874634847,10.088272385865961,0.02586682287463485,0.02586682287463485,0.0,10.062405562991326,0.02586682287463482
2022-07-25 05:00:00,2022-07-25 05:00:00,30517.045371003427,10.039735536911838,0.030517045371003425,0.030517045371003425,0.0,10.009218491540835,0.030517045371002638
2022-07-25 06:00:00,2022-07-25 06:00:00,48630.25591630122,10.316488115224171,0.04863025591630122,0.04863025591630122,0.0,10.26785785930787,0.04863025591630077
2022-07-25 07:00:00,2022-07-25 07:00:00,77693.47246794368,10.16250180792955,0.07769347246794368,0.07769347246794368,0.0,10.084808335461606,0.07769347246794389
2022-07-25 08:00:00,2022-07-25 08:00:00,102581.90702105148,9.595609295561292,0.10258190702105148,0.10258190702105148,0.0,9.493027388540241,0.10258190702105097
2022-07-25 09:00:00,2022-07-25 09:00:00,112275.14935639828,9.374735359480427,0.11227514935639828,0.11227514935639828,0.0,9.26246021012403,0.11227514935639782
2022-07-25 10:00:00,2022-07-25 10:00:00,110916.35410666296,11.197357652828156,0.11091635410666295,0.11091635410666295,0.0,11.086441298721493,0.11091635410666356
2022-07-25 11:00:00,2022-07-25 11:00:00,110398.62261004116,10.981464623531291,0.11039862261004116,0.11039862261004116,0.0,10.87106600092125,0.11039862261004174
2022-07-25 12:00:00,2022-07-25 12:00:00,117165.39447697598,9.167718679589836,0.11716539447697598,0.11716539447697598,0.0,9.05055328511286,0.11716539447697549
2022-07-25 13:00:00,2022-07-25 13:00:00,130903.69813979045,10.997131166819052,0.13090369813979044,0.13090369813979044,0.0,10.866227468679261,0.1309036981397913
2022-07-25 14:00:00,2022-07-25 14:00:00,148330.6190815499,10.193309771340438,0.1483306190815499,0.1483306190815499,0.0,10.044979152258888,0.1483306190815501
2022-07-25 15:00:00,2022-07-25 15:00:00,171900.70142459415,10.173838256277413,0.17190070142459415,0.17190070142459415,0.0,10.00193755485282,0.1719007014245939
2022-07-25 16:00:00,2022-07-25 16:00:00,191672.22806849208,10.022217460050735,0.19167222806849207,0.19167222806849207,0.0,9.830545231982242,0.1916722280684926
2022-07-25 17:00:00,2022-07-25 17:00:00,194238.4676869139,9.951408486172012,0.1942384676869139,0.1942384676869139,0.0,9.757170018485098,0.19423846768691355
2022-07-25 18:00:00,2022-07-25 18:00:00,166215.44005674636,10.95668183109144,0.16621544005674635,0.16621544005674635,0.0,10.790466391034695,0.16621544005674593
2022-07-25 19:00:00,2022-07-25 19:00:00,91567.46480093768,10.686031280742759,0.09156746480093768,0.09156746480093768,0.0,10.594463815941822,0.0915674648009368
2022-07-25 20:00:00,2022-07-25 20:00:00,90505.4941974224,10.43217059706879,0.0905054941974224,0.0905054941974224,0.0,10.341665102871367,0.09050549419742282
2022-07-25 21:00:00,2022-07-25 21:00:00,84602.1433594646,9.483454224842795,0.08460214335946459,0.08460214335946459,0.0,9.39885208148333,0.08460214335946503
2022-07-25 22:00:00,2022-07-25 22:00:00,64776.57148502408,9.760234312325757,0.06477657148502408,0.06477657148502408,0.0,9.695457740840732,0.0647765714850248
2022-07-25 23:00:00,2022-07-25 23:00:00,43072.10990011083,9.010271682299033,0.04307210990011083,0.04307210990011083,0.0,8.967199572398922,0.04307210990011079
2022-07-26 00:00:00,2022-07-26 00:00:00,29264.3714455903,9.35881048316249,0.029264371445590298,0.029264371445590298,0.0,9.3295461117169,0.029264371445590243
2022-07-26 01:00:00,2022-07-26 01:00:00,23457.38713137468,10.424819585353404,0.023457387131374678,0.023457387131374678,0.0,10.40136219822203,0.023457387131374574
2022-07-26 02:00:00,2022-07-26 02:00:00,22352.33787436634,9.72551594237587,0.022352337874366343,0.022352337874366343,0.0,9.703163604501503,0.022352337874366413
2022-07-26 03:00:00,2022-07-26 03:00:00,24419.022643209963,9.808494818679753,0.024419022643209963,0.024419022643209963,0.0,9.784075796036543,0.024419022643209942
2022-07-26 04:00:00,2022-07-26 04:00:00,25866.822874634847,10.07733699949965,0.02586682287463485,0.02586682287463485,0.0,10.051470176625015,0.02586682287463482
2022-07-26 05:00:00,2022-07-26 05:00:00,30517.045371003427,10.319147826899878,0.030517045371003425,0.030517045371003425,0.0,10.288630781528875,0.030517045371002638
2022-07-26 06:00:00,2022-07-26 06:00:00,48630.25591630122,9.189066262314604,0.04863025591630122,0.04863025591630122,0.0,9.140436006398303,0.04863025591630077
2022-07-26 07:00:00,2022-07-26 07:00:00,77693.47246794368,10.12806232079994,0.07769347246794368,0.07769347246794368,0.0,10.050368848331996,0.07769347246794389
2022-07-26 08:00:00,2022-07-26 08:00:00,102581.90702105148,9.791600331415092,0.10258190702105148,0.10258190702105148,0.0,9.68901842439404,0.10258190702105097
2022-07-26 09:00:00,2022-07-26 09:00:00,112275.14935639828,9.756171991997798,0.11227514935639828,0.11227514935639828,0.0,9.6438968426414,0.11227514935639782
2022-07-26 10:00:00,2022-07-26 10:00:00,110916.35410666296,11.554125966553753,0.11091635410666295,0.11091635410666295,0.0,11.44320961244709,0.11091635410666356
2022-07-26 11:00:00,2022-07-26 11:00:00,110398.62261004116,10.246860295797147,0.11039862261004116,0.11039862261004116,0.0,10.136461673187105,0.11039862261004174
2022-07-26 12:00:00,2022-07-26 12:00:00,117165.39447697598,11.308496878195609,0.11716539447697598,0.11716539447697598,0.0,11.191331483718633,0.11716539447697549
2022-07-26 13:00:00,2022-07-26 13:00:00,130903.69813979045,9.551253125642667,0.13090369813979044,0.13090369813979044,0.0,9.420349427502876,0.1309036981397913
2022-07-26 14:00:00,2022-07-26 14:00:00,148330.6190815499,10.678277658812089,0.1483306190815499,0.1483306190815499,0.0,10.529947039730539,0.1483306190815501
2022-07-26 15:00:00,2022-07-26 15:00:00,171900.70142459415,10.884020607634417,0.17190070142459415,0.17190070142459415,0.0,10.712119906209823,0.1719007014245939
2022-07-26 16:00:00,2022-07-26 16:00:00,191672.22806849208,10.518768911771195,0.19167222806849207,0.19167222806849207,0.0,10.327096683702703,0.1916722280684926
2022-07-26 17:00:00,2022-07-26 17:00:00,194238.4676869139,10.815197759541437,0.1942384676869139,0.1942384676869139,0.0,10.620959291854524,0.19423846768691355
2022-07-26 18:00:00,2022-07-26 18:00:00,166215.44005674636,10.513588352107256,0.16621544005674635,0.16621544005674635,0.0,10.34737291205051,0.16621544005674593
2022-07-26 19:00:00,2022-07-26 19:00:00,91567.46480093768,10.117387726371225,0.09156746480093768,0.09156746480093768,0.0,10.025820261570288,0.0915674648009368
2022-07-26 20:00:00,2022-07-26 20:00:00,90505.4941974224,10.413204014616605,0.0905054941974224,0.0905054941974224,0.0,10.322698520419182,0.09050549419742282
2022-07-26 21:00:00,2022-07-26 21:00:00,84602.1433594646,9.949212612412008,0.08460214335946459,0.08460214335946459,0.0,9.864610469052543,0.08460214335946503
2022-07-26 22:00:00,2022-07-26 22:00:00,64776.57148502408,9.71328950005458,0.06477657148502408,0.06477657148502408,0.0,9.648512928569556,0.0647765714850248
2022-07-26 23:00:00,2022-07-26 23:00:00,43072.10990011083,10.34950145690433,0.04307210990011083,0.04307210990011083,0.0,10.306429347004219,0.04307210990011079
2022-07-27 00:00:00,2022-07-27 00:00:00,29264.3714455903,10.704919970531794,0.029264371445590298,0.029264371445590298,0.0,10.675655599086204,0.029264371445590243
2022-07-27 01:00:00,2022-07-27 01:00:00,23457.38713137468,9.410187822249213,0.023457387131374678,0.023457387131374678,0.0,9.386730435117839,0.023457387131374574
2022-07-27 02:00:00,2022-07-27 02:00:00,22352.33787436634,9.268780587407539,0.022352337874366343,0.022352337874366343,0.0,9.246428249533173,0.022352337874366413
2022-07-27 03:00:00,2022-07-27 03:00:00,24419.022643209963,9.81029685129324,0.024419022643209963,0.024419022643209963,0.0,9.78587782865003,0.024419022643209942
2022-07-27 04:00:00,2022-07-27 04:00:00,25866.822874634847,9.855594842705912,0.02586682287463485,0.02586682287463485,0.0,9.829728019831277,0.02586682287463482
2022-07-27 05:00:00,2022-07-27 05:00:00,30517.045371003427,10.370363433848416,0.030517045371003425,0.030517045371003425,0.0,10.339846388477413,0.030517045371002638
2022-07-27 06:00:00,2022-07-27 06:00:00,48630.25591630122,10.03017187537351,0.04863025591630122,0.04863025591630122,0.0,9.981541619457209,0.04863025591630077
2022-07-27 07:00:00,2022-07-27 07:00:00,77693.47246794368,9.836924675539944,0.07769347246794368,0.07769347246794368,0.0,9.759231203072,0.07769347246794389
2022-07-27 08:00:00,2022-07-27 08:00:00,102581.90702105148,10.708578589890294,0.10258190702105148,0.10258190702105148,0.0,10.605996682869243,0.10258190702105097
2022-07-27 09:00:00,2022-07-27 09:00:00,112275.14935639828,9.36261251246391,0.11227514935639828,0.11227514935639828,0.0,9.250337363107512,0.11227514935639782
2022-07-27 10:00:00,2022-07-27 10:00:00,110916.35410666296,10.835712711333821,0.11091635410666295,0.11091635410666295,0.0,10.724796357227158,0.11091635410666356
2022-07-27 11:00:00,2022-07-27 11:00:00,110398.62261004116,9.713085913380846,0.11039862261004116,0.11039862261004116,0.0,9.602687290770804,0.11039862261004174
2022-07-27 12:00:00,2022-07-27 12:00:00,117165.39447697598,10.899423995292397,0.11716539447697598,0.11716539447697598,0.0,10.782258600815421,0.11716539447697549
2022-07-27 13:00:00,2022-07-27 13:00:00,130903.69813979045,9.736036535742441,0.13090369813979044,0.13090369813979044,0.0,9.60513283760265,0.1309036981397913
2022-07-27 14:00:00,2022-07-27 14:00:00,148330.6190815499,11.536441545399297,0.1483306190815499,0.1483306190815499,0.0,11.388110926317747,0.1483306190815501
2022-07-27 15:00:00,2022-07-27 15:00:00,171900.70142459415,10.37709716155568,0.17190070142459415,0.17190070142459415,0.0,10.205196460131086,0.1719007014245939
2022-07-27 16:00:00,2022-07-27 16:00:00,191672.22806849208,10.043756801340786,0.19167222806849207,0.19167222806849207,0.0,9.852084573272293,0.1916722280684926
2022-07-27 17:00:00,2022-07-27 17:00:00,194238.4676869139,9.869665697995428,0.1942384676869139,0.1942384676869139,0.0,9.675427230308514,0.19423846768691355
2022-07-27 18:00:00,2022-07-27 18:00:00,166215.44005674636,9.197202301840553,0.16621544005674635,0.16621544005674635,0.0,9.030986861783807,0.16621544005674593
2022-07-27 19:00:00,2022-07-27 19:00:00,91567.46480093768,9.730243659518027,0.09156746480093768,0.09156746480093768,0.0,9.63867619471709,0.0915674648009368
2022-07-27 20:00:00,2022-07-27 20:00:00,90505.4941974224,9.214422586202486,0.0905054941974224,0.0905054941974224,0.0,9.123917092005064,0.09050549419742282
2022-07-27 21:00:00,2022-07-27 21:00:00,84602.1433594646,9.587279269807782,0.08460214335946459,0.08460214335946459,0.0,9.502677126448317,0.08460214335946503
2022-07-27 22:00:00,2022-07-27 22:00:00,64776.57148502408,9.306134801104164,0.06477657148502408,0.06477657148502408,0.0,9.24135822961914,0.0647765714850248
2022-07-27 23:00:00,2022-07-27 23:00:00,43072.10990011083,10.011633997112977,0.04307210990011083,0.04307210990011083,0.0,9.968561887212866,0.04307210990011079
2022-07-28 00:00:00,2022-07-28 00:00:00,29264.3714455903,9.824733469739,0.029264371445590298,0.029264371445590298,0.0,9.79546909829341,0.029264371445590243
2022-07-28 01:00:00,2022-07-28 01:00:00,23457.38713137468,10.37367703542164,0.023457387131374678,0.023457387131374678,0.0,10.350219648290265,0.023457387131374574
2022-07-28 02:00:00,2022-07-28 02:00:00,22352.33787436634,9.02465526091406,0.022352337874366343,0.022352337874366343,0.0,9.002302923039693,0.022352337874366413
2022-07-28 03:00:00,2022-07-28 03:00:00,24419.022643209963,9.648937547908929,0.024419022643209963,0.024419022643209963,0.0,9.624518525265719,0.024419022643209942
2022-07-28 04:00:00,2022-07-28 04:00:00,25866.822874634847,9.976276704263471,0.02586682287463485,0.02586682287463485,0.0,9.950409881388836,0.02586682287463482
2022-07-28 05:00:00,2022-07-28 05:00:00,30517.045371003427,9.89774320021081,0.030517045371003425,0.030517045371003425,0.0,9.867226154839807,0.030517045371002638
2022-07-28 06:00:00,2022-07-28 06:00:00,48630.25591630122,10.068062280585988,0.04863025591630122,0.04863025591630122,0.0,10.019432024669687,0.04863025591630077
2022-07-28 07:00:00,2022-07-28 07:00:00,77693.47246794368,11.441364422303977,0.07769347246794368,0.07769347246794368,0.0,11.363670949836033,0.07769347246794389
2022-07-28 08:00:00,2022-07-28 08:00:00,102581.90702105148,9.345466819939983,0.10258190702105148,0.10258190702105148,0.0,9.242884912918932,0.10258190702105097
2022-07-28 09:00:00,2022-07-28 09:00:00,112275.14935639828,10.137954243398822,0.11227514935639828,0.11227514935639828,0.0,10.025679094042424,0.11227514935639782
2022-07-28 10:00:00,2022-07-28 10:00:00,110916.35410666296,11.591520732417084,0.11091635410666295,0.11091635410666295,0.0,11.48060437831042,0.11091635410666356
2022-07-28 11:00:00,2022-07-28 11:00:00,110398.62261004116,9.978151749119828,0.11039862261004116,0.11039862261004116,0.0,9.867753126509786,0.11039862261004174
2022-07-28 12:00:00,2022-07-28 12:00:00,117165.39447697598,11.930179397387775,0.11716539447697598,0.11716539447697598,0.0,11.8130140029108,0.11716539447697549
2022-07-28 13:00:00,2022-07-28 13:00:00,130903.69813979045,10.523880021125605,0.13090369813979044,0.13090369813979044,0.0,10.392976322985813,0.1309036981397913
2022-07-28 14:00:00,2022-07-28 14:00:00,148330.6190815499,10.489312420208412,0.1483306190815499,0.1483306190815499,0.0,10.340981801126862,0.1483306190815501
2022-07-28 15:00:00,2022-07-28 15:00:00,171900.70142459415,11.274450554808332,0.17190070142459415,0.17190070142459415,0.0,11.102549853383739,0.1719007014245939
2022-07-28 16:00:00,2022-07-28 16:00:00,191672.22806849208,10.451529454934542,0.19167222806849207,0.19167222806849207,0.0,10.25985722686605,0.1916722280684926
2022-07-28 17:00:00,2022-07-28 17:00:00,194238.4676869139,11.144465868572203,0.1942384676869139,0.1942384676869139,0.0,10.95022740088529,0.19423846768691355
