datetime,timestamp,GHI_climatology,demand_mw,power_mw,solar_power_mw,battery_soc,grid_fallback,renewables_used
2023-02-26 18:00:00,2023-02-26 18:00:00,39.72941176470588,10.012418847716683,0.012713411764705881,0.012713411764705881,0.0,9.999705435951977,0.01271341176470564
2023-02-26 19:00:00,2023-02-26 19:00:00,0.0,9.031836499101072,0.0,0.0,0.0,9.031836499101072,0.0
2023-02-26 20:00:00,2023-02-26 20:00:00,0.0,9.959876586383496,0.0,0.0,0.0,9.959876586383496,0.0
2023-02-26 21:00:00,2023-02-26 21:00:00,0.0,8.770359971241,0.0,0.0,0.0,8.770359971241,0.0
2023-02-26 22:00:00,2023-02-26 22:00:00,0.0,9.790473333147034,0.0,0.0,0.0,9.790473333147034,0.0
2023-02-26 23:00:00,2023-02-26 23:00:00,0.0,9.120405761867596,0.0,0.0,0.0,9.120405761867596,0.0
2023-02-27 00:00:00,2023-02-27 00:00:00,0.0,9.506457086657868,0.0,0.0,0.0,9.506457086657868,0.0
2023-02-27 01:00:00,2023-02-27 01:00:00,0.0,10.516678655779687,0.0,0.0,0.0,10.516678655779687,0.0
2023-02-27 02:00:00,2023-02-27 02:00:00,0.0,9.5153477103032,0.0,0.0,0.0,9.5153477103032,0.0
2023-02-27 03:00:00,2023-02-27 03:00:00,0.0,9.013199548795516,0.0,0.0,0.0,9.013199548795516,0.0
2023-02-27 04:00:00,2023-02-27 04:00:00,0.0,8.984081821725251,0.0,0.0,0.0,8.984081821725251,0.0
2023-02-27 05:00:00,2023-02-27 05:00:00,0.0,9.592975306228993,0.0,0.0,0.0,9.592975306228993,0.0
2023-02-27 06:00:00,2023-02-27 06:00:00,0.0,9.869875340312795,0.0,0.0,0.0,9.869875340312795,0.0
2023-02-27 07:00:00,2023-02-27 07:00:00,0.0,10.748321927462184,0.0,0.0,0.0,10.748321927462184,0.0
2023-02-27 08:00:00,2023-02-27 08:00:00,79.52941176470588,9.067208894167816,0.025449411764705887,0.025449411764705887,0.0,9.04175948240311,0.025449411764705943
2023-02-27 09:00:00,2023-02-27 09:00:00,271.0705882352941,9.249516389371514,0.08674258823529414,0.08674258823529414,0.0,9.16277380113622,0.08674258823529435
2023-02-27 10:00:00,2023-02-27 10:00:00,453.6588235294118,10.319197433758411,0.1451708235294118,0.1451708235294118,0.0,10.174026610229,0.14517082352941202
2023-02-27 11:00:00,2023-02-27 11:00:00,573.4823529411765,9.850703850042503,0.1835143529411765,0.1835143529411765,0.0,9.667189497101326,0.18351435294117735
2023-02-27 12:00:00,2023-02-27 12:00:00,670.0705882352942,9.290673241746344,0.21442258823529414,0.21442258823529414,0.0,9.07625065351105,0.21442258823529414
2023-02-27 13:00:00,2023-02-27 13:00:00,693.4941176470588,9.617681258909752,0.22191811764705888,0.22191811764705888,0.0,9.395763141262693,0.22191811764705882
2023-02-27 14:00:00,2023-02-27 14:00:00,654.0235294117647,10.24066007295539,0.20928752941176473,0.20928752941176473,0.0,10.031372543543625,0.20928752941176398
2023-02-27 15:00:00,2023-02-27 15:00:00,539.8,10.268962259456023,0.172736,0.172736,0.0,10.096226259456023,0.17273600000000044
2023-02-27 16:00:00,2023-02-27 16:00:00,384.0,9.912701750131383,0.12288000000000002,0.12288000000000002,0.0,9.789821750131383,0.12288000000000032
2023-02-27 17:00:00,2023-02-27 17:00:00,202.27058823529413,9.50053529988961,0.06472658823529413,0.06472658823529413,0.0,9.435808711654316,0.06472658823529365
2023-02-27 18:00:00,2023-02-27 18:00:00,39.72941176470588,9.477501759222847,0.012713411764705881,0.012713411764705881,0.0,9.464788347458141,0.01271341176470564
2023-02-27 19:00:00,2023-02-27 19:00:00,0.0,9.74480206160894,0.0,0.0,0.0,9.74480206160894,0.0
2023-02-27 20:00:00,2023-02-27 20:00:00,0.0,9.514864585000671,0.0,0.0,0.0,9.514864585000671,0.0
2023-02-27 21:00:00,2023-02-27 21:00:00,0.0,9.117008295157529,0.0,0.0,0.0,9.117008295157529,0.0
2023-02-27 22:00:00,2023-02-27 22:00:00,0.0,9.313185745234906,0.0,0.0,0.0,9.313185745234906,0.0
2023-02-27 23:00:00,2023-02-27 23:00:00,0.0,9.33241700709612,0.0,0.0,0.0,9.33241700709612,0.0
2023-02-28 00:00:00,2023-02-28 00:00:00,0.0,9.847881994518586,0.0,0.0,0.0,9.847881994518586,0.0
2023-02-28 01:00:00,2023-02-28 01:00:00,0.0,9.146493523982098,0.0,0.0,0.0,9.146493523982098,0.0
2023-02-28 02:00:00,2023-02-28 02:00:00,0.0,9.52522225597444,0.0,0.0,0.0,9.52522225597444,0.0
2023-02-28 03:00:00,2023-02-28 03:00:00,0.0,10.000695113806573,0.0,0.0,0.0,10.000695113806573,0.0
2023-02-28 04:00:00,2023-02-28 04:00:00,0.0,9.48865916522918,0.0,0.0,0.0,9.48865916522918,0.0
2023-02-28 05:00:00,2023-02-28 05:00:00,0.0,9.373820767201362,0.0,0.0,0.0,9.373820767201362,0.0
2023-02-28 06:00:00,2023-02-28 06:00:00,0.0,9.710820278152797,0.0,0.0,0.0,9.710820278152797,0.0
2023-02-28 07:00:00,2023-02-28 07:00:00,0.0,8.814375001788026,0.0,0.0,0.0,8.814375001788026,0.0
2023-02-28 08:00:00,2023-02-28 08:00:00,79.52941176470588,9.034366803313825,0.025449411764705887,0.025449411764705887,0.0,9.008917391549119,0.025449411764705943
2023-02-28 09:00:00,2023-02-28 09:00:00,271.0705882352941,9.834616492568612,0.08674258823529414,0.08674258823529414,0.0,9.747873904333318,0.08674258823529435
2023-02-28 10:00:00,2023-02-28 10:00:00,453.6588235294118,9.67892128103417,0.1451708235294118,0.1451708235294118,0.0,9.533750457504757,0.14517082352941202
2023-02-28 11:00:00,2023-02-28 11:00:00,573.4823529411765,10.834959774399314,0.1835143529411765,0.1835143529411765,0.0,10.651445421458137,0.18351435294117735
2023-02-28 12:00:00,2023-02-28 12:00:00,670.0705882352942,10.36106672392349,0.21442258823529414,0.21442258823529414,0.0,10.146644135688195,0.21442258823529414
2023-02-28 13:00:00,2023-02-28 13:00:00,693.4941176470588,9.55590315708601,0.22191811764705888,0.22191811764705888,0.0,9.333985039438952,0.22191811764705882
2023-02-28 14:00:00,2023-02-28 14:00:00,654.0235294117647,9.70365779680632,0.20928752941176473,0.20928752941176473,0.0,9.494370267394556,0.20928752941176398
2023-02-28 15:00:00,2023-02-28 15:00:00,539.8,9.24370975829086,0.172736,0.172736,0.0,9.07097375829086,0.17273600000000044
2023-02-28 16:00:00,2023-02-28 16:00:00,384.0,11.002878740884082,0.12288000000000002,0.12288000000000002,0.0,10.879998740884082,0.12288000000000032
2023-02-28 17:00:00,2023-02-28 17:00:00,202.27058823529413,9.424138671347235,0.06472658823529413,0.06472658823529413,0.0,9.359412083111941,0.06472658823529365
2023-02-28 18:00:00,2023-02-28 18:00:00,39.72941176470588,10.458037061643529,0.012713411764705881,0.012713411764705881,0.0,10.445323649878823,0.01271341176470564
2023-02-28 19:00:00,2023-02-28 19:00:00,0.0,9.923717152810497,0.0,0.0,0.0,9.923717152810497,0.0
2023-02-28 20:00:00,2023-02-28 20:00:00,0.0,10.22841501840894,0.0,0.0,0.0,10.22841501840894,0.0
2023-02-28 21:00:00,2023-02-28 21:00:00,0.0,9.072916697962368,0.0,0.0,0.0,9.072916697962368,0.0
2023-02-28 22:00:00,2023-02-28 22:00:00,0.0,9.244285397410959,0.0,0.0,0.0,9.244285397410959,0.0
2023-02-28 23:00:00,2023-02-28 23:00:00,0.0,9.475287817095841,0.0,0.0,0.0,9.475287817095841,0.0
2023-03-01 00:00:00,2023-03-01 00:00:00,0.0,8.860704935655301,0.0,0.0,0.0,8.860704935655301,0.0
2023-03-01 01:00:00,2023-03-01 01:00:00,0.0,9.671391314235965,0.0,0.0,0.0,9.671391314235965,0.0
2023-03-01 02:00:00,2023-03-01 02:00:00,0.0,9.220943018567175,0.0,0.0,0.0,9.220943018567175,0.0
2023-03-01 03:00:00,2023-03-01 03:00:00,0.0,9.840520138907369,0.0,0.0,0.0,9.840520138907369,0.0
2023-03-01 04:00:00,2023-03-01 04:00:00,0.0,9.26790620380638,0.0,0.0,0.0,9.26790620380638,0.0
2023-03-01 05:00:00,2023-03-01 05:00:00,0.0,9.92366407623533,0.0,0.0,0.0,9.92366407623533,0.0
2023-03-01 06:00:00,2023-03-01 06:00:00,0.0,9.838505775115244,0.0,0.0,0.0,9.838505775115244,0.0
2023-03-01 07:00:00,2023-03-01 07:00:00,20.903225806451612,8.72367505797195,0.006689032258064517,0.006689032258064517,0.0,8.716986025713886,0.006689032258064387
2023-03-01 08:00:00,2023-03-01 08:00:00,181.1720430107527,8.449543065556009,0.05797505376344088,0.05797505376344088,0.0,8.391568011792568,0.0579750537634407
2023-03-01 09:00:00,2023-03-01 09:00:00,390.2258064516129,9.470938511400728,0.12487225806451616,0.12487225806451616,0.0,9.346066253336213,0.1248722580645154
2023-03-01 10:00:00,2023-03-01 10:00:00,574.6236559139785,9.907372878185678,0.18387956989247314,0.18387956989247314,0.0,9.723493308293204,0.18387956989247378
2023-03-01 11:00:00,2023-03-01 11:00:00,694.3118279569892,10.202125389871293,0.22217978494623652,0.22217978494623652,0.0,9.979945604925057,0.22217978494623658
2023-03-01 12:00:00,2023-03-01 12:00:00,800.3225806451613,10.461498787362975,0.2561032258064517,0.2561032258064517,0.0,10.205395561556523,0.2561032258064522
2023-03-01 13:00:00,2023-03-01 13:00:00,806.2150537634409,9.775183251201296,0.2579888172043011,0.2579888172043011,0.0,9.517194433996995,0.25798881720430167
2023-03-01 14:00:00,2023-03-01 14:00:00,752.3440860215054,10.794040271664533,0.24075010752688172,0.24075010752688172,0.0,10.553290164137652,0.24075010752688186
2023-03-01 15:00:00,2023-03-01 15:00:00,629.7311827956989,10.270246582985582,0.20151397849462366,0.20151397849462366,0.0,10.068732604490958,0.20151397849462427
2023-03-01 16:00:00,2023-03-01 16:00:00,464.1182795698925,9.579777247259797,0.1485178494623656,0.1485178494623656,0.0,9.431259397797431,0.14851784946236535
2023-03-01 17:00:00,2023-03-01 17:00:00,285.8817204301075,9.935092339088134,0.09148215053763442,0.09148215053763442,0.0,9.8436101885505,0.09148215053763487
2023-03-01 18:00:00,2023-03-01 18:00:00,96.74193548387096,10.657793652175979,0.03095741935483871,0.03095741935483871,0.0,10.626836232821141,0.030957419354837867
2023-03-01 19:00:00,2023-03-01 19:00:00,0.0,9.535129765298699,0.0,0.0,0.0,9.535129765298699,0.0
2023-03-01 20:00:00,2023-03-01 20:00:00,0.0,9.538046738754124,0.0,0.0,0.0,9.538046738754124,0.0
2023-03-01 21:00:00,2023-03-01 21:00:00,0.0,9.955651311158972,0.0,0.0,0.0,9.955651311158972,0.0
2023-03-01 22:00:00,2023-03-01 22:00:00,0.0,9.676800352106282,0.0,0.0,0.0,9.676800352106282,0.0
2023-03-01 23:00:00,2023-03-01 23:00:00,0.0,9.798501552325051,0.0,0.0,0.0,9.798501552325051,0.0
2023-03-02 00:00:00,2023-03-02 00:00:00,0.0,9.4911537447101,0.0,0.0,0.0,9.4911537447101,0.0
2023-03-02 01:00:00,2023-03-02 01:00:00,0.0,9.332028492448078,0.0,0.0,0.0,9.332028492448078,0.0
2023-03-02 02:00:00,2023-03-02 02:00:00,0.0,9.389770903226196,0.0,0.0,0.0,9.389770903226196,0.0
2023-03-02 03:00:00,2023-03-02 03:00:00,0.0,9.652329154719306,0.0,0.0,0.0,9.652329154719306,0.0
2023-03-02 04:00:00,2023-03-02 04:00:00,0.0,9.900250258981018,0.0,0.0,0.0,9.900250258981018,0.0
2023-03-02 05:00:00,2023-03-02 05:00:00,0.0,9.666439745503185,0.0,0.0,0.0,9.666439745503185,0.0
2023-03-02 06:00:00,2023-03-02 06:00:00,0.0,9.187358825241471,0.0,0.0,0.0,9.187358825241471,0.0
2023-03-02 07:00:00,2023-03-02 07:00:00,20.903225806451612,10.02067699461969,0.006689032258064517,0.006689032258064517,0.0,10.013987962361625,0.006689032258064387
2023-03-02 08:00:00,2023-03-02 08:00:00,181.1720430107527,9.206095199680645,0.05797505376344088,0.05797505376344088,0.0,9.148120145917204,0.0579750537634407
2023-03-02 09:00:00,2023-03-02 09:00:00,390.2258064516129,9.274981137370837,0.12487225806451616,0.12487225806451616,0.0,9.150108879306321,0.1248722580645154
2023-03-02 10:00:00,2023-03-02 10:00:00,574.6236559139785,9.989868242761748,0.18387956989247314,0.18387956989247314,0.0,9.805988672869274,0.18387956989247378
2023-03-02 11:00:00,2023-03-02 11:00:00,694.3118279569892,9.671427133752399,0.22217978494623652,0.22217978494623652,0.0,9.449247348806162,0.22217978494623658
2023-03-02 12:00:00,2023-03-02 12:00:00,800.3225806451613,10.704496816244728,0.2561032258064517,0.2561032258064517,0.0,10.448393590438275,0.2561032258064522
2023-03-02 13:00:00,2023-03-02 13:00:00,806.2150537634409,10.548462623633995,0.2579888172043011,0.2579888172043011,0.0,10.290473806429693,0.25798881720430167
2023-03-02 14:00:00,2023-03-02 14:00:00,752.3440860215054,10.072048819602724,0.24075010752688172,0.24075010752688172,0.0,9.831298712075842,0.24075010752688186
2023-03-02 15:00:00,2023-03-02 15:00:00,629.7311827956989,10.632557480311684,0.20151397849462366,0.20151397849462366,0.0,10.43104350181706,0.20151397849462427
2023-03-02 16:00:00,2023-03-02 16:00:00,464.1182795698925,9.706606399296552,0.1485178494623656,0.1485178494623656,0.0,9.558088549834187,0.14851784946236535
2023-03-02 17:00:00,2023-03-02 17:00:00,285.8817204301075,10.317480842438655,0.09148215053763442,0.09148215053763442,0.0,10.22599869190102,0.09148215053763487
2023-03-02 18:00:00,2023-03-02 18:00:00,96.74193548387096,9.65285306011931,0.03095741935483871,0.03095741935483871,0.0,9.621895640764473,0.030957419354837867
2023-03-02 19:00:00,2023-03-02 19:00:00,0.0,9.330390484281637,0.0,0.0,0.0,9.330390484281637,0.0
2023-03-02 20:00:00,2023-03-02 20:00:00,0.0,9.141418650294856,0.0,0.0,0.0,9.141418650294856,0.0
2023-03-02 21:00:00,2023-03-02 21:00:00,0.0,9.922059105956734,0.0,0.0,0.0,9.922059105956734,0.0
2023-03-02 22:00:00,2023-03-02 22:00:00,0.0,9.166053410977252,0.0,0.0,0.0,9.166053410977252,0.0
2023-03-02 23:00:00,2023-03-02 23:00:00,0.0,9.65167529348025,0.0,0.0,0.0,9.65167529348025,0.0
2023-03-03 00:00:00,2023-03-03 00:00:00,0.0,9.627799860294243,0.0,0.0,0.0,9.627799860294243,0.0
2023-03-03 01:00:00,2023-03-03 01:00:00,0.0,9.385346156324545,0.0,0.0,0.0,9.385346156324545,0.0
2023-03-03 02:00:00,2023-03-03 02:00:00,0.0,9.511607022669958,0.0,0.0,0.0,9.511607022669958,0.0
2023-03-03 03:00:00,2023-03-03 03:00:00,0.0,9.573797645054684,0.0,0.0,0.0,9.573797645054684,0.0
2023-03-03 04:00:00,2023-03-03 04:00:00,0.0,9.770033706750741,0.0,0.0,0.0,9.770033706750741,0.0
2023-03-03 05:00:00,2023-03-03 05:00:00,0.0,9.846955588888838,0.0,0.0,0.0,9.846955588888838,0.0
2023-03-03 06:00:00,2023-03-03 06:00:00,0.0,10.0494569409667,0.0,0.0,0.0,10.0494569409667,0.0
2023-03-03 07:00:00,2023-03-03 07:00:00,20.903225806451612,10.015328044216647,0.006689032258064517,0.006689032258064517,0.0,10.008639011958582,0.006689032258064387
2023-03-03 08:00:00,2023-03-03 08:00:00,181.1720430107527,10.185726891831411,0.05797505376344088,0.05797505376344088,0.0,10.12775183806797,0.0579750537634407
2023-03-03 09:00:00,2023-03-03 09:00:00,390.2258064516129,9.158969666046943,0.12487225806451616,0.12487225806451616,0.0,9.034097407982427,0.1248722580645154
2023-03-03 10:00:00,2023-03-03 10:00:00,574.6236559139785,9.500452358649778,0.18387956989247314,0.18387956989247314,0.0,9.316572788757304,0.18387956989247378
2023-03-03 11:00:00,2023-03-03 11:00:00,694.3118279569892,10.226401537156077,0.22217978494623652,0.22217978494623652,0.0,10.00422175220984,0.22217978494623658
2023-03-03 12:00:00,2023-03-03 12:00:00,800.3225806451613,10.29340704100092,0.2561032258064517,0.2561032258064517,0.0,10.037303815194468,0.2561032258064522
2023-03-03 13:00:00,2023-03-03 13:00:00,806.2150537634409,9.565677583450036,0.2579888172043011,0.2579888172043011,0.0,9.307688766245734,0.25798881720430167
2023-03-03 14:00:00,2023-03-03 14:00:00,752.3440860215054,9.861701296626208,0.24075010752688172,0.24075010752688172,0.0,9.620951189099326,0.24075010752688186
2023-03-03 15:00:00,2023-03-03 15:00:00,629.7311827956989,9.947206987593324,0.20151397849462366,0.20151397849462366,0.0,9.7456930090987,0.20151397849462427
2023-03-03 16:00:00,2023-03-03 16:00:00,464.1182795698925,9.737263833864548,0.1485178494623656,0.1485178494623656,0.0,9.588745984402182,0.14851784946236535
2023-03-03 17:00:00,2023-03-03 17:00:00,285.8817204301075,10.290364319521208,0.09148215053763442,0.09148215053763442,0.0,10.198882168983573,0.09148215053763487
2023-03-03 18:00:00,2023-03-03 18:00:00,96.74193548387096,9.457013051131064,0.03095741935483871,0.03095741935483871,0.0,9.426055631776226,0.030957419354837867
2023-03-03 19:00:00,2023-03-03 19:00:00,0.0,9.372296927591849,0.0,0.0,0.0,9.372296927591849,0.0
2023-03-03 20:00:00,2023-03-03 20:00:00,0.0,9.596559022834478,0.0,0.0,0.0,9.596559022834478,0.0
2023-03-03 21:00:00,2023-03-03 21:00:00,0.0,9.743833588148904,0.0,0.0,0.0,9.743833588148904,0.0
2023-03-03 22:00:00,2023-03-03 22:00:00,0.0,9.694546235077754,0.0,0.0,0.0,9.694546235077754,0.0
2023-03-03 23:00:00,2023-03-03 23:00:00,0.0,10.727745564663223,0.0,0.0,0.0,10.727745564663223,0.0
2023-03-04 00:00:00,2023-03-04 00:00:00,0.0,9.118955942182554,0.0,0.0,0.0,9.118955942182554,0.0
2023-03-04 01:00:00,2023-03-04 01:00:00,0.0,10.198141500723171,0.0,0.0,0.0,10.198141500723171,0.0
2023-03-04 02:00:00,2023-03-04 02:00:00,0.0,9.64625017970343,0.0,0.0,0.0,9.64625017970343,0.0
2023-03-04 03:00:00,2023-03-04 03:00:00,0.0,9.559718713583699,0.0,0.0,0.0,9.559718713583699,0.0
2023-03-04 04:00:00,2023-03-04 04:00:00,0.0,9.029930206841382,0.0,0.0,0.0,9.029930206841382,0.0
2023-03-04 05:00:00,2023-03-04 05:00:00,0.0,9.589859289175504,0.0,0.0,0.0,9.589859289175504,0.0
2023-03-04 06:00:00,2023-03-04 06:00:00,0.0,9.221599959141423,0.0,0.0,0.0,9.221599959141423,0.0
2023-03-04 07:00:00,2023-03-04 07:00:00,20.903225806451612,9.672308497336962,0.006689032258064517,0.006689032258064517,0.0,9.665619465078898,0.006689032258064387
2023-03-04 08:00:00,2023-03-04 08:00:00,181.1720430107527,9.506939594519592,0.05797505376344088,0.05797505376344088,0.0,9.448964540756151,0.0579750537634407
2023-03-04 09:00:00,2023-03-04 09:00:00,390.2258064516129,9.415809790304916,0.12487225806451616,0.12487225806451616,0.0,9.2909375322404,0.1248722580645154
2023-03-04 10:00:00,2023-03-04 10:00:00,574.6236559139785,9.632809378661282,0.18387956989247314,0.18387956989247314,0.0,9.448929808768808,0.18387956989247378
2023-03-04 11:00:00,2023-03-04 11:00:00,694.3118279569892,9.330132946266026,0.22217978494623652,0.22217978494623652,0.0,9.10795316131979,0.22217978494623658
2023-03-04 12:00:00,2023-03-04 12:00:00,800.3225806451613,9.315926618762399,0.2561032258064517,0.2561032258064517,0.0,9.059823392955947,0.2561032258064522
2023-03-04 13:00:00,2023-03-04 13:00:00,806.2150537634409,10.477895911427579,0.2579888172043011,0.2579888172043011,0.0,10.219907094223277,0.25798881720430167
2023-03-04 14:00:00,2023-03-04 14:00:00,752.3440860215054,10.85554778748805,0.24075010752688172,0.24075010752688172,0.0,10.614797679961168,0.24075010752688186
2023-03-04 15:00:00,2023-03-04 15:00:00,629.7311827956989,10.127930905700707,0.20151397849462366,0.20151397849462366,0.0,9.926416927206082,0.20151397849462427
2023-03-04 16:00:00,2023-03-04 16:00:00,464.1182795698925,10.5573701209803,0.1485178494623656,0.1485178494623656,0.0,10.408852271517935,0.14851784946236535
2023-03-04 17:00:00,2023-03-04 17:00:00,285.8817204301075,9.924544855001985,0.09148215053763442,0.09148215053763442,0.0,9.83306270446435,0.09148215053763487
2023-03-04 18:00:00,2023-03-04 18:00:00,96.74193548387096,10.269753299293656,0.03095741935483871,0.03095741935483871,0.0,10.238795879938818,0.030957419354837867
2023-03-04 19:00:00,2023-03-04 19:00:00,0.0,9.865452856956054,0.0,0.0,0.0,9.865452856956054,0.0
2023-03-04 20:00:00,2023-03-04 20:00:00,0.0,9.735244550521484,0.0,0.0,0.0,9.735244550521484,0.0
2023-03-04 21:00:00,2023-03-04 21:00:00,0.0,8.514200393029942,0.0,0.0,0.0,8.514200393029942,0.0
2023-03-04 22:00:00,2023-03-04 22:00:00,0.0,8.439674226715551,0.0,0.0,0.0,8.439674226715551,0.0
2023-03-04 23:00:00,2023-03-04 23:00:00,0.0,9.794599001828916,0.0,0.0,0.0,9.794599001828916,0.0
2023-03-05 00:00:00,2023-03-05 00:00:00,0.0,9.328186617058781,0.0,0.0,0.0,9.328186617058781,0.0
2023-03-05 01:00:00,2023-03-05 01:00:00,0.0,9.569113132171918,0.0,0.0,0.0,9.569113132171918,0.0
2023-03-05 02:00:00,2023-03-05 02:00:00,0.0,9.606086956443457,0.0,0.0,0.0,9.606086956443457,0.0
2023-03-05 03:00:00,2023-03-05 03:00:00,0.0,9.214236036837388,0.0,0.0,0.0,9.214236036837388,0.0
2023-03-05 04:00:00,2023-03-05 04:00:00,0.0,9.129562647015765,0.0,0.0,0.0,9.129562647015765,0.0
2023-03-05 05:00:00,2023-03-05 05:00:00,0.0,9.595429887391592,0.0,0.0,0.0,9.595429887391592,0.0
2023-03-05 06:00:00,2023-03-05 06:00:00,0.0,9.364904392536426,0.0,0.0,0.0,9.364904392536426,0.0
2023-03-05 07:00:00,2023-03-05 07:00:00,20.903225806451612,8.507712549645115,0.006689032258064517,0.006689032258064517,0.0,8.50102351738705,0.006689032258064387
2023-03-05 08:00:00,2023-03-05 08:00:00,181.1720430107527,9.267248566453413,0.05797505376344088,0.05797505376344088,0.0,9.209273512689972,0.0579750537634407
2023-03-05 09:00:00,2023-03-05 09:00:00,390.2258064516129,9.91490967552692,0.12487225806451616,0.12487225806451616,0.0,9.790037417462404,0.1248722580645154
2023-03-05 10:00:00,2023-03-05 10:00:00,574.6236559139785,10.531729141220554,0.18387956989247314,0.18387956989247314,0.0,10.34784957132808,0.18387956989247378
2023-03-05 11:00:00,2023-03-05 11:00:00,694.3118279569892,9.607174437442607,0.22217978494623652,0.22217978494623652,0.0,9.38499465249637,0.22217978494623658
2023-03-05 12:00:00,2023-03-05 12:00:00,800.3225806451613,9.78956785583291,0.2561032258064517,0.2561032258064517,0.0,9.533464630026458,0.2561032258064522
2023-03-05 13:00:00,2023-03-05 13:00:00,806.2150537634409,10.133718053664914,0.2579888172043011,0.2579888172043011,0.0,9.875729236460613,0.25798881720430167
2023-03-05 14:00:00,2023-03-05 14:00:00,752.3440860215054,9.884418064632289,0.24075010752688172,0.24075010752688172,0.0,9.643667957105407,0.24075010752688186
