datetime,perfect,climatology,ngboost,tabpfn
2023-02-24 10:00:00,0.4951827600761041,1.8655687226446236,0.7046093835924722,0.49486984
2023-02-24 11:00:00,0.839325762712063,1.8701588545639023,0.7399521058457923,0.8419493
2023-02-24 12:00:00,1.2079518000832363,1.8737678987362,0.735349819520586,1.2118777
2023-02-24 13:00:00,1.545952913683203,1.913100525750932,0.708264456877378,1.5496815
2023-02-24 14:00:00,1.8031233867131693,1.9297812154058749,0.7687148849673692,1.8059143
2023-02-24 15:00:00,2.087340710543833,1.844919323248225,0.7223330737706294,2.0896963
2023-02-24 16:00:00,2.2400145485531864,1.457987507292129,0.4556894534984219,2.2449941
2023-02-24 17:00:00,1.4270876391747214,0.5759852268431881,0.2262380596410838,1.431778
2023-02-24 18:00:00,0.4402156705842698,0.3293957152294467,0.1325368701876636,0.44125037
2023-02-24 19:00:00,0.6871308793523048,0.3661099769007068,0.1430146751529335,0.68576117
2023-02-24 20:00:00,0.7606926787696183,0.356762668386695,0.1652439104571324,0.7630336
2023-02-24 21:00:00,0.7606926787696183,0.3359098581295172,0.1708201835588456,0.7629568
2023-02-24 22:00:00,0.7606926787696183,0.3179285778136574,0.1567493853327498,0.76280554
2023-02-24 23:00:00,0.6871308793523048,0.295910451112407,0.1434623929022605,0.68506866
2023-02-25 00:00:00,0.5545449628230519,0.2744012511915153,0.1262369911494706,0.5542653000000001
2023-02-25 01:00:00,0.3894746515300447,0.2579747252054445,0.0977058216123103,0.38965744
2023-02-25 02:00:00,0.2609175888179791,0.2712879460620409,0.0815432585157239,0.26159384
2023-02-25 03:00:00,0.2999946534644036,0.3146216527194528,0.0769629940815029,0.30011032
2023-02-25 04:00:00,0.3894746515300447,0.3205025844035997,0.0749236213766056,0.38959710000000003
2023-02-25 05:00:00,0.5545449628230519,0.3177855108428145,0.0749236213766056,0.55452844
2023-02-25 06:00:00,0.839325762712063,0.3114348159625059,0.0751748535048599,0.84165936
2023-02-25 07:00:00,1.545952913683203,0.3655794701861984,0.1876476261342176,1.5491489999999999
2023-02-25 08:00:00,2.9250887402925216,0.94203845650965,0.3626467964885684,2.9340159
2023-02-25 09:00:00,6.085541430156947,1.5431966765382212,0.6684067523936154,5.879401
2023-02-25 10:00:00,8.099855643538898,1.8655687226446236,0.7232499986559274,6.978484000000001
2023-02-25 11:00:00,10.083713975967145,1.8701588545639023,0.8459013022094467,6.757668
2023-02-25 12:00:00,12.862270767286304,1.8737678987362,0.9099170758476076,7.463601
2023-02-25 13:00:00,13.369934522054816,1.913100525750932,1.151206060333432,7.6195493
2023-02-25 14:00:00,12.862270767286304,1.9297812154058749,1.4857463233899346,7.4426826
2023-02-25 15:00:00,10.515815591311204,1.844919323248225,1.4367333364093366,6.793263
2023-02-25 16:00:00,7.737230626189127,1.457987507292129,0.7647648761943551,6.902853
2023-02-25 17:00:00,4.687416460381304,0.5759852268431881,0.2959885940908033,4.7162236
2023-02-25 18:00:00,2.5673377908474615,0.3293957152294467,0.2099869017174505,2.5705666999999996
2023-02-25 19:00:00,1.6712418152568511,0.3661099769007068,0.1887546035160423,1.6745941
2023-02-25 20:00:00,0.7606926787696183,0.356762668386695,0.2115766992570705,0.7637322400000001
2023-02-25 21:00:00,0.3427906600959239,0.3359098581295172,0.165725743686222,0.34221884
2023-02-25 22:00:00,0.1643096186142375,0.3179285778136574,0.1675612257310297,0.16398106
2023-02-25 23:00:00,0.1153998967496428,0.295910451112407,0.1585669825057434,0.11489229000000001
2023-02-26 00:00:00,0.0950865848462022,0.2744012511915153,0.1379417049167048,0.09523453999999999
2023-02-26 01:00:00,0.0950865848462022,0.2579747252054445,0.1238655386758531,0.095145256
2023-02-26 02:00:00,0.0950865848462022,0.2712879460620409,0.0888193647906687,0.0952239
2023-02-26 03:00:00,0.0950865848462022,0.3146216527194528,0.0783860596855436,0.09511509
2023-02-26 04:00:00,0.1384178937331532,0.3205025844035997,0.0749236213766056,0.13816167
2023-02-26 05:00:00,0.1643096186142375,0.3177855108428145,0.0735429043820395,0.16414078000000001
2023-02-26 06:00:00,0.1384178937331532,0.3114348159625059,0.0737910421490412,0.13812947
2023-02-26 07:00:00,0.2253904233391461,0.3655794701861984,0.1850970996652025,0.22581503
2023-02-26 08:00:00,1.3144769489139003,0.94203845650965,0.4039527806743704,1.3182228
2023-02-26 09:00:00,3.3146197394284016,1.5431966765382212,0.6600097871150502,3.3320790000000002
2023-02-26 10:00:00,3.737283130795136,1.8655687226446236,0.6973543628709027,3.7615347000000003
2023-02-26 11:00:00,3.115797212240358,1.8701588545639023,0.7393518495852852,3.1292246
2023-02-26 12:00:00,2.7423252807673917,1.8737678987362,0.7660374664728025,2.7473645
2023-02-26 13:00:00,2.087340710543833,1.913100525750932,0.7895126932417174,2.0896814
2023-02-26 14:00:00,1.6712418152568511,1.9297812154058749,0.7813362501299962,1.6739674
2023-02-26 15:00:00,1.2079518000832363,1.844919323248225,0.7317822179149195,1.2116022
2023-02-26 16:00:00,0.9231991739971428,1.457987507292129,0.4614503131030114,0.9259097000000001
2023-02-26 17:00:00,0.2999946534644036,0.5759852268431881,0.2281089753095637,0.3003888
2023-02-26 18:00:00,0.061897845009513,0.3293957152294467,0.1507386898011481,0.0620946
2023-02-26 19:00:00,0.061897845009513,0.3661099769007068,0.1427329119468356,0.062010246000000005
2023-02-26 20:00:00,0.061897845009513,0.356762668386695,0.168563148679399,0.061995388
2023-02-26 21:00:00,0.061897845009513,0.3359098581295172,0.1745748861353003,0.062054333
2023-02-26 22:00:00,0.061897845009513,0.3179285778136574,0.1764750187264135,0.062130615
2023-02-26 23:00:00,0.061897845009513,0.295910451112407,0.1658871176928982,0.062052044
2023-02-27 00:00:00,0.0486843314412555,0.2744012511915153,0.1413414131999392,0.047669918000000006
2023-02-27 01:00:00,0.0486843314412555,0.2579747252054445,0.1147598470487232,0.047671852
2023-02-27 02:00:00,0.0486843314412555,0.2712879460620409,0.0907796731246105,0.047702557
2023-02-27 03:00:00,0.0486843314412555,0.3146216527194528,0.0892468608949314,0.047678387
2023-02-27 04:00:00,0.0486843314412555,0.3205025844035997,0.0854691600079578,0.04765096
2023-02-27 05:00:00,0.0374993316830504,0.3177855108428145,0.0827006606544384,0.036883873000000005
2023-02-27 06:00:00,0.0374993316830504,0.3114348159625059,0.085668525549588,0.036822838
2023-02-27 07:00:00,0.0205387023267796,0.3655794701861984,0.2128286171475524,0.020448496
2023-02-27 08:00:00,0.0773089152053271,0.94203845650965,0.4559539694065219,0.07718078
2023-02-27 09:00:00,0.1384178937331532,1.5431966765382212,0.6691335202504948,0.13793746999999998
2023-02-27 10:00:00,0.1643096186142375,1.8655687226446236,0.7068183000045483,0.16370612
2023-02-27 11:00:00,0.2609175888179791,1.8701588545639023,0.7324560465519993,0.26123989999999997
2023-02-27 12:00:00,0.3894746515300447,1.8737678987362,0.7494087629759862,0.38927875
2023-02-27 13:00:00,0.4951827600761041,1.913100525750932,0.7656390681040044,0.49474017
2023-02-27 14:00:00,0.4951827600761041,1.9297812154058749,0.771055756401756,0.4947996
2023-02-27 15:00:00,0.4951827600761041,1.844919323248225,0.7245788592175666,0.49474335
2023-02-27 16:00:00,0.3894746515300447,1.457987507292129,0.457341658169432,0.38950192
2023-02-27 17:00:00,0.1153998967496428,0.5759852268431881,0.2274528212020231,0.11469869
2023-02-27 18:00:00,0.0281738029173932,0.3293957152294467,0.1507386898011481,0.028226292
2023-02-27 19:00:00,0.0374993316830504,0.3661099769007068,0.1427329119468356,0.037064373000000005
2023-02-27 20:00:00,0.061897845009513,0.356762668386695,0.1649336491566714,0.062171047
2023-02-27 21:00:00,0.061897845009513,0.3359098581295172,0.1708592824816227,0.06215072
2023-02-27 22:00:00,0.061897845009513,0.3179285778136574,0.1740417040319516,0.062139484
2023-02-27 23:00:00,0.061897845009513,0.295910451112407,0.1635523551900663,0.061997765
2023-02-28 00:00:00,0.0486843314412555,0.2744012511915153,0.1418370401633983,0.04766938
2023-02-28 01:00:00,0.0486843314412555,0.2579747252054445,0.114103011562864,0.04768172
2023-02-28 02:00:00,0.061897845009513,0.2712879460620409,0.0902179509961107,0.062047676
2023-02-28 03:00:00,0.061897845009513,0.3146216527194528,0.0883509898360383,0.06206841
2023-02-28 04:00:00,0.0486843314412555,0.3205025844035997,0.0821728152279576,0.047675220000000004
2023-02-28 05:00:00,0.061897845009513,0.3177855108428145,0.0821728152279576,0.062066284000000006
2023-02-28 06:00:00,0.061897845009513,0.3114348159625059,0.085128112536619,0.062071205
2023-02-28 07:00:00,0.061897845009513,0.3655794701861984,0.1850970996652025,0.062030064
2023-02-28 08:00:00,0.4402156705842698,0.94203845650965,0.448893387823688,0.44066223000000004
2023-02-28 09:00:00,1.0124819554423623,1.5431966765382212,0.6578995534724867,1.0155731
2023-02-28 10:00:00,1.3144769489139003,1.8655687226446236,0.6885474035048844,1.3183632
2023-02-28 11:00:00,1.3144769489139003,1.8701588545639023,0.7140900413020387,1.3187904000000001
2023-02-28 12:00:00,1.4270876391747214,1.8737678987362,0.7696089462275194,1.4313036
2023-02-28 13:00:00,1.6712418152568511,1.913100525750932,0.8160159324161623,1.6749584
2023-02-28 14:00:00,1.941766670869662,1.9297812154058749,0.9072182196784134,1.9449789000000002
2023-02-28 15:00:00,1.8031233867131693,1.844919323248225,0.8788693426649788,1.8062145
2023-02-28 16:00:00,1.8031233867131693,1.457987507292129,0.5638087396750657,1.8068207
2023-02-28 17:00:00,0.9231991739971428,0.5759852268431881,0.291515618510489,0.9265038
2023-02-28 18:00:00,0.1932441142104004,0.3293957152294467,0.230561705793461,0.1932357
2023-02-28 19:00:00,0.2609175888179791,0.3661099769007068,0.2082124603004403,0.2610857
2023-02-28 20:00:00,0.2999946534644036,0.356762668386695,0.2325471963767824,0.30000443
2023-02-28 21:00:00,0.3894746515300447,0.3359098581295172,0.1849564739642398,0.38931087999999997
2023-02-28 22:00:00,0.4402156705842698,0.3179285778136574,0.1861520031860648,0.4407009
2023-02-28 23:00:00,0.3894746515300447,0.295910451112407,0.2207698565499598,0.3895691
2023-03-01 00:00:00,0.2253904233391461,0.290640950895829,0.1644890141089155,0.22552058
2023-03-01 01:00:00,0.1932441142104004,0.2655617221375881,0.1139240874356591,0.19302118
2023-03-01 02:00:00,0.1384178937331532,0.2481283181917165,0.0913275720118231,0.13808320000000002
2023-03-01 03:00:00,0.0773089152053271,0.2353210526848808,0.0817067520474197,0.07742095
2023-03-01 04:00:00,0.1153998967496428,0.2227064596367059,0.0871261655326195,0.11443532000000001
2023-03-01 05:00:00,0.2253904233391461,0.210708418456246,0.1186719240067196,0.22566833
2023-03-01 06:00:00,0.4951827600761041,0.2010239009114801,0.1305615772325809,0.49510476999999997
2023-03-01 07:00:00,2.087340710543833,0.4278401004447168,0.2722237856714096,2.0903054
2023-03-01 08:00:00,4.194431256932759,0.985060302179628,0.6151616401409112,4.215522
2023-03-01 09:00:00,6.085541430156947,1.4047992528035365,1.264309573518881,5.866123
2023-03-01 10:00:00,7.737230626189127,1.3389939739790866,1.5086170785108164,6.8754653
2023-03-01 11:00:00,9.663614400665892,1.26722857258908,1.895585547078881,6.7641753
2023-03-01 12:00:00,10.96008828951558,1.2882191463613606,2.4533509006149936,6.827729000000001
2023-03-01 13:00:00,12.367623309465626,1.3770720501040017,3.413585517645321,7.2176445000000005
2023-03-01 14:00:00,12.862270767286304,1.5309451832852845,3.662276408776619,7.385515000000001
2023-03-01 15:00:00,12.862270767286304,1.659629664293125,3.59118724181983,7.357937
2023-03-01 16:00:00,12.862270767286304,1.6742754976484082,2.5988177946481197,7.397994
2023-03-01 17:00:00,10.515815591311204,1.2247953718325473,1.6714464739662116,6.7838096
2023-03-01 18:00:00,8.473637486843954,0.5273652407324665,0.7613674121246037,7.1300474000000005
2023-03-01 19:00:00,8.099855643538898,0.4961815668311434,0.446491510196473,6.995127
2023-03-01 20:00:00,6.085541430156947,0.5149316870888446,0.3851856648965878,5.872604
2023-03-01 21:00:00,4.947770573140938,0.4854293530390435,0.4079973846608801,4.9287035999999995
2023-03-01 22:00:00,3.521725364674159,0.4046157985172631,0.3230440664416666,3.5435269
2023-03-01 23:00:00,2.7423252807673917,0.3385266004659941,0.3002448489388072,2.7439575
2023-03-02 00:00:00,2.7423252807673917,0.290640950895829,0.2294530061462283,2.7431345
2023-03-02 01:00:00,2.087340710543833,0.2655617221375881,0.2005880959788267,2.0893604
2023-03-02 02:00:00,1.0124819554423623,0.2481283181917165,0.1599091233807729,1.0156745600000001
2023-03-02 03:00:00,0.5545449628230519,0.2353210526848808,0.1391960916266307,0.5544027
2023-03-02 04:00:00,0.6184713216426172,0.2227064596367059,0.0999091972823466,0.61798755
2023-03-02 05:00:00,0.4951827600761041,0.210708418456246,0.0989227235490605,0.49509808
2023-03-02 06:00:00,0.6184713216426172,0.2010239009114801,0.1051354094392924,0.6179754000000001
2023-03-02 07:00:00,0.839325762712063,0.4278401004447168,0.2357588011864959,0.8423677
2023-03-02 08:00:00,1.545952913683203,0.985060302179628,0.4508819910881066,1.549547
2023-03-02 09:00:00,2.7423252807673917,1.4047992528035365,0.7382846185591345,2.744059
2023-03-02 10:00:00,2.7423252807673917,1.3389939739790866,0.7670450673190032,2.7445234
2023-03-02 11:00:00,2.2400145485531864,1.26722857258908,0.7392536512567909,2.2439229
2023-03-02 12:00:00,1.6712418152568511,1.2882191463613606,0.7479831044339016,1.6749357
2023-03-02 13:00:00,1.2079518000832363,1.3770720501040017,0.7762597847233473,1.2119047
2023-03-02 14:00:00,0.7606926787696183,1.5309451832852845,0.7634712939105892,0.7638594000000001
2023-03-02 15:00:00,0.3894746515300447,1.659629664293125,0.7353862887158855,0.38983945
2023-03-02 16:00:00,0.1384178937331532,1.6742754976484082,0.471240105714359,0.13802878000000002
2023-03-02 17:00:00,0.0035217253646741,1.2247953718325473,0.2297712273153751,0.0034059336
2023-03-02 18:00:00,0.0060855414301569,0.5273652407324665,0.1592029820946056,0.004837335000000001
2023-03-02 19:00:00,0.0486843314412555,0.4961815668311434,0.145278305909771,0.047622078000000005
2023-03-02 20:00:00,0.0773089152053271,0.5149316870888446,0.1677357983916158,0.07711969
2023-03-02 21:00:00,0.1153998967496428,0.4854293530390435,0.1737279634219995,0.11467519
2023-03-02 22:00:00,0.0950865848462022,0.4046157985172631,0.1756219566643096,0.09500358
2023-03-02 23:00:00,0.0773089152053271,0.3385266004659941,0.1650685543392913,0.07719174
2023-03-03 00:00:00,0.0486843314412555,0.290640950895829,0.162806840507551,0.047575024
2023-03-03 01:00:00,0.0374993316830504,0.2655617221375881,0.1316860313068312,0.036766197
2023-03-03 02:00:00,0.0374993316830504,0.2481283181917165,0.1045479004718751,0.03678679000000001
2023-03-03 03:00:00,0.0374993316830504,0.2353210526848808,0.1024874516441767,0.036885869999999994
2023-03-03 04:00:00,0.0374993316830504,0.2227064596367059,0.0996676188620512,0.036856712
2023-03-03 05:00:00,0.0374993316830504,0.210708418456246,0.0996676188620512,0.036925735
2023-03-03 06:00:00,0.0374993316830504,0.2010239009114801,0.0989272407685303,0.03691086
2023-03-03 07:00:00,0.0205387023267796,0.4278401004447168,0.2412795717891604,0.020322807000000002
2023-03-03 08:00:00,0.1384178937331532,0.985060302179628,0.4898072937385407,0.13777725000000002
2023-03-03 09:00:00,0.1153998967496428,1.4047992528035365,0.680823983988192,0.11438682
2023-03-03 10:00:00,0.0950865848462022,1.3389939739790866,0.7143989840455449,0.09508506
2023-03-03 11:00:00,0.0374993316830504,1.26722857258908,0.7833957173565349,0.036666080000000004
2023-03-03 12:00:00,0.0060855414301569,1.2882191463613606,0.8237049725447415,0.004793487
2023-03-03 13:00:00,0.0205387023267796,1.3770720501040017,0.8023003584243131,0.019888138000000003
2023-03-03 14:00:00,0.0486843314412555,1.5309451832852845,0.9984418348326326,0.047727764
2023-03-03 15:00:00,0.0950865848462022,1.659629664293125,0.9819099984850254,0.09521552
2023-03-03 16:00:00,0.061897845009513,1.6742754976484082,0.6686221087811017,0.062314945000000004
2023-03-03 17:00:00,0.0144249870937053,1.2247953718325473,0.3961269366653452,0.013971026000000001
2023-03-03 18:00:00,0.0144249870937053,0.5273652407324665,0.2677477303165032,0.013984322
2023-03-03 19:00:00,0.0281738029173932,0.4961815668311434,0.2430152009513603,0.028284668
2023-03-03 20:00:00,0.0205387023267796,0.5149316870888446,0.2699410395288898,0.020487103
2023-03-03 21:00:00,0.0096636144006658,0.4854293530390435,0.2699410395288898,0.009585826
2023-03-03 22:00:00,0.0035217253646741,0.4046157985172631,0.2657764386751047,0.0037980852
2023-03-03 23:00:00,0.0035217253646741,0.3385266004659941,0.2489465701217756,0.003814765
2023-03-04 00:00:00,0.0096636144006658,0.290640950895829,0.2052249034193047,0.009498525
2023-03-04 01:00:00,0.0144249870937053,0.2655617221375881,0.1661651769503866,0.013871942
2023-03-04 02:00:00,0.0205387023267796,0.2481283181917165,0.1369910623084516,0.020300972
2023-03-04 03:00:00,0.0281738029173932,0.2353210526848808,0.1347523006757536,0.028164065999999998
2023-03-04 04:00:00,0.0281738029173932,0.2227064596367059,0.1347523006757536,0.028218985
2023-03-04 05:00:00,0.0374993316830504,0.210708418456246,0.1347523006757536,0.036920433
2023-03-04 06:00:00,0.0374993316830504,0.2010239009114801,0.1413047740106779,0.03690979
2023-03-04 07:00:00,0.0773089152053271,0.4278401004447168,0.2991012900589526,0.07742779
2023-03-04 08:00:00,0.5545449628230519,0.985060302179628,0.5448261800965835,0.5539126
2023-03-04 09:00:00,0.5545449628230519,1.4047992528035365,0.8143899286556854,0.5542589
2023-03-04 10:00:00,1.0124819554423623,1.3389939739790866,0.8057459445304398,1.01571204
2023-03-04 11:00:00,1.3144769489139003,1.26722857258908,0.9483704258646722,1.3181593
2023-03-04 12:00:00,1.545952913683203,1.2882191463613606,0.9457027456183132,1.5491542999999999
2023-03-04 13:00:00,1.545952913683203,1.3770720501040017,0.9825137475595064,1.549049
2023-03-04 14:00:00,1.3144769489139003,1.5309451832852845,1.1570705448896776,1.3178794
2023-03-04 15:00:00,1.1073431498652255,1.659629664293125,1.1333287575765203,1.1103556
2023-03-04 16:00:00,0.9231991739971428,1.6742754976484082,0.868868277226285,0.9263035
2023-03-04 17:00:00,0.3894746515300447,1.2247953718325473,0.4798262654432116,0.38975400000000004
2023-03-04 18:00:00,0.0950865848462022,0.5273652407324665,0.3601018989029336,0.09515369
2023-03-04 19:00:00,0.0950865848462022,0.4961815668311434,0.2367555844179752,0.095102356
2023-03-04 20:00:00,0.061897845009513,0.5149316870888446,0.2817266535143264,0.062064545000000006
2023-03-04 21:00:00,0.0486843314412555,0.4854293530390435,0.2484038048653149,0.047732300000000005
2023-03-04 22:00:00,0.061897845009513,0.4046157985172631,0.2675208704010686,0.06205433
2023-03-04 23:00:00,0.061897845009513,0.3385266004659941,0.2492404438283768,0.062000134000000005
2023-03-05 00:00:00,0.0773089152053271,0.290640950895829,0.1914637214577637,0.077251854
2023-03-05 01:00:00,0.0950865848462022,0.2655617221375881,0.1314891635591688,0.09515263
2023-03-05 02:00:00,0.0950865848462022,0.2481283181917165,0.1057718720337949,0.09514979
2023-03-05 03:00:00,0.0950865848462022,0.2353210526848808,0.0914650224403375,0.09500567
2023-03-05 04:00:00,0.0950865848462022,0.2227064596367059,0.0876245333514842,0.09493444
2023-03-05 05:00:00,0.0773089152053271,0.210708418456246,0.0860914017449338,0.07727995
2023-03-05 06:00:00,0.061897845009513,0.2010239009114801,0.0989272407685303,0.06204495
2023-03-05 07:00:00,0.0773089152053271,0.4278401004447168,0.2163500959484624,0.07738608000000001
2023-03-05 08:00:00,0.5545449628230519,0.985060302179628,0.4421281420655635,0.5543479
2023-03-05 09:00:00,0.9231991739971428,1.4047992528035365,0.6212304003618084,0.92671606
2023-03-05 10:00:00,1.1073431498652255,1.3389939739790866,0.6528321555062658,1.1100596
2023-03-05 11:00:00,0.9231991739971428,1.26722857258908,0.6919545178205865,0.92702576
2023-03-05 12:00:00,0.9231991739971428,1.2882191463613606,0.7152618401074006,0.92602435
2023-03-05 13:00:00,0.839325762712063,1.3770720501040017,0.7440360859996586,0.8420264
2023-03-05 14:00:00,0.6871308793523048,1.5309451832852845,0.790224809564768,0.6861801000000001
2023-03-05 15:00:00,0.6871308793523048,1.659629664293125,0.7461820859208699,0.68570325
2023-03-05 16:00:00,0.7606926787696183,1.6742754976484082,0.5082944717849965,0.7628520999999999
2023-03-05 17:00:00,0.1932441142104004,1.2247953718325473,0.2570144593306341,0.19316563
2023-03-05 18:00:00,0.061897845009513,0.5273652407324665,0.1657286056609836,0.062220455
2023-03-05 19:00:00,0.0950865848462022,0.4961815668311434,0.1554438964414753,0.0951972
2023-03-05 20:00:00,0.1643096186142375,0.5149316870888446,0.178911877235371,0.16371154999999998
2023-03-05 21:00:00,0.2999946534644036,0.4854293530390435,0.1844939048467321,0.30009866
2023-03-05 22:00:00,0.4402156705842698,0.4046157985172631,0.181264831543726,0.44065692
2023-03-05 23:00:00,0.4402156705842698,0.3385266004659941,0.1852739368210413,0.44072894
2023-03-06 00:00:00,0.5545449628230519,0.290640950895829,0.1504911256180014,0.55363776
2023-03-06 01:00:00,0.3894746515300447,0.2655617221375881,0.111534536937044,0.38992377
2023-03-06 02:00:00,0.2999946534644036,0.2481283181917165,0.0934370730647772,0.30044397
2023-03-06 03:00:00,0.2999946534644036,0.2353210526848808,0.0898872831916327,0.30017557
2023-03-06 04:00:00,0.2999946534644036,0.2227064596367059,0.0860914017449338,0.30029547
2023-03-06 05:00:00,0.3894746515300447,0.210708418456246,0.0860914017449338,0.38981073
2023-03-06 06:00:00,0.2999946534644036,0.2010239009114801,0.0863670026165163,0.30040427
2023-03-06 07:00:00,0.5545449628230519,0.4278401004447168,0.2079913318245752,0.5543812
2023-03-06 08:00:00,1.1073431498652255,0.985060302179628,0.4421281420655635,1.1106558
2023-03-06 09:00:00,1.545952913683203,1.4047992528035365,0.6212304003618084,1.5500681
2023-03-06 10:00:00,1.1073431498652255,1.3389939739790866,0.6500429008122974,1.1104625000000001
2023-03-06 11:00:00,0.7606926787696183,1.26722857258908,0.6831923004663005,0.76335205
2023-03-06 12:00:00,0.839325762712063,1.2882191463613606,0.6847044910228915,0.8421343
2023-03-06 13:00:00,1.1073431498652255,1.3770720501040017,0.7631623973998343,1.1094508
2023-03-06 14:00:00,1.3144769489139003,1.5309451832852845,0.7783441204883956,1.3180962
2023-03-06 15:00:00,1.2079518000832363,1.659629664293125,0.7631587122599791,1.2108939
2023-03-06 16:00:00,0.839325762712063,1.6742754976484082,0.4918766718093222,0.8414926
2023-03-06 17:00:00,0.1153998967496428,1.2247953718325473,0.2489837984742419,0.11482178500000001
2023-03-06 18:00:00,0.061897845009513,0.5273652407324665,0.1597446475423256,0.062230675
2023-03-06 19:00:00,0.1384178937331532,0.4961815668311434,0.1554438964414753,0.13810140999999998
2023-03-06 20:00:00,0.2999946534644036,0.5149316870888446,0.178911877235371,0.30029224
2023-03-06 21:00:00,0.6184713216426172,0.4854293530390435,0.1844939048467321,0.6177358000000001
2023-03-06 22:00:00,0.6871308793523048,0.4046157985172631,0.181264831543726,0.6855972
2023-03-06 23:00:00,0.6871308793523048,0.3385266004659941,0.1852739368210413,0.6856127
2023-03-07 00:00:00,0.6871308793523048,0.290640950895829,0.1504911256180014,0.6856263
2023-03-07 01:00:00,0.4951827600761041,0.2655617221375881,0.117980998195099,0.49479938
2023-03-07 02:00:00,0.4402156705842698,0.2481283181917165,0.1047988599732929,0.4406489
2023-03-07 03:00:00,0.4402156705842698,0.2353210526848808,0.0934047140031788,0.44075943
2023-03-07 04:00:00,0.4951827600761041,0.2227064596367059,0.0907548186207559,0.49499515000000005
2023-03-07 05:00:00,0.3894746515300447,0.210708418456246,0.0907548186207559,0.38981734999999995
2023-03-07 06:00:00,0.2999946534644036,0.2010239009114801,0.0910402789724097,0.3003465
2023-03-07 07:00:00,0.5545449628230519,0.4278401004447168,0.2379499575406899,0.5540339400000001
2023-03-07 08:00:00,1.545952913683203,0.985060302179628,0.4421281420655635,1.5514017
2023-03-07 09:00:00,1.6712418152568511,1.4047992528035365,0.6212304003618084,1.6744043
2023-03-07 10:00:00,1.4270876391747214,1.3389939739790866,0.6507719281229741,1.4310763
2023-03-07 11:00:00,1.4270876391747214,1.26722857258908,0.6831923004663005,1.4314232999999998
2023-03-07 12:00:00,1.2079518000832363,1.2882191463613606,0.6847044910228915,1.2110817
2023-03-07 13:00:00,1.0124819554423623,1.3770720501040017,0.7104008363991866,1.0154719
2023-03-07 14:00:00,0.839325762712063,1.5309451832852845,0.7521996283011574,0.8427642
2023-03-07 15:00:00,0.6184713216426172,1.659629664293125,0.7331743713296551,0.617961
2023-03-07 16:00:00,0.3427906600959239,1.6742754976484082,0.5430855368034302,0.34229105
2023-03-07 17:00:00,0.061897845009513,1.2247953718325473,0.2995115204595552,0.06219786
2023-03-07 18:00:00,0.0205387023267796,0.5273652407324665,0.1878316959618819,0.020202381
2023-03-07 19:00:00,0.0281738029173932,0.4961815668311434,0.1775417419879448,0.028191604999999998
2023-03-07 20:00:00,0.061897845009513,0.5149316870888446,0.196272852118067,0.062027042000000004
2023-03-07 21:00:00,0.1384178937331532,0.4854293530390435,0.2022085335131618,0.13800179
2023-03-07 22:00:00,0.1932441142104004,0.4046157985172631,0.1987753285307892,0.19281018
2023-03-07 23:00:00,0.2609175888179791,0.3385266004659941,0.1863092760940399,0.26099283
2023-03-08 00:00:00,0.2999946534644036,0.290640950895829,0.1617748739908184,0.30012875
2023-03-08 01:00:00,0.2999946534644036,0.2655617221375881,0.1136017060881702,0.30034442
2023-03-08 02:00:00,0.2253904233391461,0.2481283181917165,0.1007542177633862,0.22545083999999999
2023-03-08 03:00:00,0.1384178937331532,0.2353210526848808,0.0997288747352636,0.1378744
2023-03-08 04:00:00,0.0950865848462022,0.2227064596367059,0.0956587614057187,0.09491477999999999
2023-03-08 05:00:00,0.0773089152053271,0.210708418456246,0.0956587614057187,0.07709914999999999
2023-03-08 06:00:00,0.061897845009513,0.2010239009114801,0.0989272407685303,0.062044006000000006
2023-03-08 07:00:00,0.1932441142104004,0.4278401004447168,0.2322862346470196,0.19285605
2023-03-08 08:00:00,1.0124819554423623,0.985060302179628,0.4898072937385407,1.0155405
2023-03-08 09:00:00,2.2400145485531864,1.4047992528035365,0.680823983988192,2.2453323
2023-03-08 10:00:00,1.545952913683203,1.3389939739790866,0.7084344178600952,1.5498597
2023-03-08 11:00:00,1.2079518000832363,1.26722857258908,0.6535619269098483,1.2114708
2023-03-08 12:00:00,0.7606926787696183,1.2882191463613606,0.6904129760224097,0.76337744
2023-03-08 13:00:00,0.6871308793523048,1.3770720501040017,0.6874479711118971,0.6858545
2023-03-08 14:00:00,1.3144769489139003,1.5309451832852845,0.6951322101838988,1.318466
2023-03-08 15:00:00,1.545952913683203,1.659629664293125,0.6991197133944466,1.5493757000000001
2023-03-08 16:00:00,1.2079518000832363,1.6742754976484082,0.5375567140449806,1.2115997
2023-03-08 17:00:00,0.3427906600959239,1.2247953718325473,0.2600328687058019,0.34274576
2023-03-08 18:00:00,0.1153998967496428,0.5273652407324665,0.1579934577040272,0.11481405
2023-03-08 19:00:00,0.1643096186142375,0.4961815668311434,0.1542297339204857,0.16380617
2023-03-08 20:00:00,0.2253904233391461,0.5149316870888446,0.1775782357099297,0.22558897
2023-03-08 21:00:00,0.1932441142104004,0.4854293530390435,0.1831326313961397,0.1928607
2023-03-08 22:00:00,0.1153998967496428,0.4046157985172631,0.1987753285307892,0.11461882
2023-03-08 23:00:00,0.0950865848462022,0.3385266004659941,0.1669831836019258,0.095234184
2023-03-09 00:00:00,0.0773089152053271,0.290640950895829,0.1636391421548526,0.07734614999999999
