datetime,perfect,climatology,ngboost,tabpfn
2023-11-26 15:00:00,13.80352,17.2122112,13.808555350139263,1.712005886822606
2023-11-26 16:00:00,7.70048,10.111385600000002,6.984982868093364,2.126695356359974
2023-11-26 17:00:00,2.17088,3.0788266666666675,2.026559178694382,0.6873313246128189
2023-11-26 18:00:00,0.0,0.0,-0.117686248793281,0.0
2023-11-26 19:00:00,0.0,0.0,-0.0283758828434876,0.0
2023-11-26 20:00:00,0.0,0.0,-0.013137733852105,0.0
2023-11-26 21:00:00,0.0,0.0,-0.0082538278579313,0.0
2023-11-26 22:00:00,0.0,0.0,-0.0068005914608257,0.0
2023-11-26 23:00:00,0.0,0.0,-0.0167927480036765,0.0
2023-11-27 00:00:00,0.0,0.0,-1.0164088728413632e-17,5.245420847544615e-05
2023-11-27 01:00:00,0.0,0.0,-0.016565986708846,0.0
2023-11-27 02:00:00,0.0,0.0,-0.006492638349031,7.978671160932537e-06
2023-11-27 03:00:00,0.0,0.0,-0.016944024269316,0.0001174040054657
2023-11-27 04:00:00,0.0,0.0,-0.0221384345862548,0.0002938821615428
2023-11-27 05:00:00,0.0,0.0,-0.0269540501494891,0.0004476245301646
2023-11-27 06:00:00,0.0,0.0,-0.0244340170581673,0.0008473625877474
2023-11-27 07:00:00,0.0,0.0,-0.0449030031528363,0.0005416999521755
2023-11-27 08:00:00,2.70336,4.540552533333334,3.2238087565767604,0.0
2023-11-27 09:00:00,8.43776,12.053162666666664,7.0184518519828,0.0
2023-11-27 10:00:00,17.89952,18.7588608,18.3710584377889,0.0
2023-11-27 11:00:00,23.06048,23.374779733333337,23.87888188884309,0.0
2023-11-27 12:00:00,25.55904,25.442167466666668,27.14377438088124,0.0
2023-11-27 13:00:00,25.3952,25.4885888,26.972289131606527,0.0
2023-11-27 14:00:00,22.528,22.25001813333334,23.10774743134834,0.0
2023-11-27 15:00:00,17.28512,17.2122112,17.345946435505446,2.0279944754059156
2023-11-27 16:00:00,10.24,10.111385600000002,9.7882266847436,2.8919204885122993
2023-11-27 17:00:00,1.8432,3.0788266666666675,2.2326002796966593,0.789866043174324
2023-11-27 18:00:00,0.0,0.0,-0.0985515627747596,0.0
2023-11-27 19:00:00,0.0,0.0,-0.0039792890064193,0.0
2023-11-27 20:00:00,0.0,0.0,-0.0714499983784515,0.0
2023-11-27 21:00:00,0.0,0.0,-0.0546854612438918,6.750358772175187e-05
2023-11-27 22:00:00,0.0,0.0,-0.0024965671976833,0.0
2023-11-27 23:00:00,0.0,0.0,-0.0152365760178623,0.0
2023-11-28 00:00:00,0.0,0.0,-8.534122173242686e-18,3.3378117771914594e-05
2023-11-28 01:00:00,0.0,0.0,0.0005312980739014,0.0
2023-11-28 02:00:00,0.0,0.0,0.000734804977659,6.789832562654138e-06
2023-11-28 03:00:00,0.0,0.0,0.0010864644480013,0.000112659592112
2023-11-28 04:00:00,0.0,0.0,0.0014195342104133,2.0530489871401556e-05
2023-11-28 05:00:00,0.0,0.0,0.0017283153489159,3.637766735030157e-05
2023-11-28 06:00:00,0.0,0.0,0.0088819819160429,0.0002752511757278
2023-11-28 07:00:00,0.0,0.0,-0.0968939717958616,0.0
2023-11-28 08:00:00,3.39968,4.540552533333334,3.854493193996435,0.0
2023-11-28 09:00:00,10.73152,12.053162666666664,11.489988168253165,0.0
2023-11-28 10:00:00,11.34592,18.7588608,15.371213241561795,0.0
2023-11-28 11:00:00,22.528,23.374779733333337,22.939675669603744,0.0
2023-11-28 12:00:00,25.02656,25.442167466666668,26.578031970802726,0.0
2023-11-28 13:00:00,24.86272,25.4885888,26.661679599329425,0.0
2023-11-28 14:00:00,21.9136,22.25001813333334,22.82636405788709,0.0
2023-11-28 15:00:00,16.7936,17.2122112,16.980803873951892,1.9264008361030889
2023-11-28 16:00:00,9.91232,10.111385600000002,9.41831043201153,2.8194113982887954
2023-11-28 17:00:00,2.62144,3.0788266666666675,2.480447519857507,1.1022908840762924
2023-11-28 18:00:00,0.0,0.0,0.0705570285674955,0.0
2023-11-28 19:00:00,0.0,0.0,-0.0011619081180518,0.0
2023-11-28 20:00:00,0.0,0.0,-0.0035817503676894,0.0
2023-11-28 21:00:00,0.0,0.0,-0.0028803939023952,0.0
2023-11-28 22:00:00,0.0,0.0,-0.0024965671976833,0.0
2023-11-28 23:00:00,0.0,0.0,-0.0011420460731095,0.0
2023-11-29 00:00:00,0.0,0.0,-3.7466783289608724e-19,1.0209624536306832e-05
2023-11-29 01:00:00,0.0,0.0,-0.0001144383895724,1.020035565625116e-05
2023-11-29 02:00:00,0.0,0.0,0.0004155980711904,8.600850954857576e-05
2023-11-29 03:00:00,0.0,0.0,0.0006772942855349,0.0001073614686673
2023-11-29 04:00:00,0.0,0.0,-0.0078300728686725,0.0002276405123164
2023-11-29 05:00:00,0.0,0.0,0.0036938317206371,0.0002755153435743
2023-11-29 06:00:00,0.0,0.0,-0.0095239200535574,0.0006691682919082
2023-11-29 07:00:00,0.0,0.0,-0.0106855626168336,0.0001907911543763
2023-11-29 08:00:00,2.21184,4.540552533333334,3.4425269297780656,0.0
2023-11-29 09:00:00,10.6496,12.053162666666664,7.5792041212311405,0.0
2023-11-29 10:00:00,16.83456,18.7588608,15.1226574937244,0.0
2023-11-29 11:00:00,21.87264,23.374779733333337,23.6179364366558,0.0
2023-11-29 12:00:00,24.3712,25.442167466666668,26.41512048987068,0.0
2023-11-29 13:00:00,24.20736,25.4885888,26.212119553846808,0.0
2023-11-29 14:00:00,21.34016,22.25001813333334,22.438296927979643,0.0
2023-11-29 15:00:00,16.1792,17.2122112,16.525622248466895,1.838097994731113
2023-11-29 16:00:00,9.37984,10.111385600000002,9.187138584196996,2.6662835640639213
2023-11-29 17:00:00,2.33472,3.0788266666666675,2.324038333039913,1.020052797083662
2023-11-29 18:00:00,0.0,0.0,-0.0120694875167161,0.0
2023-11-29 19:00:00,0.0,0.0,-0.0241538082671722,0.0
2023-11-29 20:00:00,0.0,0.0,-0.0198384844342908,0.0
2023-11-29 21:00:00,0.0,0.0,-0.0206466017044194,0.0
2023-11-29 22:00:00,0.0,0.0,-0.0137009138856954,0.0
2023-11-29 23:00:00,0.0,0.0,-0.0067925603500641,0.0
2023-11-30 00:00:00,0.0,0.0,-7.083100243118997e-19,3.531695794636419e-05
2023-11-30 01:00:00,0.0,0.0,-0.0013231302785848,0.0
2023-11-30 02:00:00,0.0,0.0,-0.002623621431262,0.0
2023-11-30 03:00:00,0.0,0.0,-0.003879221693845,0.0
2023-11-30 04:00:00,0.0,0.0,-0.0053136573560338,0.0
2023-11-30 05:00:00,0.0,0.0,-0.0057855383118271,0.0002269881474341
2023-11-30 06:00:00,0.0,0.0,0.0080693299611075,0.0008671772602104
2023-11-30 07:00:00,0.0,0.0,-0.150946441674727,0.0006381685796421
2023-11-30 08:00:00,1.80224,4.540552533333334,3.214097536368633,0.0
2023-11-30 09:00:00,5.69344,12.053162666666664,4.998577394462428,0.0
2023-11-30 10:00:00,11.59168,18.7588608,10.531836968365145,0.0
2023-11-30 11:00:00,12.77952,23.374779733333337,15.878685065567383,0.0
2023-11-30 12:00:00,9.66656,25.442167466666668,14.610294128742634,0.0
2023-11-30 13:00:00,15.44192,25.4885888,12.618379799087972,0.0
2023-11-30 14:00:00,12.288,22.25001813333334,10.930182338682483,0.0
2023-11-30 15:00:00,6.51264,17.2122112,9.719801153864596,1.1195178112785766
2023-11-30 16:00:00,6.79936,10.111385600000002,6.829445378400183,1.552222655479436
2023-11-30 17:00:00,1.4336,3.0788266666666675,1.8531595184272465,0.5210462543240085
2023-11-30 18:00:00,0.0,0.0,-0.3657747387364503,0.0
2023-11-30 19:00:00,0.0,0.0,-0.3155675560886194,0.0
2023-11-30 20:00:00,0.0,0.0,-0.1022886234811048,0.0
2023-11-30 21:00:00,0.0,0.0,-0.0306229531396139,0.0005970154840537
2023-11-30 22:00:00,0.0,0.0,-0.0209939602001744,0.0004044745597214
2023-11-30 23:00:00,0.0,0.0,-0.0103279101212803,0.0003856997847926
2023-12-01 00:00:00,0.0,0.0,-2.7433762206137877e-18,0.0001468812924213
2023-12-01 01:00:00,0.0,0.0,-0.0056611882672876,0.0
2023-12-01 02:00:00,0.0,0.0,-0.0110099032024917,0.0
2023-12-01 03:00:00,0.0,0.0,-0.0171092198304623,0.0
2023-12-01 04:00:00,0.0,0.0,-0.0203227687156951,0.0
2023-12-01 05:00:00,0.0,0.0,-0.0260178176375989,0.0
2023-12-01 06:00:00,0.0,0.0,-0.0301353420940731,0.0005838562671967
2023-12-01 07:00:00,0.0,0.0,-0.0308910383652674,0.0001831377049185
2023-12-01 08:00:00,3.03104,1.6888732903225807,1.495706710278488,0.0
2023-12-01 09:00:00,10.15808,7.716599741935484,7.570570905971918,0.0
2023-12-01 10:00:00,16.7936,14.216291096774194,14.433515029626184,0.0
2023-12-01 11:00:00,21.79072,18.491193806451616,19.4953166885061,0.0
2023-12-01 12:00:00,24.3712,20.829349161290324,22.44860440856706,0.0
2023-12-01 13:00:00,24.33024,21.03441341935484,22.408141838620164,0.0
2023-12-01 14:00:00,21.504,18.634685935483873,19.901221664923447,0.0
2023-12-01 15:00:00,16.46592,14.05615070967742,14.575736633263334,1.6429488796826466
2023-12-01 16:00:00,9.70752,8.521001290322582,8.371637960380234,2.6210982001741567
2023-12-01 17:00:00,2.53952,2.453900387096774,2.1750064540754166,0.9667879795159656
2023-12-01 18:00:00,0.0,0.0,0.0432583271218291,0.0
2023-12-01 19:00:00,0.0,0.0,0.0090498958392349,4.244512037599458e-05
2023-12-01 20:00:00,0.0,0.0,0.0074330397820796,0.0
2023-12-01 21:00:00,0.0,0.0,0.005689002353425,3.269164141243647e-05
2023-12-01 22:00:00,0.0,0.0,0.0038476245172138,0.0
2023-12-01 23:00:00,0.0,0.0,0.0020574216744494,2.201271597691961e-05
2023-12-02 00:00:00,0.0,0.0,1.1262638457886196e-18,5.078282016223778e-05
2023-12-02 01:00:00,0.0,0.0,0.0025875473433604,0.0
2023-12-02 02:00:00,0.0,0.0,0.0051308210342724,0.0
2023-12-02 03:00:00,0.0,0.0,0.0075863049547556,0.0
2023-12-02 04:00:00,0.0,0.0,0.0099119850941418,0.0
2023-12-02 05:00:00,0.0,0.0,0.0154486036075974,8.116505235843566e-05
2023-12-02 06:00:00,0.0,0.0,0.0179443240820677,0.0008239869803412
2023-12-02 07:00:00,0.0,0.0,-0.2485715087666982,0.0012900305030759
2023-12-02 08:00:00,2.99008,1.6888732903225807,1.6135213547600429,0.0
2023-12-02 09:00:00,10.28096,7.716599741935484,7.788356402600636,0.0
2023-12-02 10:00:00,17.12128,14.216291096774194,14.789392941962465,0.0
2023-12-02 11:00:00,22.03648,18.491193806451616,19.791535434180975,0.0
2023-12-02 12:00:00,24.65792,20.829349161290324,22.605524077367185,0.0
2023-12-02 13:00:00,24.61696,21.03441341935484,22.838274126699012,0.0
2023-12-02 14:00:00,21.95456,18.634685935483873,20.110595757849527,0.0
2023-12-02 15:00:00,16.83456,14.05615070967742,14.93658927025517,1.7500744115118654
2023-12-02 16:00:00,9.91232,8.521001290322582,8.9216267876875,2.7971851605897085
2023-12-02 17:00:00,2.62144,2.453900387096774,2.293040316718608,1.0478712364935452
2023-12-02 18:00:00,0.0,0.0,0.0891004122866368,0.0
2023-12-02 19:00:00,0.0,0.0,0.048416300402309,0.0
2023-12-02 20:00:00,0.0,0.0,0.0397662352566816,0.0
2023-12-02 21:00:00,0.0,0.0,0.0304357588005291,0.0
2023-12-02 22:00:00,0.0,0.0,0.0208165338493232,0.0
2023-12-02 23:00:00,0.0,0.0,0.0104980794496622,0.0
2023-12-03 00:00:00,0.0,0.0,5.085938280206321e-18,3.7545852269215746e-05
2023-12-03 01:00:00,0.0,0.0,0.0110282051185732,0.0
2023-12-03 02:00:00,0.0,0.0,0.0218677145899716,0.0
2023-12-03 03:00:00,0.0,0.0,0.0343440084733773,0.0
2023-12-03 04:00:00,0.0,0.0,0.0400116341039183,4.463697232133623e-05
2023-12-03 05:00:00,0.0,0.0,0.0487150791081507,0.0
2023-12-03 06:00:00,0.0,0.0,0.0565849956024711,0.0006673882413018
2023-12-03 07:00:00,0.0,0.0,0.0817388480709001,0.0004345144573596
2023-12-03 08:00:00,2.94912,1.6888732903225807,1.5864052441020002,0.0
2023-12-03 09:00:00,10.24,7.716599741935484,7.942506193160396,0.0
2023-12-03 10:00:00,16.91648,14.216291096774194,14.877176191569426,0.0
2023-12-03 11:00:00,21.74976,18.491193806451616,20.078744585272705,0.0
2023-12-03 12:00:00,24.24832,20.829349161290324,22.956766353132544,0.0
2023-12-03 13:00:00,24.1664,21.03441341935484,23.093836829530613,0.0
2023-12-03 14:00:00,21.01248,18.634685935483873,20.139769360191345,0.0
2023-12-03 15:00:00,16.01536,14.05615070967742,14.731915846451722,1.6567490263343971
2023-12-03 16:00:00,6.47168,8.521001290322582,7.77025937733975,2.4334541716307254
2023-12-03 17:00:00,2.29376,2.453900387096774,1.9165247838565176,1.1450979523344584
2023-12-03 18:00:00,0.0,0.0,0.0956801698903161,0.0
2023-12-03 19:00:00,0.0,0.0,-0.0381661494620941,0.0
2023-12-03 20:00:00,0.0,0.0,0.0432596331870443,0.0
2023-12-03 21:00:00,0.0,0.0,0.0331094898217457,1.3369536961052066e-05
2023-12-03 22:00:00,0.0,0.0,-0.0106801520431131,0.0
2023-12-03 23:00:00,0.0,0.0,0.0114100393091815,3.5298047426331545e-05
2023-12-04 00:00:00,0.0,0.0,-3.8582097928475465e-18,6.077798718067555e-05
2023-12-04 01:00:00,0.0,0.0,0.0119401649780925,0.0
2023-12-04 02:00:00,0.0,0.0,-0.0140433456218826,0.0
2023-12-04 03:00:00,0.0,0.0,0.0350067924230763,0.0
2023-12-04 04:00:00,0.0,0.0,0.0457385784991064,0.0
2023-12-04 05:00:00,0.0,0.0,0.0556877648158871,0.0
2023-12-04 06:00:00,0.0,0.0,0.0673817686012319,0.0
2023-12-04 07:00:00,0.0,0.0,-0.0266446090019861,0.0003783116398235
2023-12-04 08:00:00,1.72032,1.6888732903225807,1.2380320980108963,0.0
2023-12-04 09:00:00,9.05216,7.716599741935484,3.205659730254779,0.0
2023-12-04 10:00:00,15.40096,14.216291096774194,11.554568598282426,0.0
2023-12-04 11:00:00,19.33312,18.491193806451616,15.990136296903028,0.0
2023-12-04 12:00:00,21.87264,20.829349161290324,18.200028655358725,0.0
2023-12-04 13:00:00,19.53792,21.03441341935484,18.30751471733277,0.0
2023-12-04 14:00:00,18.35008,18.634685935483873,15.784603420309695,0.0
2023-12-04 15:00:00,15.11424,14.05615070967742,11.114251530341203,1.1385123225517375
2023-12-04 16:00:00,8.31488,8.521001290322582,6.891421214594389,1.850299834176509
2023-12-04 17:00:00,1.96608,2.453900387096774,1.7380261899377312,0.7459762289206783
2023-12-04 18:00:00,0.0,0.0,-0.12804415332573,0.0
2023-12-04 19:00:00,0.0,0.0,-0.0078001426845489,0.0
2023-12-04 20:00:00,0.0,0.0,-0.0113204505245733,0.0
2023-12-04 21:00:00,0.0,0.0,-0.0086642977253258,0.0
2023-12-04 22:00:00,0.0,0.0,0.0004834978104593,0.0
2023-12-04 23:00:00,0.0,0.0,0.0005034829533043,4.6024636650824214e-05
2023-12-05 00:00:00,0.0,0.0,3.3036665790565596e-19,5.506449911473321e-05
2023-12-05 01:00:00,0.0,0.0,0.0008909695316136,0.0
2023-12-05 02:00:00,0.0,0.0,0.0017666943275179,0.0
2023-12-05 03:00:00,0.0,0.0,0.0026121904936581,0.0
2023-12-05 04:00:00,0.0,0.0,0.0034129913562159,0.0
2023-12-05 05:00:00,0.0,0.0,0.0041553949904088,0.0
2023-12-05 06:00:00,0.0,0.0,0.0048266986642227,0.0007389339175174
2023-12-05 07:00:00,0.0,0.0,0.005415416185678,0.0
2023-12-05 08:00:00,1.80224,1.6888732903225807,1.110014931112029,0.0
2023-12-05 09:00:00,9.74848,7.716599741935484,7.710793356673904,0.0
2023-12-05 10:00:00,16.46592,14.216291096774194,14.72908287855654,0.0
2023-12-05 11:00:00,21.54496,18.491193806451616,19.78452318305776,0.0
2023-12-05 12:00:00,24.1664,20.829349161290324,22.873634096403425,0.0
2023-12-05 13:00:00,24.12544,21.03441341935484,23.11247277580544,0.0
2023-12-05 14:00:00,21.34016,18.634685935483873,20.230940253497913,0.0
2023-12-05 15:00:00,16.384,14.05615070967742,14.795283172880849,1.576555789163392
2023-12-05 16:00:00,9.66656,8.521001290322582,8.488025937461535,2.7066869470866948
2023-12-05 17:00:00,2.53952,2.453900387096774,2.2515946667626565,1.074929661110239
2023-12-05 18:00:00,0.0,0.0,0.0834713395990498,0.0
2023-12-05 19:00:00,0.0,0.0,0.054280741338314,0.0001741015636404
2023-12-05 20:00:00,0.0,0.0,0.0445829340951366,0.0
2023-12-05 21:00:00,0.0,0.0,0.0341223004888669,0.0001037901236946
2023-12-05 22:00:00,0.0,0.0,0.0233098406371539,0.0
2023-12-05 23:00:00,0.0,0.0,0.0117554901665707,3.855433597346247e-05
2023-12-06 00:00:00,0.0,0.0,5.98753231578956e-18,4.925732404583529e-05
2023-12-06 01:00:00,0.0,0.0,0.0129500920899829,0.0
2023-12-06 02:00:00,0.0,0.0,0.0256786045138623,0.0
2023-12-06 03:00:00,0.0,0.0,0.0379677488950554,0.0
2023-12-06 04:00:00,0.0,0.0,0.0496072545660054,0.0
2023-12-06 05:00:00,0.0,0.0,0.0571990115312792,0.0
2023-12-06 06:00:00,0.0,0.0,0.0664395065186623,0.0
2023-12-06 07:00:00,0.0,0.0,0.0745432031289998,0.0
2023-12-06 08:00:00,2.6624,1.6888732903225807,1.5971825390280103,0.0
2023-12-06 09:00:00,9.87136,7.716599741935484,7.89638133299447,0.0
2023-12-06 10:00:00,16.62976,14.216291096774194,14.932116961571843,0.0
2023-12-06 11:00:00,21.83168,18.491193806451616,20.070728909599964,0.0
2023-12-06 12:00:00,24.45312,20.829349161290324,23.229434082389552,0.0
2023-12-06 13:00:00,24.41216,21.03441341935484,23.474663852065547,0.0
2023-12-06 14:00:00,21.7088,18.634685935483873,20.53371145494592,0.0
2023-12-06 15:00:00,16.71168,14.05615070967742,15.064953516683865,1.5459735758480966
2023-12-06 16:00:00,9.87136,8.521001290322582,8.852341065953699,2.6977917188058824
2023-12-06 17:00:00,2.62144,2.453900387096774,2.313002589175036,1.0820775431551084
2023-12-06 18:00:00,0.0,0.0,0.1180612955403668,0.0
2023-12-06 19:00:00,0.0,0.0,0.0541808389500684,0.0003095473089862
2023-12-06 20:00:00,0.0,0.0,0.0445008802859718,0.0
2023-12-06 21:00:00,0.0,0.0,0.0339204583689767,0.0001300212985841
2023-12-06 22:00:00,0.0,0.0,0.0232673664600837,2.5488515022156494e-06
2023-12-06 23:00:00,0.0,0.0,0.0117554901665707,4.3517668984781176e-05
2023-12-07 00:00:00,0.0,0.0,3.4122598920547865e-18,5.719057442300745e-05
2023-12-07 01:00:00,0.0,0.0,0.0076972772823238,0.0
2023-12-07 02:00:00,0.0,0.0,0.0152628520162587,0.0
2023-12-07 03:00:00,0.0,0.0,0.0225672751205333,0.0
2023-12-07 04:00:00,0.0,0.0,0.0294855658906649,0.0
2023-12-07 05:00:00,0.0,0.0,0.0358993504534639,0.0
2023-12-07 06:00:00,0.0,0.0,0.0416988871768238,0.0
2023-12-07 07:00:00,0.0,0.0,0.0467849443794726,0.0
2023-12-07 08:00:00,1.88416,1.6888732903225807,1.153462107400066,0.0
2023-12-07 09:00:00,9.95328,7.716599741935484,7.784912422808733,0.0
2023-12-07 10:00:00,16.7936,14.216291096774194,14.905727713821092,0.0
2023-12-07 11:00:00,21.66784,18.491193806451616,20.16392170808345,0.0
2023-12-07 12:00:00,24.33024,20.829349161290324,22.833501719019235,0.0
2023-12-07 13:00:00,24.3712,21.03441341935484,23.177235175230432,0.0
2023-12-07 14:00:00,21.54496,18.634685935483873,20.243940241528847,0.0
2023-12-07 15:00:00,16.46592,14.05615070967742,14.759191389450097,1.4724106306718605
2023-12-07 16:00:00,9.74848,8.521001290322582,8.605476110214456,2.6299355175746615
2023-12-07 17:00:00,2.53952,2.453900387096774,2.2345655347363342,1.055504293102997
2023-12-07 18:00:00,0.0,0.0,0.0696568496542992,0.0
2023-12-07 19:00:00,0.0,0.0,0.0200939894760638,0.0001288028075037
2023-12-07 20:00:00,0.0,0.0,0.0174110001165156,0.0
2023-12-07 21:00:00,0.0,0.0,0.0133258025709944,0.0
2023-12-07 22:00:00,0.0,0.0,0.0053179028521927,0.0
2023-12-07 23:00:00,0.0,0.0,0.0054364660128987,3.623033942871976e-07
2023-12-08 00:00:00,0.0,0.0,2.711438347118781e-18,5.731841037999058e-05
2023-12-08 01:00:00,0.0,0.0,0.0058339895995572,0.0
2023-12-08 02:00:00,0.0,0.0,0.0152628520162587,0.0
2023-12-08 03:00:00,0.0,0.0,0.0225672751205333,0.0
2023-12-08 04:00:00,0.0,0.0,0.0299020901676303,0.0
2023-12-08 05:00:00,0.0,0.0,0.0348678951618271,0.0
2023-12-08 06:00:00,0.0,0.0,0.0584144699004134,0.0
2023-12-08 07:00:00,0.0,0.0,0.0657609982677552,0.0
2023-12-08 08:00:00,2.70336,1.6888732903225807,1.5859560881063637,0.0
2023-12-08 09:00:00,10.19904,7.716599741935484,7.897711641537722,0.0
2023-12-08 10:00:00,17.16224,14.216291096774194,14.988689615118057,0.0
2023-12-08 11:00:00,22.3232,18.491193806451616,20.380246315426753,0.0
2023-12-08 12:00:00,25.02656,20.829349161290324,23.641960775984185,0.0
2023-12-08 13:00:00,25.02656,21.03441341935484,23.68679867374332,0.0
2023-12-08 14:00:00,22.28224,18.634685935483873,20.842451328025888,0.0
2023-12-08 15:00:00,17.12128,14.05615070967742,15.503734583215593,1.491712417235824
2023-12-08 16:00:00,10.19904,8.521001290322582,9.074992594969324,2.720242966219328
2023-12-08 17:00:00,2.70336,2.453900387096774,2.3491841160419353,1.1239663590296969
2023-12-08 18:00:00,0.0,0.0,0.1118672458992204,0.0
2023-12-08 19:00:00,0.0,0.0,0.0520472208026627,0.0003763649020193
2023-12-08 20:00:00,0.0,0.0,0.0421327726373606,0.0
2023-12-08 21:00:00,0.0,0.0,0.0322470280958462,0.0002913516717848
2023-12-08 22:00:00,0.0,0.0,0.0220415437394567,5.0441349310438566e-05
2023-12-08 23:00:00,0.0,0.0,0.0111158696757551,9.032559599439892e-05
2023-12-09 00:00:00,0.0,0.0,5.375755523037429e-18,7.098415013789881e-05
2023-12-09 01:00:00,0.0,0.0,0.0107177222208638,0.0
2023-12-09 02:00:00,0.0,0.0,0.0212520628349949,0.0
2023-12-09 03:00:00,0.0,0.0,0.0341443306971767,0.0
2023-12-09 04:00:00,0.0,0.0,0.0446117179494228,0.0
2023-12-09 05:00:00,0.0,0.0,0.066776665257105,0.0
2023-12-09 06:00:00,0.0,0.0,0.0698408727905662,0.0
2023-12-09 07:00:00,0.0,0.0,0.0783594425086149,0.0
2023-12-09 08:00:00,2.62144,1.6888732903225807,1.5827162811670796,0.0
2023-12-09 09:00:00,10.07616,7.716599741935484,7.934832349103157,0.0
2023-12-09 10:00:00,16.87552,14.216291096774194,15.05903489919493,0.0
2023-12-09 11:00:00,21.99552,18.491193806451616,20.44954347244245,0.0
2023-12-09 12:00:00,24.69888,20.829349161290324,23.47149760495296,0.0
2023-12-09 13:00:00,24.73984,21.03441341935484,23.7552449321862,0.0
2023-12-09 14:00:00,21.87264,18.634685935483873,20.752540394596014,0.0
2023-12-09 15:00:00,16.83456,14.05615070967742,15.002460437468836,1.4377814575558254
2023-12-09 16:00:00,9.99424,8.521001290322582,8.819389990278406,2.6700984512348063
2023-12-09 17:00:00,2.6624,2.453900387096774,2.276412318954488,1.1157848858786257
2023-12-09 18:00:00,0.0,0.0,0.0648107712181026,0.0
2023-12-09 19:00:00,0.0,0.0,0.0276047973276096,0.0
2023-12-09 20:00:00,0.0,0.0,0.0226729191536987,3.8670821688581645e-05
2023-12-09 21:00:00,0.0,0.0,0.0173531010469472,0.0002954653569498
2023-12-09 22:00:00,0.0,0.0,0.0117363665700939,0.0002252977903719
2023-12-09 23:00:00,0.0,0.0,0.0060358285229901,0.0001779234977269
2023-12-10 00:00:00,0.0,0.0,2.9926107949731223e-18,8.225053662403075e-05
2023-12-10 01:00:00,0.0,0.0,0.007335065489563,0.0
2023-12-10 02:00:00,0.0,0.0,0.0207885653206755,0.0
2023-12-10 03:00:00,0.0,0.0,0.0335662361668377,0.0
2023-12-10 04:00:00,0.0,0.0,0.0438315465209362,0.0
2023-12-10 05:00:00,0.0,0.0,0.0591425146537709,0.0
2023-12-10 06:00:00,0.0,0.0,0.0966990284125661,0.0
2023-12-10 07:00:00,0.0,0.0,0.1084935107895495,0.0
2023-12-10 08:00:00,2.53952,1.6888732903225807,1.632273815663782,0.0
2023-12-10 09:00:00,9.87136,7.716599741935484,7.972121266180008,0.0
2023-12-10 10:00:00,16.7936,14.216291096774194,15.180554461733378,0.0
2023-12-10 11:00:00,21.9136,18.491193806451616,20.581948064871685,0.0
2023-12-10 12:00:00,24.61696,20.829349161290324,23.56407109473348,0.0
2023-12-10 13:00:00,24.65792,21.03441341935484,23.77911145837232,0.0
2023-12-10 14:00:00,21.87264,18.634685935483873,20.815263604996627,0.0
2023-12-10 15:00:00,16.87552,14.05615070967742,15.204847769495004,1.3934242246429132
2023-12-10 16:00:00,10.11712,8.521001290322582,8.988513272357455,2.6512364534676913
2023-12-10 17:00:00,1.80224,2.453900387096774,2.0734899992067564,0.8373924919537269
2023-12-10 18:00:00,0.0,0.0,0.0550959930322247,0.0
2023-12-10 19:00:00,0.0,0.0,0.0372714072191035,0.0004851888034841
2023-12-10 20:00:00,0.0,0.0,0.0334371102523228,0.0004142129553871
2023-12-10 21:00:00,0.0,0.0,0.0255916562394576,0.0005969491035524
2023-12-10 22:00:00,0.0,0.0,0.0203985488729348,0.0002179776543178
2023-12-10 23:00:00,0.0,0.0,0.0104299234669863,0.0002064492095085
2023-12-11 00:00:00,0.0,0.0,4.310844389043593e-18,0.0001260894575786
2023-12-11 01:00:00,0.0,0.0,0.0093759727476246,0.0
2023-12-11 02:00:00,0.0,0.0,0.0214497312055635,0.0
2023-12-11 03:00:00,0.0,0.0,0.0405191694309875,0.0
2023-12-11 04:00:00,0.0,0.0,0.0529408430706095,0.0
2023-12-11 05:00:00,0.0,0.0,0.0644566865611813,0.0
2023-12-11 06:00:00,0.0,0.0,-0.0282167431166821,0.0
2023-12-11 07:00:00,0.0,0.0,0.0827291474259909,0.0
2023-12-11 08:00:00,1.72032,1.6888732903225807,1.214419449419888,0.0
2023-12-11 09:00:00,8.27392,7.716599741935484,3.601523320662581,0.0
2023-12-11 10:00:00,16.22016,14.216291096774194,11.362458641374523,0.0
2023-12-11 11:00:00,17.8176,18.491193806451616,16.275439225930793,0.0
2023-12-11 12:00:00,20.35712,20.829349161290324,18.590446567590067,0.0
2023-12-11 13:00:00,21.38112,21.03441341935484,18.67550899595486,0.0
2023-12-11 14:00:00,18.30912,18.634685935483873,16.574552654386856,0.0
2023-12-11 15:00:00,12.98432,14.05615070967742,11.492694472824468,1.0117282661525473
2023-12-11 16:00:00,6.84032,8.521001290322582,6.267346814312627,1.8248231130330572
2023-12-11 17:00:00,1.96608,2.453900387096774,1.5890972480503929,0.6083309071247381
2023-12-11 18:00:00,0.0,0.0,-0.0322126030856192,0.0
2023-12-11 19:00:00,0.0,0.0,-0.0203515789124765,0.0001739088209145
2023-12-11 20:00:00,0.0,0.0,-0.0188015501077926,0.0
2023-12-11 21:00:00,0.0,0.0,-0.0687359292366094,0.0004124370655223
2023-12-11 22:00:00,0.0,0.0,-0.0094495609038758,0.000265490706328
2023-12-11 23:00:00,0.0,0.0,-0.0046485414805081,0.0001945357030855
