Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1096752,-,-,-,32.7,-114.63,-7,58,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,GHI,Temperature,DHI,DNI,Wind Speed,Relative Humidity,Pressure,Ozone,Dew Point,Cloud Type
2018,7,18,7,0,23,30.200000000000003,23,0,5.5,64.4,1009,0.308,22.700000000000003,9
2018,7,18,8,0,28,31.1,28,0,5.2,60.56,1010,0.308,22.6,6
2018,7,18,9,0,85,32,85,0,5.1000000000000005,57.15,1010,0.308,22.5,6
2018,7,18,10,0,345,33.5,322,29,4.800000000000001,52.07,1009,0.309,22.3,8
2018,7,18,11,0,786,34.6,378,454,4.5,48.410000000000004,1009,0.309,22.1,3
2018,7,18,12,0,836,35,304,552,4.3,46.550000000000004,1008,0.308,21.900000000000002,7
2018,7,18,13,0,964,35.6,143,840,3.9000000000000004,44.24,1007,0.308,21.6,0
2018,7,18,14,0,920,36.5,137,835,3.3000000000000003,41.33,1007,0.309,21.3,0
2018,7,18,15,0,818,37.1,126,817,2.9000000000000004,39.4,1006,0.308,21,0
2018,7,18,16,0,668,37.1,112,782,2.6,38.86,1006,0.307,20.8,0
2018,7,18,17,0,482,36.7,95,717,2.3000000000000003,39.19,1005,0.306,20.6,0
2018,7,18,18,0,279,35.9,73,594,2.3000000000000003,40.56,1005,0.306,20.400000000000002,0
2018,7,18,19,0,89,34.300000000000004,41,339,1.8,44.21,1005,0.306,20.400000000000002,0
2018,7,18,20,0,0,33.1,0,0,2.6,47.28,1005,0.305,20.400000000000002,0
2018,7,18,21,0,0,32.1,0,0,3.8000000000000003,50.78,1006,0.305,20.6,0
2018,7,18,22,0,0,31,0,0,4.2,55.42,1006,0.304,21,0
2018,7,18,23,0,0,30.1,0,0,4.1000000000000005,60.050000000000004,1007,0.303,21.5,0
2018,7,19,0,0,0,29.400000000000002,0,0,3.7,63.940000000000005,1007,0.303,21.900000000000002,0
2018,7,19,1,0,0,29,0,0,3.2,66.52,1007,0.302,22.1,0
2018,7,19,2,0,0,28.5,0,0,2.6,69.3,1006,0.301,22.3,0
2018,7,19,3,0,0,28.1,0,0,2.1,71.86,1007,0.301,22.5,0
2018,7,19,4,0,0,27.700000000000003,0,0,1.9000000000000001,74.36,1007,0.3,22.700000000000003,0
2018,7,19,5,0,0,27.400000000000002,0,0,1.9000000000000001,76.48,1007,0.3,22.900000000000002,0
2018,7,19,6,0,20,28.200000000000003,17,78,2.7,72.59,1007,0.299,22.8,0
2018,7,19,7,0,175,30.8,66,446,3.2,57.18,1008,0.299,21.400000000000002,0
2018,7,19,8,0,376,33.7,96,628,3.4000000000000004,44.97,1008,0.299,20.1,0
2018,7,19,9,0,573,35.6,117,724,3.2,39.67,1008,0.299,19.8,0
2018,7,19,10,0,745,37.2,133,780,3,36.32,1008,0.299,19.8,0
2018,7,19,11,0,880,38.6,129,836,3,33.82,1007,0.299,19.900000000000002,0
2018,7,19,12,0,955,39.7,135,851,3.1,32.02,1007,0.299,19.900000000000002,0
2018,7,19,13,0,970,40.5,140,850,3.2,30.650000000000002,1006,0.298,19.900000000000002,0
2018,7,19,14,0,912,40.900000000000006,172,791,3.4000000000000004,29.71,1005,0.298,19.8,0
2018,7,19,15,0,809,40.800000000000004,162,766,3.6,29.37,1004,0.298,19.5,0
2018,7,19,16,0,658,40.300000000000004,146,721,3.7,29.62,1003,0.298,19.200000000000003,0
2018,7,19,17,0,470,39.300000000000004,123,644,3.7,30.8,1003,0.298,19,0
2018,7,19,18,0,268,37.800000000000004,94,505,3.7,33.05,1003,0.299,18.8,0
2018,7,19,19,0,82,35.9,48,240,3.6,36.42,1003,0.3,18.7,0
2018,7,19,20,0,0,34.2,0,0,3.5,40.08,1004,0.301,18.7,7
2018,7,19,21,0,0,33.1,0,0,3.2,42.980000000000004,1004,0.301,18.8,7
2018,7,19,22,0,0,32.1,0,0,2.9000000000000004,46.12,1005,0.302,19.1,7
2018,7,19,23,0,0,31.200000000000003,0,0,2.5,49.370000000000005,1005,0.302,19.3,3
2018,7,20,0,0,0,30.400000000000002,0,0,2,52.68,1004,0.303,19.700000000000003,7
2018,7,20,1,0,0,29.700000000000003,0,0,1.4000000000000001,56.03,1004,0.303,20,7
2018,7,20,2,0,0,29.200000000000003,0,0,1.3,58.54,1004,0.303,20.200000000000003,7
2018,7,20,3,0,0,28.8,0,0,1.3,60.46,1004,0.303,20.400000000000002,7
2018,7,20,4,0,0,28.400000000000002,0,0,1.5,62.440000000000005,1004,0.304,20.5,7
2018,7,20,5,0,0,27.900000000000002,0,0,1.7000000000000002,64.82000000000001,1004,0.304,20.700000000000003,7
2018,7,20,6,0,20,28.8,16,97,2.6,61.72,1005,0.304,20.700000000000003,0
2018,7,20,7,0,180,31.6,61,490,2.7,49.78,1005,0.305,19.8,0
2018,7,20,8,0,385,35,86,673,2.7,36.28,1005,0.305,17.8,0
2018,7,20,9,0,586,37.5,102,770,2.8000000000000003,29.060000000000002,1005,0.305,16.5,0
2018,7,20,10,0,759,39.400000000000006,113,826,3.1,25.41,1005,0.306,16,0
2018,7,20,11,0,893,41,114,868,3.7,23.05,1005,0.306,15.8,0
2018,7,20,12,0,967,42.1,119,881,4.3,21.490000000000002,1004,0.306,15.600000000000001,0
2018,7,20,13,0,983,42.800000000000004,123,882,4.7,20.41,1003,0.306,15.4,0
2018,7,20,14,0,923,43.1,151,826,4.7,19.75,1003,0.305,15.100000000000001,0
2018,7,20,15,0,730,42.900000000000006,395,397,4.4,19.5,1002,0.304,14.8,3
2018,7,20,16,0,631,42.400000000000006,315,446,3.9000000000000004,19.52,1001,0.303,14.4,3
2018,7,20,17,0,477,41.400000000000006,117,669,3.6,20.03,1001,0.302,14,0
2018,7,20,18,0,259,40,168,264,3.3000000000000003,21.01,1001,0.301,13.5,3
2018,7,20,19,0,83,37.1,46,266,1.9000000000000001,24.490000000000002,1001,0.301,13.5,0
2018,7,20,20,0,0,35.6,0,0,2.5,26.1,1002,0.301,13.200000000000001,0
2018,7,20,21,0,0,34.7,0,0,3.1,27.32,1003,0.302,13.100000000000001,7
2018,7,20,22,0,0,33.300000000000004,0,0,2.9000000000000004,30.38,1004,0.303,13.600000000000001,7
2018,7,20,23,0,0,32.1,0,0,2.7,34.19,1004,0.303,14.4,7
2018,7,21,0,0,0,31.3,0,0,2.4000000000000004,38.17,1004,0.304,15.4,7
2018,7,21,1,0,0,30.6,0,0,1.7000000000000002,42.33,1003,0.304,16.400000000000002,3
2018,7,21,2,0,0,29.900000000000002,0,0,1.2000000000000002,46.410000000000004,1003,0.304,17.2,7
2018,7,21,3,0,0,29.3,0,0,0.8,49.57,1003,0.304,17.7,7
2018,7,21,4,0,0,28.8,0,0,0.8,52.53,1004,0.303,18.1,7
2018,7,21,5,0,0,28.5,0,0,1.3,55.13,1005,0.303,18.6,7
2018,7,21,6,0,7,29.400000000000002,7,0,2.3000000000000003,54.120000000000005,1005,0.302,19.200000000000003,6
2018,7,21,7,0,36,30.400000000000002,36,0,2.2,52.910000000000004,1006,0.301,19.700000000000003,6
2018,7,21,8,0,138,32,135,7,2.1,46.42,1006,0.301,19.1,6
2018,7,21,9,0,388,34.4,286,163,2.1,36.72,1006,0.3,17.5,8
2018,7,21,10,0,465,37.2,359,136,2.2,27.88,1006,0.299,15.600000000000001,8
2018,7,21,11,0,711,39.1,374,376,2.5,24.05,1006,0.299,14.9,8
2018,7,21,12,0,722,40.400000000000006,365,370,2.6,22.2,1006,0.299,14.700000000000001,7
2018,7,21,13,0,795,41.400000000000006,502,300,2.6,20.91,1005,0.298,14.600000000000001,3
2018,7,21,14,0,806,41.800000000000004,441,390,2.5,19.95,1005,0.298,14.200000000000001,3
2018,7,21,15,0,832,41.800000000000004,124,839,2.4000000000000004,19.38,1004,0.298,13.8,0
2018,7,21,16,0,679,41.400000000000006,111,802,2.4000000000000004,19.39,1004,0.298,13.5,0
2018,7,21,17,0,488,40.5,96,731,2.4000000000000004,20.06,1004,0.298,13.200000000000001,0
2018,7,21,18,0,280,39.1,75,601,2.3000000000000003,21.5,1004,0.299,13.200000000000001,0
2018,7,21,19,0,86,36.300000000000004,41,330,1.5,26.54,1004,0.299,14.100000000000001,0
2018,7,21,20,0,0,34.300000000000004,0,0,1.8,30.21,1005,0.3,14.3,0
2018,7,21,21,0,0,33.1,0,0,2.3000000000000003,33.42,1006,0.299,14.9,0
2018,7,21,22,0,0,31.900000000000002,0,0,2.4000000000000004,37.410000000000004,1006,0.299,15.600000000000001,0
2018,7,21,23,0,0,30.900000000000002,0,0,2,41.31,1006,0.299,16.2,0
2018,7,22,0,0,0,30,0,0,1.5,44.86,1006,0.299,16.7,0
2018,7,22,1,0,0,29.400000000000002,0,0,0.9,47.44,1006,0.299,17.1,3
2018,7,22,2,0,0,28.8,0,0,0.7000000000000001,50.33,1006,0.299,17.400000000000002,0
2018,7,22,3,0,0,28.6,0,0,0.6000000000000001,52.32,1006,0.299,17.900000000000002,0
2018,7,22,4,0,0,28.3,0,0,0.6000000000000001,54.32,1006,0.298,18.2,0
2018,7,22,5,0,0,28.1,0,0,0.6000000000000001,55.730000000000004,1007,0.298,18.400000000000002,0
2018,7,22,6,0,17,29.400000000000002,14,64,1,52.22,1007,0.298,18.6,0
2018,7,22,7,0,172,32.2,67,437,0.9,43.77,1007,0.298,18.3,0
2018,7,22,8,0,375,35.7,97,631,0.8,33.96,1007,0.299,17.400000000000002,0
2018,7,22,9,0,577,38.5,117,736,0.4,26.78,1007,0.3,16.1,0
2018,7,22,10,0,753,40.300000000000004,129,800,0.4,23.2,1007,0.3,15.3,0
2018,7,22,11,0,891,41.800000000000004,122,859,0.5,20.62,1007,0.301,14.700000000000001,0
2018,7,22,12,0,969,43,126,878,0.6000000000000001,18.67,1006,0.301,14.200000000000001,0
2018,7,22,13,0,987,43.800000000000004,126,884,0.6000000000000001,17.3,1005,0.301,13.600000000000001,0
2018,7,22,14,0,936,44.400000000000006,131,862,0.8,16.26,1004,0.301,13.200000000000001,0
2018,7,22,15,0,832,44.6,123,840,0.9,15.700000000000001,1004,0.3,12.8,0
2018,7,22,16,0,678,44.400000000000006,112,800,1,15.530000000000001,1003,0.3,12.5,0
2018,7,22,17,0,486,43.800000000000004,97,728,1.1,15.790000000000001,1003,0.3,12.200000000000001,0
2018,7,22,18,0,279,42.7,75,601,1.1,16.91,1003,0.3,12.4,0
2018,7,22,19,0,86,39.7,40,336,0.7000000000000001,21.900000000000002,1003,0.301,13.9,0
2018,7,22,20,0,0,37.7,0,0,1,23.55,1003,0.302,13.4,0
2018,7,22,21,0,0,36.6,0,0,1.3,24.93,1004,0.302,13.3,0
2018,7,22,22,0,0,35.4,0,0,1.5,27.080000000000002,1004,0.302,13.600000000000001,0
2018,7,22,23,0,0,34.4,0,0,1.7000000000000002,28.88,1005,0.301,13.700000000000001,0
2018,7,23,0,0,0,33.5,0,0,1.8,29.82,1004,0.3,13.5,0
2018,7,23,1,0,0,32.6,0,0,1.8,30.14,1004,0.299,12.9,0
2018,7,23,2,0,0,31.8,0,0,1.6,30.34,1004,0.299,12.3,0
2018,7,23,3,0,0,31.1,0,0,1.4000000000000001,30.94,1003,0.298,12,0
2018,7,23,4,0,0,30.6,0,0,1.3,31.64,1004,0.298,11.9,0
2018,7,23,5,0,0,30.400000000000002,0,0,1.1,32.03,1004,0.298,11.9,0
2018,7,23,6,0,17,32.1,14,101,1.2000000000000002,29.71,1005,0.298,12.200000000000001,0
2018,7,23,7,0,177,34.9,58,503,1.5,25.61,1005,0.298,12.3,0
2018,7,23,8,0,385,38.6,83,688,1.3,21.35,1005,0.298,12.600000000000001,0
2018,7,23,9,0,589,41.7,99,786,0.9,18.1,1005,0.296,12.600000000000001,0
2018,7,23,10,0,768,44,108,846,0.5,15.72,1005,0.294,12.3,0
2018,7,23,11,0,901,45.5,116,878,0.8,14,1004,0.292,11.8,0
2018,7,23,12,0,979,46.300000000000004,119,896,1.2000000000000002,12.92,1003,0.29,11.200000000000001,0
2018,7,23,13,0,995,46.800000000000004,120,899,1.4000000000000001,12.16,1002,0.28800000000000003,10.600000000000001,0
2018,7,23,14,0,944,46.900000000000006,124,879,1.6,11.71,1002,0.28800000000000003,10.100000000000001,0
2018,7,23,15,0,838,46.900000000000006,116,857,1.9000000000000001,11.370000000000001,1001,0.289,9.700000000000001,0
2018,7,23,16,0,682,46.7,105,818,2.1,11.26,1000,0.291,9.4,0
2018,7,23,17,0,489,46.1,92,744,2.4000000000000004,11.5,1000,0.293,9.3,0
2018,7,23,18,0,280,44.6,72,611,2.5,12.700000000000001,1000,0.295,9.600000000000001,0
2018,7,23,19,0,85,40.7,40,338,2.1,16.95,1000,0.298,10.9,0
2018,7,23,20,0,0,38.6,0,0,3,20.490000000000002,1001,0.299,12,0
2018,7,23,21,0,0,37.1,0,0,3.1,24.400000000000002,1002,0.299,13.4,0
2018,7,23,22,0,0,35.9,0,0,2.7,27.900000000000002,1002,0.299,14.5,0
2018,7,23,23,0,0,35.2,0,0,2,29.96,1003,0.299,15,0
2018,7,24,0,0,0,34.300000000000004,0,0,1.4000000000000001,31.52,1003,0.299,15,0
2018,7,24,1,0,0,33.5,0,0,1.1,32.36,1003,0.299,14.700000000000001,0
2018,7,24,2,0,0,33.1,0,0,1,32.14,1002,0.299,14.3,0
2018,7,24,3,0,0,32.7,0,0,0.7000000000000001,32.04,1002,0.299,13.9,0
2018,7,24,4,0,0,32.2,0,0,0.6000000000000001,32.39,1002,0.298,13.600000000000001,7
2018,7,24,5,0,0,31.8,0,0,0.7000000000000001,33.12,1002,0.298,13.600000000000001,1
2018,7,24,6,0,16,33,13,91,0.9,31.5,1003,0.297,13.9,0
2018,7,24,7,0,174,35.6,59,487,2.1,27.61,1003,0.298,14.100000000000001,0
2018,7,24,8,0,376,39.300000000000004,91,651,4.1000000000000005,21.580000000000002,1004,0.298,13.4,0
2018,7,24,9,0,571,41.7,124,717,5.800000000000001,19.71,1005,0.297,14,0
2018,7,24,10,0,648,42.900000000000006,289,462,6,19.42,1005,0.296,14.700000000000001,7
2018,7,24,11,0,881,44.300000000000004,144,826,5.800000000000001,18.23,1005,0.295,14.9,0
2018,7,24,12,0,885,45.5,252,659,5.4,16.88,1004,0.295,14.600000000000001,7
2018,7,24,13,0,976,46.300000000000004,145,855,4.9,15.870000000000001,1003,0.295,14.3,0
2018,7,24,14,0,935,46.800000000000004,134,859,4.9,14.91,1003,0.295,13.700000000000001,0
2018,7,24,15,0,831,47,125,840,5,13.97,1002,0.296,12.9,0
2018,7,24,16,0,625,46.5,194,611,5.1000000000000005,13.61,1002,0.297,12.100000000000001,7
2018,7,24,17,0,482,45.2,103,711,5.2,14.06,1002,0.298,11.600000000000001,1
2018,7,24,18,0,258,43.300000000000004,162,286,4.800000000000001,15.5,1002,0.299,11.600000000000001,3
2018,7,24,19,0,53,40.300000000000004,53,4,3.8000000000000003,19.11,1002,0.3,12.3,6
2018,7,24,20,0,0,38.1,0,0,3.6,23.18,1002,0.3,13.5,3
2018,7,24,21,0,0,36.7,0,0,3.4000000000000004,27.310000000000002,1003,0.301,14.8,8
2018,7,24,22,0,0,35.7,0,0,3,31.42,1003,0.301,16.2,0
2018,7,24,23,0,0,34.800000000000004,0,0,2.6,35.550000000000004,1004,0.301,17.3,3
2018,7,25,0,0,0,34,0,0,2.1,38.85,1004,0.301,18,0
2018,7,25,1,0,0,33.2,0,0,1.4000000000000001,41.36,1003,0.302,18.3,0
2018,7,25,2,0,0,32.4,0,0,1,43.59,1003,0.303,18.400000000000002,0
2018,7,25,3,0,0,32,0,0,0.9,44.910000000000004,1003,0.305,18.6,0
2018,7,25,4,0,0,31.700000000000003,0,0,1,46.49,1004,0.307,18.8,0
2018,7,25,5,0,0,31.1,0,0,1.7000000000000002,49.81,1004,0.308,19.400000000000002,0
2018,7,25,6,0,13,31.8,12,29,2.9000000000000004,49.93,1005,0.309,20.1,0
2018,7,25,7,0,162,34.1,74,374,3.4000000000000004,43.28,1006,0.31,19.900000000000002,0
2018,7,25,8,0,364,36.9,108,588,3.3000000000000003,34.64,1006,0.309,18.8,0
2018,7,25,9,0,566,39.5,126,708,3.3000000000000003,28.490000000000002,1006,0.308,17.900000000000002,0
2018,7,25,10,0,742,42.5,138,777,3.7,22,1006,0.306,16.3,0
2018,7,25,11,0,880,45,129,841,4,17.37,1005,0.304,14.700000000000001,0
2018,7,25,12,0,958,46.400000000000006,134,860,4.1000000000000005,15.25,1005,0.303,13.8,0
2018,7,25,13,0,976,47.400000000000006,130,869,3.7,13.84,1004,0.302,13.100000000000001,0
2018,7,25,14,0,923,47.900000000000006,146,835,3.3000000000000003,12.92,1003,0.302,12.4,0
2018,7,25,15,0,822,48.1,134,818,3.1,12.280000000000001,1002,0.302,11.8,0
2018,7,25,16,0,669,47.900000000000006,120,780,3.1,11.88,1001,0.302,11.100000000000001,0
2018,7,25,17,0,479,47.1,103,709,3.1,11.91,1001,0.302,10.600000000000001,0
2018,7,25,18,0,271,45.400000000000006,79,572,2.5,12.9,1000,0.303,10.4,0
2018,7,25,19,0,79,41.5,42,284,2.1,16.54,1001,0.304,11.100000000000001,0
2018,7,25,20,0,0,39.2,0,0,2.9000000000000004,19.96,1002,0.304,12.100000000000001,0
2018,7,25,21,0,0,37.2,0,0,3.1,24.48,1003,0.303,13.600000000000001,0
2018,7,25,22,0,0,35.800000000000004,0,0,3,29.060000000000002,1003,0.303,15,0
2018,7,25,23,0,0,34.5,0,0,2.8000000000000003,34.1,1004,0.303,16.400000000000002,0
2018,7,26,0,0,0,33.4,0,0,2.8000000000000003,39.31,1004,0.302,17.7,7
2018,7,26,1,0,0,32.300000000000004,0,0,3,45.17,1004,0.302,18.900000000000002,7
2018,7,26,2,0,0,31.6,0,0,3,50.27,1004,0.303,20,7
2018,7,26,3,0,0,31,0,0,2.9000000000000004,54.7,1004,0.303,20.8,7
2018,7,26,4,0,0,30.400000000000002,0,0,2.5,58.6,1004,0.304,21.400000000000002,7
2018,7,26,5,0,0,29.8,0,0,2.2,62.14,1004,0.304,21.8,7
2018,7,26,6,0,10,30.5,10,0,2.8000000000000003,60.5,1004,0.303,22,7
2018,7,26,7,0,109,32.9,105,16,3,49.77,1004,0.303,21,6
2018,7,26,8,0,271,36.2,217,124,3.4000000000000004,36.25,1004,0.303,18.900000000000002,7
2018,7,26,9,0,421,39.5,288,215,3.5,25.72,1005,0.302,16.3,7
2018,7,26,10,0,543,42.300000000000004,358,239,3.4000000000000004,19.64,1005,0.301,14.4,7
2018,7,26,11,0,732,44.1,364,413,3.1,17.25,1004,0.301,13.8,7
2018,7,26,12,0,762,45.400000000000006,376,403,2.7,15.88,1004,0.3,13.600000000000001,7
2018,7,26,13,0,725,46.300000000000004,405,330,2.3000000000000003,14.99,1003,0.299,13.4,6
2018,7,26,14,0,690,46.900000000000006,461,245,2.1,14.31,1002,0.299,13.200000000000001,6
2018,7,26,15,0,596,47.1,398,235,2.1,13.86,1001,0.3,12.8,6
2018,7,26,16,0,494,46.7,283,300,2.6,13.96,1000,0.3,12.700000000000001,7
2018,7,26,17,0,370,45.7,224,275,3.2,14.700000000000001,1000,0.301,12.700000000000001,7
2018,7,26,18,0,260,43.800000000000004,165,285,4,16.65,1000,0.302,13.100000000000001,3
2018,7,26,19,0,60,40.1,59,6,4.6000000000000005,22.150000000000002,1000,0.303,14.4,3
2018,7,26,20,0,0,37.300000000000004,0,0,4.9,28.47,1001,0.303,16,7
2018,7,26,21,0,0,35.5,0,0,4.1000000000000005,33.42,1002,0.303,17,3
2018,7,26,22,0,0,34.300000000000004,0,0,3.1,36.84,1002,0.303,17.5,0
2018,7,26,23,0,0,33.4,0,0,2,39.5,1002,0.303,17.8,0
2018,7,27,0,0,0,32.6,0,0,1.1,41.550000000000004,1002,0.303,17.900000000000002,0
2018,7,27,1,0,0,32.1,0,0,0.9,42.34,1002,0.302,17.7,0
2018,7,27,2,0,0,31.700000000000003,0,0,0.9,42.97,1001,0.301,17.6,7
2018,7,27,3,0,0,31.3,0,0,0.9,44.28,1001,0.3,17.7,3
2018,7,27,4,0,0,30.900000000000002,0,0,1.1,46.01,1001,0.3,17.900000000000002,4
2018,7,27,5,0,0,30.5,0,0,1.4000000000000001,48.39,1002,0.299,18.400000000000002,0
2018,7,27,6,0,6,31.200000000000003,5,15,2.5,48.2,1002,0.299,19,0
2018,7,27,7,0,138,33,91,205,3,44.050000000000004,1003,0.299,19.1,0
2018,7,27,8,0,328,35.4,169,367,3.5,37.61,1003,0.299,18.8,0
2018,7,27,9,0,519,37.7,226,474,4.1000000000000005,32.12,1003,0.3,18.3,0
2018,7,27,10,0,689,39.7,270,541,4.2,28.19,1003,0.3,17.900000000000002,0
2018,7,27,11,0,836,41.800000000000004,229,682,3.6,24.17,1003,0.301,17.2,0
2018,7,27,12,0,914,43.7,236,709,2.6,20.34,1002,0.301,16.1,0
2018,7,27,13,0,931,45.2,235,718,2.1,17.52,1001,0.302,15,0
2018,7,27,14,0,872,45.800000000000004,265,652,2.3000000000000003,16.38,1001,0.302,14.4,0
2018,7,27,15,0,767,45.900000000000006,251,616,2.8000000000000003,16.1,1000,0.301,14.200000000000001,0
2018,7,27,16,0,613,45.1,228,550,3.8000000000000003,17.03,1000,0.301,14.4,0
2018,7,27,17,0,426,43.400000000000006,192,444,5,19.53,1000,0.3,15.200000000000001,0
2018,7,27,18,0,230,40.5,137,283,6,24.91,1001,0.3,16.6,7
2018,7,27,19,0,55,37,46,74,6.300000000000001,33.65,1002,0.299,18.400000000000002,3
2018,7,27,20,0,0,34.800000000000004,0,0,5.6000000000000005,41.12,1002,0.299,19.700000000000003,0
2018,7,27,21,0,0,33.9,0,0,4.7,45.21,1003,0.298,20.400000000000002,3
2018,7,27,22,0,0,33.4,0,0,3.7,47.980000000000004,1003,0.297,20.900000000000002,0
2018,7,27,23,0,0,32.9,0,0,2.8000000000000003,50.59,1003,0.296,21.3,0
2018,7,28,0,0,0,32.4,0,0,2.2,53.06,1003,0.296,21.6,0
2018,7,28,1,0,0,31.900000000000002,0,0,2.1,55.46,1003,0.295,21.900000000000002,0
2018,7,28,2,0,0,31.3,0,0,2.4000000000000004,58.77,1003,0.295,22.3,1
2018,7,28,3,0,0,30.8,0,0,2.7,62.050000000000004,1003,0.294,22.700000000000003,0
2018,7,28,4,0,0,30.3,0,0,3.2,65.06,1004,0.294,23,0
2018,7,28,5,0,0,30,0,0,3.8000000000000003,67.34,1004,0.294,23.3,0
2018,7,28,6,0,8,30.400000000000002,7,8,5.2,66.59,1005,0.293,23.5,0
2018,7,28,7,0,146,31.900000000000002,89,247,6.4,57.56,1006,0.292,22.5,0
2018,7,28,8,0,337,34,152,430,6.5,46.13,1006,0.291,20.8,0
2018,7,28,9,0,530,36,199,536,6.4,38.35,1006,0.29,19.6,0
2018,7,28,10,0,697,37.5,233,600,6,34.44,1006,0.29,19.200000000000003,0
2018,7,28,11,0,854,38.900000000000006,162,778,5.5,31.77,1006,0.289,19.1,0
2018,7,28,12,0,931,40.300000000000004,166,800,4.800000000000001,29.46,1005,0.289,19.1,1
2018,7,28,13,0,947,41.400000000000006,165,808,4.5,27.85,1004,0.29,19.1,0
2018,7,28,14,0,810,42.1,400,442,4.5,26.86,1003,0.291,19.200000000000003,3
2018,7,28,15,0,804,42.2,136,799,4.800000000000001,26.43,1003,0.292,19,0
2018,7,28,16,0,606,41.5,186,602,5.1000000000000005,27.09,1003,0.292,18.8,7
2018,7,28,17,0,456,40.1,119,640,5.5,29.060000000000002,1003,0.293,18.7,7
2018,7,28,18,0,250,38,94,472,5.6000000000000005,32.97,1003,0.293,18.900000000000002,0
2018,7,28,19,0,67,35.5,44,179,5.4,39.29,1004,0.294,19.5,0
2018,7,28,20,0,0,33.6,0,0,5,46.34,1005,0.294,20.5,0
2018,7,28,21,0,0,32.5,0,0,4.5,52.15,1005,0.295,21.400000000000002,7
2018,7,28,22,0,0,31.8,0,0,4,56.82,1006,0.295,22.200000000000003,7
2018,7,28,23,0,0,31.400000000000002,0,0,3.7,60.25,1006,0.294,22.8,7
2018,7,29,0,0,0,31,0,0,3.6,63.95,1006,0.294,23.400000000000002,6
2018,7,29,1,0,0,30.700000000000003,0,0,3.6,67.75,1006,0.294,24.1,7
2018,7,29,2,0,0,30.400000000000002,0,0,3.5,71.36,1006,0.294,24.6,7
2018,7,29,3,0,0,30,0,0,3.2,74.83,1006,0.294,25,3
2018,7,29,4,0,0,29.8,0,0,2.9000000000000004,76.97,1006,0.294,25.3,1
2018,7,29,5,0,0,29.6,0,0,2.7,78.69,1007,0.294,25.5,8
2018,7,29,6,0,6,29.700000000000003,6,0,2.9000000000000004,78.05,1007,0.294,25.5,8
2018,7,29,7,0,75,30.700000000000003,74,4,3.3000000000000003,70.49,1008,0.294,24.700000000000003,8
2018,7,29,8,0,226,32.300000000000004,215,27,3.8000000000000003,57.7,1008,0.294,22.900000000000002,4
2018,7,29,9,0,244,34,241,4,4,48.620000000000005,1008,0.295,21.700000000000003,4
2018,7,29,10,0,191,35.4,191,0,3.7,44.12,1008,0.295,21.3,4
2018,7,29,11,0,625,36.7,478,165,3.3000000000000003,40.410000000000004,1007,0.295,21.1,4
2018,7,29,12,0,927,37.7,178,785,3.1,37.31,1007,0.296,20.700000000000003,1
2018,7,29,13,0,944,38.6,172,798,3.2,34.27,1006,0.296,20.1,1
2018,7,29,14,0,905,39.1,150,814,3.2,32.05,1005,0.296,19.400000000000002,0
2018,7,29,15,0,643,39.2,426,259,3.3000000000000003,31.12,1004,0.295,19,3
2018,7,29,16,0,627,38.900000000000006,208,599,3.3000000000000003,31.46,1004,0.294,19,7
2018,7,29,17,0,460,38.1,107,671,3.4000000000000004,33.2,1004,0.294,19.1,1
2018,7,29,18,0,255,36.9,82,527,3.4000000000000004,36.300000000000004,1004,0.293,19.5,0
2018,7,29,19,0,59,35.4,56,20,3,40.81,1004,0.293,20.1,7
2018,7,29,20,0,0,34.300000000000004,0,0,3,45.13,1005,0.293,20.700000000000003,1
2018,7,29,21,0,0,33.6,0,0,2.8000000000000003,48.43,1005,0.293,21.200000000000003,4
2018,7,29,22,0,0,32.9,0,0,2.6,51.58,1006,0.294,21.6,1
2018,7,29,23,0,0,32.4,0,0,2.3000000000000003,54.01,1006,0.294,21.900000000000002,3
2018,7,30,0,0,0,31.900000000000002,0,0,2,56.33,1005,0.294,22.1,7
2018,7,30,1,0,0,31.5,0,0,1.8,58.27,1005,0.294,22.3,7
2018,7,30,2,0,0,31.1,0,0,1.5,60.02,1004,0.294,22.400000000000002,7
2018,7,30,3,0,0,30.700000000000003,0,0,1.5,61.730000000000004,1004,0.294,22.5,0
