Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1096752,-,-,-,32.7,-114.63,-7,58,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,GHI,Temperature,DHI,DNI,Wind Speed,Relative Humidity,Pressure,Ozone,Dew Point,Cloud Type
2023,6,24,14,0,1006,39.300000000000004,120,940,2.4000000000000004,5.04,1005,0.28200000000000003,-7.2,0
2023,6,24,15,0,888,39.6,115,910,2.5,4.59,1004,0.28200000000000003,-8.200000000000001,0
2023,6,24,16,0,724,39.400000000000006,107,864,2.6,4.41,1003,0.281,-8.8,0
2023,6,24,17,0,524,38.7,93,792,2.5,4.5200000000000005,1003,0.281,-9,0
2023,6,24,18,0,310,37.1,74,670,1.9000000000000001,5.16,1003,0.281,-8.4,0
2023,6,24,19,0,108,32.5,43,422,1.1,7.37,1004,0.281,-7.1000000000000005,0
2023,6,24,20,0,0,29.900000000000002,0,0,1.2000000000000002,10,1004,0.281,-5,0
2023,6,24,21,0,0,28.5,0,0,1.4000000000000001,14.14,1005,0.28200000000000003,-1.5,0
2023,6,24,22,0,0,26.8,0,0,1.7000000000000002,20.240000000000002,1006,0.28200000000000003,2.1,0
2023,6,24,23,0,0,24.900000000000002,0,0,2,27.16,1006,0.28200000000000003,4.7,0
2023,6,25,0,0,0,23.400000000000002,0,0,2.3000000000000003,32.99,1006,0.28200000000000003,6.2,0
2023,6,25,1,0,0,22.1,0,0,2.3000000000000003,37.88,1006,0.281,7.1000000000000005,0
2023,6,25,2,0,0,21.200000000000003,0,0,2.4000000000000004,41.18,1006,0.281,7.5,0
2023,6,25,3,0,0,20.400000000000002,0,0,2.3000000000000003,43.69,1006,0.281,7.6000000000000005,0
2023,6,25,4,0,0,19.6,0,0,2.2,45.75,1006,0.281,7.6000000000000005,0
2023,6,25,5,0,0,19,0,0,2.1,47.21,1007,0.281,7.5,0
2023,6,25,6,0,45,20.3,27,231,3.1,42.79,1007,0.281,7.2,0
2023,6,25,7,0,227,23,68,572,3.6,32.79,1008,0.281,5.800000000000001,0
2023,6,25,8,0,441,26.3,92,734,3.8000000000000003,22.95,1008,0.281,3.5,0
2023,6,25,9,0,646,29.6,107,823,3.4000000000000004,15.860000000000001,1008,0.28,1,0
2023,6,25,10,0,822,32.800000000000004,117,876,2.9000000000000004,10.78,1007,0.28,-1.8,0
2023,6,25,11,0,960,35.7,109,932,2.6,7.2700000000000005,1007,0.28,-4.9,0
2023,6,25,12,0,1034,37.9,113,945,2.6,5.38,1006,0.28,-7.300000000000001,0
2023,6,25,13,0,1045,39.2,114,946,2.5,4.69,1005,0.281,-8.200000000000001,0
2023,6,25,14,0,986,40.1,134,905,2.5,4.43,1004,0.281,-8.3,0
2023,6,25,15,0,877,40.7,125,885,2.4000000000000004,4.38,1003,0.281,-8,0
2023,6,25,16,0,718,40.7,111,850,2.4000000000000004,4.48,1002,0.28,-7.7,0
2023,6,25,17,0,525,40.2,94,790,2.2,4.67,1002,0.28,-7.5,0
2023,6,25,18,0,311,38.5,74,671,1.5,5.34,1002,0.279,-7,0
2023,6,25,19,0,109,34.1,43,426,1.2000000000000002,7.09,1002,0.279,-6.4,0
2023,6,25,20,0,0,31.5,0,0,1.9000000000000001,8.89,1003,0.279,-5.4,0
2023,6,25,21,0,0,29,0,0,2.7,12.76,1004,0.278,-2.5,0
2023,6,25,22,0,0,26.900000000000002,0,0,3.6,18.86,1004,0.279,1.2000000000000002,0
2023,6,25,23,0,0,24.900000000000002,0,0,4,26.26,1004,0.279,4.2,0
2023,6,26,0,0,0,23.3,0,0,3.9000000000000004,33.06,1004,0.28,6.2,0
2023,6,26,1,0,0,22.3,0,0,3.8000000000000003,37.51,1003,0.28,7.1000000000000005,0
2023,6,26,2,0,0,21.6,0,0,3.5,40.1,1003,0.281,7.5,0
2023,6,26,3,0,0,20.900000000000002,0,0,3.1,41.95,1003,0.28200000000000003,7.5,0
2023,6,26,4,0,0,20.200000000000003,0,0,2.7,43.71,1004,0.28300000000000003,7.5,0
2023,6,26,5,0,0,19.5,0,0,2.1,45.97,1004,0.28400000000000003,7.6000000000000005,0
2023,6,26,6,0,44,20.8,28,214,2.8000000000000003,42.62,1005,0.28500000000000003,7.6000000000000005,0
2023,6,26,7,0,225,23.400000000000002,70,559,3,33.980000000000004,1005,0.28500000000000003,6.6000000000000005,0
2023,6,26,8,0,438,27.1,95,723,3.5,23.47,1005,0.28500000000000003,4.5,0
2023,6,26,9,0,645,30.900000000000002,112,815,3.5,15.34,1005,0.28500000000000003,1.6,0
2023,6,26,10,0,821,34.5,122,870,3.2,9.55,1005,0.28300000000000003,-2.2,0
2023,6,26,11,0,954,37.800000000000004,124,910,3,5.84,1004,0.28200000000000003,-6.300000000000001,0
2023,6,26,12,0,1032,39.6,127,929,2.9000000000000004,4.83,1003,0.281,-7.5,0
2023,6,26,13,0,1044,40.800000000000004,126,933,2.8000000000000003,4.5600000000000005,1001,0.28,-7.4,0
2023,6,26,14,0,986,41.6,140,897,2.8000000000000003,4.47,1000,0.28,-7.1000000000000005,0
2023,6,26,15,0,880,42.1,129,883,2.8000000000000003,4.4,999,0.28,-7,0
2023,6,26,16,0,720,42.1,115,846,3,4.43,999,0.28,-6.9,0
2023,6,26,17,0,524,41.5,101,776,3.2,4.59,998,0.281,-6.800000000000001,0
2023,6,26,18,0,308,39.300000000000004,82,640,2.7,5.36,998,0.281,-6.300000000000001,0
2023,6,26,19,0,104,34.1,48,367,2.3000000000000003,7.76,999,0.28200000000000003,-5.2,0
2023,6,26,20,0,0,30.900000000000002,0,0,2.9000000000000004,10.5,1000,0.28400000000000003,-3.6,0
2023,6,26,21,0,0,28.8,0,0,3.5,14.01,1001,0.28600000000000003,-1.3,0
2023,6,26,22,0,0,26.8,0,0,4,19.22,1001,0.289,1.4000000000000001,0
2023,6,26,23,0,0,25,0,0,3.8000000000000003,25.740000000000002,1001,0.292,4,0
2023,6,27,0,0,0,23.6,0,0,3.4000000000000004,32.09,1001,0.294,6,0
2023,6,27,1,0,0,22.5,0,0,3,37.42,1001,0.296,7.2,0
2023,6,27,2,0,0,21.400000000000002,0,0,2.4000000000000004,42.230000000000004,1001,0.297,8,0
2023,6,27,3,0,0,20.5,0,0,1.9000000000000001,46.12,1001,0.298,8.5,0
2023,6,27,4,0,0,19.700000000000003,0,0,1.6,49.47,1001,0.299,8.8,0
2023,6,27,5,0,0,19.200000000000003,0,0,1.4000000000000001,51.620000000000005,1002,0.3,9,0
2023,6,27,6,0,45,20.8,27,240,2.3000000000000003,46.77,1002,0.3,9,0
2023,6,27,7,0,231,23.400000000000002,64,606,2.4000000000000004,38.81,1003,0.299,8.6,0
2023,6,27,8,0,449,27.400000000000002,85,769,2.8000000000000003,27.64,1003,0.298,7.1000000000000005,0
2023,6,27,9,0,657,31.1,98,857,2.6,19.45,1003,0.296,5.1000000000000005,0
2023,6,27,10,0,839,34.7,106,913,2.6,12.39,1002,0.294,1.6,0
2023,6,27,11,0,968,37.2,121,930,3,8.66,1002,0.293,-1.5,0
2023,6,27,12,0,1049,38.7,122,952,3.2,7.15,1001,0.292,-3,0
2023,6,27,13,0,1062,39.800000000000004,118,960,3.3000000000000003,6.23,1000,0.291,-4,0
2023,6,27,14,0,1013,40.6,113,956,3.3000000000000003,5.67,1000,0.29,-4.7,0
2023,6,27,15,0,901,40.900000000000006,107,934,3.4000000000000004,5.44,999,0.289,-5,0
2023,6,27,16,0,737,40.7,102,889,3.5,5.58,998,0.29,-4.800000000000001,0
2023,6,27,17,0,535,39.800000000000004,95,806,3.6,6.2,998,0.292,-4.1000000000000005,0
2023,6,27,18,0,314,38,80,659,3.1,7.55,998,0.294,-2.7,0
2023,6,27,19,0,105,33.5,49,368,1.7000000000000002,11.05,999,0.295,-0.9,0
2023,6,27,20,0,0,30.8,0,0,1.7000000000000002,15.06,999,0.296,1.2000000000000002,0
2023,6,27,21,0,0,28.900000000000002,0,0,1.7000000000000002,19.87,1000,0.295,3.6,0
2023,6,27,22,0,0,27,0,0,1.7000000000000002,25.46,1000,0.296,5.6000000000000005,0
2023,6,27,23,0,0,25.5,0,0,1.9000000000000001,30.580000000000002,1001,0.296,6.9,0
2023,6,28,0,0,0,24,0,0,2,35.72,1001,0.297,7.9,0
2023,6,28,1,0,0,22.700000000000003,0,0,2.1,40.6,1000,0.297,8.6,0
2023,6,28,2,0,0,21.6,0,0,2,45.09,1000,0.298,9.200000000000001,0
2023,6,28,3,0,0,20.8,0,0,2,48.51,1001,0.299,9.5,0
2023,6,28,4,0,0,20.1,0,0,1.9000000000000001,51.24,1001,0.3,9.700000000000001,0
2023,6,28,5,0,0,19.5,0,0,1.7000000000000002,53.33,1002,0.301,9.8,0
2023,6,28,6,0,44,21.1,27,220,2.5,48.050000000000004,1003,0.303,9.700000000000001,0
2023,6,28,7,0,231,23.900000000000002,67,595,3.2,38.12,1003,0.304,8.8,0
2023,6,28,8,0,451,27.3,89,765,3.7,27.78,1003,0.304,7.1000000000000005,0
2023,6,28,9,0,661,30.700000000000003,105,853,3.4000000000000004,19.03,1004,0.304,4.5,0
2023,6,28,10,0,841,34.1,115,905,2.7,11.61,1003,0.304,0.2,0
2023,6,28,11,0,978,36.6,122,939,2.4000000000000004,7.8500000000000005,1003,0.304,-3.2,0
2023,6,28,12,0,1054,38.2,124,956,2.6,6.29,1002,0.303,-5,0
2023,6,28,13,0,1068,39.300000000000004,124,959,2.8000000000000003,5.47,1001,0.303,-6.1000000000000005,0
2023,6,28,14,0,1014,39.800000000000004,125,944,3,5.13,1000,0.302,-6.6000000000000005,0
2023,6,28,15,0,903,39.800000000000004,118,922,3.1,5.0600000000000005,999,0.302,-6.800000000000001,0
2023,6,28,16,0,736,39.400000000000006,108,878,3.2,5.17,999,0.301,-6.7,0
2023,6,28,17,0,536,38.5,96,806,3.1,5.5600000000000005,998,0.3,-6.4,0
2023,6,28,18,0,315,36.800000000000004,77,673,2.6,6.48,999,0.3,-5.6000000000000005,0
2023,6,28,19,0,109,32,47,402,1.3,9.5,999,0.3,-4.1000000000000005,0
2023,6,28,20,0,0,29.200000000000003,0,0,1.3,13.19,1000,0.3,-1.9000000000000001,0
2023,6,28,21,0,0,28,0,0,1.7000000000000002,17.39,1000,0.301,1,0
2023,6,28,22,0,0,26.200000000000003,0,0,2.2,23.34,1001,0.301,3.6,0
2023,6,28,23,0,0,24.400000000000002,0,0,2.5,29.560000000000002,1001,0.301,5.5,0
2023,6,29,0,0,0,23,0,0,2.5,35.21,1001,0.302,6.800000000000001,0
2023,6,29,1,0,0,22,0,0,2.4000000000000004,39.89,1001,0.303,7.7,0
2023,6,29,2,0,0,21.1,0,0,2.2,44.160000000000004,1001,0.304,8.4,0
2023,6,29,3,0,0,20.3,0,0,1.9000000000000001,47.92,1001,0.306,8.9,0
2023,6,29,4,0,0,19.6,0,0,1.6,51.18,1002,0.308,9.200000000000001,0
2023,6,29,5,0,0,19.1,0,0,1.4000000000000001,53.47,1003,0.31,9.4,0
2023,6,29,6,0,41,20.700000000000003,28,181,2,48.480000000000004,1003,0.311,9.4,0
2023,6,29,7,0,222,23.400000000000002,72,548,2.2,40.58,1004,0.313,9.200000000000001,0
2023,6,29,8,0,436,26.900000000000002,98,718,2.6,32.95,1004,0.313,9.200000000000001,0
2023,6,29,9,0,644,30.400000000000002,115,812,2.1,26.62,1004,0.314,9.1,0
2023,6,29,10,0,822,33.800000000000004,127,867,1.3,19.81,1004,0.314,7.6000000000000005,0
2023,6,29,11,0,951,37,141,889,1,12.92,1003,0.313,4,0
2023,6,29,12,0,1028,38.800000000000004,143,909,1.3,10.44,1002,0.312,2.3000000000000003,0
2023,6,29,13,0,1045,39.900000000000006,143,917,1.5,9.31,1001,0.311,1.5,0
2023,6,29,14,0,1001,40.7,120,935,1.7000000000000002,8.540000000000001,1001,0.31,0.9,0
2023,6,29,15,0,894,40.900000000000006,114,917,1.7000000000000002,8.08,1000,0.309,0.30000000000000004,0
2023,6,29,16,0,732,40.7,105,877,1.8,7.87,1000,0.309,-0.2,0
2023,6,29,17,0,533,40,92,808,1.9000000000000001,7.9,999,0.308,-0.6000000000000001,0
2023,6,29,18,0,315,38.5,74,681,1.5,8.47,1000,0.308,-0.8,0
2023,6,29,19,0,109,34.2,44,423,1.1,10.77,1000,0.309,-0.7000000000000001,0
2023,6,29,20,0,0,31.5,0,0,1.4000000000000001,12.42,1000,0.309,-0.9,0
2023,6,29,21,0,0,29.900000000000002,0,0,1.4000000000000001,14.19,1001,0.31,-0.30000000000000004,0
2023,6,29,22,0,0,28.400000000000002,0,0,1.5,17.96,1001,0.31,1.8,0
2023,6,29,23,0,0,27,0,0,1.5,24.330000000000002,1002,0.309,4.9,0
2023,6,30,0,0,0,25.900000000000002,0,0,1.4000000000000001,30.54,1002,0.309,7.300000000000001,0
2023,6,30,1,0,0,25,0,0,1.2000000000000002,35.410000000000004,1002,0.308,8.700000000000001,0
2023,6,30,2,0,0,24.400000000000002,0,0,1,39.11,1002,0.308,9.600000000000001,0
2023,6,30,3,0,0,23.900000000000002,0,0,0.7000000000000001,42.32,1002,0.308,10.3,0
2023,6,30,4,0,0,23.3,0,0,0.6000000000000001,45.71,1002,0.308,10.9,0
2023,6,30,5,0,0,22.700000000000003,0,0,0.7000000000000001,49.19,1003,0.308,11.5,0
2023,6,30,6,0,40,24,26,199,1,46.77,1003,0.308,11.9,0
2023,6,30,7,0,222,26.400000000000002,68,561,1.5,41.04,1004,0.308,12.100000000000001,0
2023,6,30,8,0,437,30.1,93,731,1.4000000000000001,29.76,1004,0.308,10.5,0
2023,6,30,9,0,644,33.7,109,823,1.4000000000000001,20.54,1004,0.308,8,0
2023,6,30,10,0,821,37.2,122,874,1.5,13.9,1004,0.308,5.2,0
2023,6,30,11,0,952,40.2,132,901,1.7000000000000002,9.94,1004,0.308,2.7,0
2023,6,30,12,0,1023,42,141,907,1.6,8.120000000000001,1003,0.308,1.2000000000000002,0
2023,6,30,13,0,1032,43,148,898,1.4000000000000001,7.3100000000000005,1002,0.307,0.5,0
2023,6,30,14,0,976,43.5,166,860,1.1,6.8500000000000005,1001,0.307,-0.1,0
2023,6,30,15,0,863,43.6,160,826,0.7000000000000001,6.58,1001,0.307,-0.6000000000000001,0
2023,6,30,16,0,702,43.300000000000004,147,775,0.7000000000000001,6.49,1000,0.307,-1,0
2023,6,30,17,0,506,42.6,123,701,0.9,6.6000000000000005,1000,0.306,-1.2000000000000002,0
2023,6,30,18,0,295,40.6,93,568,0.9,7.53,1000,0.306,-0.9,0
2023,6,30,19,0,98,35.800000000000004,48,322,1.2000000000000002,9.91,1000,0.306,-0.7000000000000001,0
2023,6,30,20,0,0,33.2,0,0,1.6,11.76,1000,0.306,-0.30000000000000004,0
2023,6,30,21,0,0,31.8,0,0,1.7000000000000002,13.19,1001,0.306,0.2,0
2023,6,30,22,0,0,30.6,0,0,1.7000000000000002,14.540000000000001,1001,0.305,0.6000000000000001,0
2023,6,30,23,0,0,29.5,0,0,1.6,15.75,1001,0.304,0.8,0
2023,7,1,0,0,0,28.6,0,0,1.5,16.9,1001,0.304,1.1,0
2023,7,1,1,0,0,28,0,0,1.4000000000000001,18.240000000000002,1001,0.303,1.7000000000000002,0
2023,7,1,2,0,0,27.6,0,0,1.2000000000000002,20.11,1001,0.303,2.7,0
2023,7,1,3,0,0,27,0,0,0.7000000000000001,22.88,1001,0.303,4,0
2023,7,1,4,0,0,26.1,0,0,0.7000000000000001,26.400000000000002,1002,0.303,5.300000000000001,0
2023,7,1,5,0,0,25.3,0,0,0.8,30.03,1002,0.303,6.5,0
2023,7,1,6,0,40,27,24,207,1.1,29.64,1003,0.304,7.800000000000001,0
2023,7,1,7,0,218,29.3,65,560,1.9000000000000001,28.63,1004,0.305,9.200000000000001,0
2023,7,1,8,0,430,32.7,89,725,2.6,22.55,1004,0.305,8.6,0
2023,7,1,9,0,635,35.9,107,813,2.9000000000000004,17.57,1004,0.305,7.5,0
2023,7,1,10,0,808,38.7,119,861,2.9000000000000004,13.99,1004,0.305,6.4,0
2023,7,1,11,0,937,41.300000000000004,131,885,2.9000000000000004,11.4,1004,0.305,5.5,0
2023,7,1,12,0,1011,43.2,138,898,3.2,9.84,1004,0.304,4.800000000000001,0
2023,7,1,13,0,1026,44.1,140,901,3.5,9.26,1003,0.302,4.6000000000000005,0
2023,7,1,14,0,979,44.5,132,899,3.5,8.97,1002,0.302,4.4,0
2023,7,1,15,0,872,44.5,126,877,3.3000000000000003,8.78,1001,0.303,4.1000000000000005,0
2023,7,1,16,0,713,44,115,835,3,8.74,1001,0.304,3.7,0
2023,7,1,17,0,519,43.2,100,766,2.7,8.82,1000,0.305,3.2,0
2023,7,1,18,0,306,41.5,79,640,2,9.5,1000,0.306,3,0
2023,7,1,19,0,105,36.5,46,385,1.4000000000000001,12.58,1001,0.306,3.2,0
2023,7,1,20,0,0,33.9,0,0,1.6,14.99,1001,0.306,3.6,0
2023,7,1,21,0,0,32.5,0,0,1.7000000000000002,17.44,1002,0.305,4.7,0
2023,7,1,22,0,0,31.1,0,0,1.8,20.580000000000002,1002,0.303,5.9,0
2023,7,1,23,0,0,29.900000000000002,0,0,1.7000000000000002,23.73,1002,0.301,7,0
2023,7,2,0,0,0,29.1,0,0,1.4000000000000001,26.14,1001,0.3,7.7,0
2023,7,2,1,0,0,28.3,0,0,1.1,28.43,1001,0.299,8.3,0
2023,7,2,2,0,0,27.8,0,0,1,29.92,1001,0.297,8.6,0
2023,7,2,3,0,0,27.400000000000002,0,0,0.9,31.09,1001,0.296,8.8,0
2023,7,2,4,0,0,26.900000000000002,0,0,0.9,32.6,1001,0.295,9.1,0
2023,7,2,5,0,0,26.400000000000002,0,0,0.9,34.480000000000004,1002,0.294,9.5,0
2023,7,2,6,0,39,27.700000000000003,25,191,1.2000000000000002,33.3,1002,0.294,10.100000000000001,0
2023,7,2,7,0,216,30.200000000000003,67,549,2.2,30.43,1003,0.293,10.9,0
2023,7,2,8,0,427,33.800000000000004,92,715,2.8000000000000003,24.1,1003,0.292,10.5,0
2023,7,2,9,0,631,37.300000000000004,111,802,3.4000000000000004,18.150000000000002,1003,0.292,9.1,0
2023,7,2,10,0,804,40.2,126,848,3.6,14.66,1003,0.291,8.3,0
2023,7,2,11,0,939,42.300000000000004,124,897,3.6,12.67,1003,0.291,7.800000000000001,0
2023,7,2,12,0,1011,43.900000000000006,130,906,3.6,11.4,1002,0.29,7.5,0
2023,7,2,13,0,1023,44.800000000000004,133,906,3.5,10.790000000000001,1001,0.28800000000000003,7.300000000000001,0
2023,7,2,14,0,966,45.2,158,857,3.4000000000000004,10.4,1001,0.28600000000000003,7.1000000000000005,0
2023,7,2,15,0,859,45.300000000000004,148,835,3.3000000000000003,10.06,1000,0.28400000000000003,6.7,0
2023,7,2,16,0,703,44.900000000000006,133,797,3.1,9.96,999,0.28200000000000003,6.2,0
2023,7,2,17,0,512,44.1,113,729,3,10.08,999,0.28,5.800000000000001,0
2023,7,2,18,0,301,42.400000000000006,88,601,2.6,10.91,999,0.278,5.7,0
2023,7,2,19,0,103,37.7,50,349,1.7000000000000002,14.5,1000,0.277,6.2,0
2023,7,2,20,0,0,35,0,0,2.1,17.990000000000002,1000,0.276,7.1000000000000005,0
2023,7,2,21,0,0,33.300000000000004,0,0,2.3000000000000003,21.71,1001,0.275,8.5,0
2023,7,2,22,0,0,31.6,0,0,2.5,26.3,1001,0.275,9.9,0
2023,7,2,23,0,0,30.1,0,0,2.2,31.07,1001,0.274,11.200000000000001,0
2023,7,3,0,0,0,28.900000000000002,0,0,1.7000000000000002,35.02,1001,0.273,11.9,0
2023,7,3,1,0,0,27.900000000000002,0,0,1.4000000000000001,37.92,1001,0.273,12.200000000000001,0
2023,7,3,2,0,0,27.1,0,0,1.2000000000000002,39.82,1001,0.274,12.3,0
2023,7,3,3,0,0,26.700000000000003,0,0,1,40.75,1001,0.276,12.3,0
2023,7,3,4,0,0,26.3,0,0,0.9,42.07,1001,0.278,12.4,0
2023,7,3,5,0,0,25.8,0,0,0.9,44.65,1001,0.281,12.8,0
2023,7,3,6,0,37,27.200000000000003,25,169,1.8,43.78,1002,0.28300000000000003,13.8,0
2023,7,3,7,0,211,29.5,71,521,2.9000000000000004,40.88,1003,0.28500000000000003,14.8,0
2023,7,3,8,0,421,33.2,97,692,3.4000000000000004,30.080000000000002,1003,0.28500000000000003,13.3,0
2023,7,3,9,0,624,36.4,116,784,3.8000000000000003,22.45,1003,0.28300000000000003,11.600000000000001,0
2023,7,3,10,0,798,39.300000000000004,130,837,3.9000000000000004,17.02,1003,0.28200000000000003,9.8,0
2023,7,3,11,0,936,41.800000000000004,122,896,3.5,13.32,1003,0.281,8.1,0
2023,7,3,12,0,1014,43.6,125,914,2.9000000000000004,11.36,1002,0.28,7.2,0
2023,7,3,13,0,1027,44.900000000000006,125,918,2.5,10.06,1001,0.28,6.4,0
2023,7,3,14,0,975,45.7,136,891,2.4000000000000004,9.15,1000,0.279,5.6000000000000005,0
2023,7,3,15,0,871,46,126,876,2.6,8.58,999,0.279,4.9,0
2023,7,3,16,0,713,45.7,113,838,2.8000000000000003,8.39,999,0.279,4.4,0
2023,7,3,17,0,521,44.900000000000006,97,775,3,8.46,999,0.279,3.9000000000000004,0
2023,7,3,18,0,308,43.1,77,652,2.8000000000000003,9.200000000000001,999,0.278,3.8000000000000003,0
2023,7,3,19,0,106,38.400000000000006,45,397,2,12.5,999,0.279,4.6000000000000005,0
2023,7,3,20,0,0,35.7,0,0,2.7,15.93,1000,0.28,5.9,0
2023,7,3,21,0,0,33.9,0,0,3,19.61,1000,0.281,7.5,0
2023,7,3,22,0,0,32,0,0,2.5,24.400000000000002,1001,0.281,9.200000000000001,0
2023,7,3,23,0,0,30.400000000000002,0,0,2,28.55,1001,0.28200000000000003,10.100000000000001,0
2023,7,4,0,0,0,29.1,0,0,1.8,30.79,1001,0.28300000000000003,10.200000000000001,0
2023,7,4,1,0,0,28.200000000000003,0,0,1.6,31.53,1001,0.28300000000000003,9.700000000000001,0
2023,7,4,2,0,0,27.5,0,0,1.4000000000000001,31.61,1001,0.28300000000000003,9.200000000000001,0
2023,7,4,3,0,0,27,0,0,1.1,31.57,1001,0.28300000000000003,8.700000000000001,0
2023,7,4,4,0,0,26.5,0,0,0.8,32.39,1002,0.28300000000000003,8.6,0
2023,7,4,5,0,0,26.200000000000003,0,0,0.8,34.04,1002,0.28200000000000003,9.1,0
2023,7,4,6,0,38,27.8,25,201,1.2000000000000002,33.34,1003,0.281,10.200000000000001,0
2023,7,4,7,0,219,30.400000000000002,65,571,2,30.3,1003,0.281,11,0
2023,7,4,8,0,432,34.4,88,737,2.4000000000000004,19.71,1003,0.28,8,0
2023,7,4,9,0,638,38.2,103,826,2.6,12.1,1004,0.28,4,0
2023,7,4,10,0,815,41,114,878,3.1,9.290000000000001,1004,0.28,2.3000000000000003,0
2023,7,4,11,0,946,42.900000000000006,125,904,3.4000000000000004,8.26,1003,0.28,2.1,0
2023,7,4,12,0,1022,44.300000000000004,129,920,3.7,7.8,1003,0.28,2.3000000000000003,0
2023,7,4,13,0,1033,45.2,130,919,4,7.67,1002,0.28,2.7,0
2023,7,4,14,0,984,45.7,126,912,4.4,7.65,1001,0.28,3.1,0
2023,7,4,15,0,874,45.6,123,884,4.7,7.73,1001,0.279,3.1,0
2023,7,4,16,0,713,44.900000000000006,116,833,5,7.87,1000,0.279,2.9000000000000004,0
2023,7,4,17,0,517,43.800000000000004,104,755,5.1000000000000005,8.01,1000,0.279,2.3000000000000003,0
2023,7,4,18,0,304,41.900000000000006,83,624,4.5,8.53,1000,0.28,1.8,0
2023,7,4,19,0,104,37.5,47,372,2.4000000000000004,10.96,1001,0.281,2,0
2023,7,4,20,0,0,34.5,0,0,2.2,13.55,1002,0.281,2.7,0
2023,7,4,21,0,0,32.7,0,0,2.2,15.27,1002,0.28200000000000003,2.9000000000000004,0
2023,7,4,22,0,0,30.8,0,0,2.1,16.2,1003,0.28200000000000003,2.3000000000000003,0
2023,7,4,23,0,0,28.900000000000002,0,0,2.1,16.19,1003,0.28200000000000003,0.7000000000000001,0
2023,7,5,0,0,0,27.1,0,0,1.9000000000000001,16.2,1003,0.281,-0.7000000000000001,0
2023,7,5,1,0,0,25.700000000000003,0,0,1.7000000000000002,16.11,1003,0.281,-1.9000000000000001,0
2023,7,5,2,0,0,24.6,0,0,1.5,16.52,1003,0.281,-2.5,0
2023,7,5,3,0,0,23.6,0,0,1.4000000000000001,17.63,1003,0.281,-2.4000000000000004,0
2023,7,5,4,0,0,22.700000000000003,0,0,1.2000000000000002,18.76,1003,0.281,-2.3000000000000003,0
2023,7,5,5,0,0,22.1,0,0,1,19.61,1004,0.281,-2.2,0
2023,7,5,6,0,39,24.3,23,243,1.1,17.32,1004,0.281,-2.1,0
2023,7,5,7,0,225,27.1,61,613,1,14.15,1005,0.281,-2.6,0
2023,7,5,8,0,444,31.3,83,776,1.8,9.1,1005,0.281,-5.2,0
2023,7,5,9,0,652,34.7,99,856,2.1,6.5,1005,0.28,-7.1000000000000005,0
2023,7,5,10,0,831,37.800000000000004,111,904,2.5,4.97,1005,0.28,-8.4,0
2023,7,5,11,0,968,40,113,942,2.7,4.54,1005,0.28,-8,0
2023,7,5,12,0,1041,41.6,118,951,2.9000000000000004,4.44,1004,0.279,-7.2,0
2023,7,5,13,0,1055,42.800000000000004,121,950,2.9000000000000004,4.49,1003,0.279,-6.2,0
2023,7,5,14,0,998,43.5,131,920,3,4.73,1002,0.278,-5.1000000000000005,0
2023,7,5,15,0,885,43.5,128,890,3.2,5.24,1001,0.277,-3.7,0
2023,7,5,16,0,723,43.1,119,844,3.3000000000000003,5.98,1000,0.276,-2.2,0
2023,7,5,17,0,523,42,105,764,3.4000000000000004,7.16,1000,0.275,-0.5,0
2023,7,5,18,0,306,40,84,625,3,9.200000000000001,1000,0.274,1.5,0
2023,7,5,19,0,103,35.7,48,358,1.8,13.75,1001,0.274,3.8000000000000003,0
2023,7,5,20,0,0,33,0,0,1.8,18.98,1001,0.274,6.300000000000001,0
2023,7,5,21,0,0,31.1,0,0,1.8,24.05,1002,0.275,8.200000000000001,0
2023,7,5,22,0,0,29.700000000000003,0,0,1.5,28.01,1003,0.275,9.3,0
2023,7,5,23,0,0,28.200000000000003,0,0,1.4000000000000001,31.43,1003,0.276,9.700000000000001,0
2023,7,6,0,0,0,26.900000000000002,0,0,1.4000000000000001,33.11,1003,0.276,9.3,0
2023,7,6,1,0,0,25.8,0,0,1.3,33.22,1002,0.276,8.4,0
2023,7,6,2,0,0,25,0,0,1.1,32.68,1002,0.276,7.5,0
2023,7,6,3,0,0,24.400000000000002,0,0,1,32.53,1002,0.277,6.9,0
