Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1096752,-,-,-,32.7,-114.63,-7,58,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,Temperature,DHI,DNI,Wind Speed,Relative Humidity,Pressure,Ozone,Dew Point,Cloud Type
2019,11,29,21,0,0,9.3,0,0,1.3,66.46000000000001,1010,0.295,3.4000000000000004,0
2019,11,29,22,0,0,9,0,0,1.3,68.21000000000001,1011,0.295,3.5,7
2019,11,29,23,0,0,8.6,0,0,1.3,71,1011,0.295,3.6,0
2019,11,30,0,0,0,8.3,0,0,1.2000000000000002,73.64,1012,0.296,3.9000000000000004,0
2019,11,30,1,0,0,8.1,0,0,1.1,75.63,1012,0.296,4.1000000000000005,0
2019,11,30,2,0,0,8,0,0,1.1,76.91,1012,0.296,4.2,0
2019,11,30,3,0,0,7.9,0,0,1,78.15,1012,0.297,4.3,0
2019,11,30,4,0,0,7.6000000000000005,0,0,1.1,80.8,1013,0.297,4.5,0
2019,11,30,5,0,0,7.4,0,0,1,83.06,1013,0.296,4.7,0
2019,11,30,6,0,0,7.4,0,0,1,84.22,1014,0.294,4.9,0
2019,11,30,7,0,0,7.2,0,0,1,86.33,1015,0.292,5.1000000000000005,0
2019,11,30,8,0,81,8.700000000000001,34,419,1.1,81.26,1016,0.289,5.7,0
2019,11,30,9,0,261,11.100000000000001,60,702,1.9000000000000001,68.27,1016,0.28600000000000003,5.5,0
2019,11,30,10,0,427,13.700000000000001,74,826,2,50.44,1017,0.28400000000000003,3.6,0
2019,11,30,11,0,546,15,86,873,1.7000000000000002,42.95,1016,0.28300000000000003,2.5,0
2019,11,30,12,0,607,15.8,91,894,1.4000000000000001,39.2,1015,0.28200000000000003,1.9000000000000001,0
2019,11,30,13,0,604,16.1,92,891,1.1,37.31,1014,0.281,1.5,0
2019,11,30,14,0,535,16,90,857,1,36.67,1014,0.281,1.2000000000000002,0
2019,11,30,15,0,411,15.8,79,799,1.3,36.59,1014,0.281,1,1
2019,11,30,16,0,244,15.100000000000001,61,679,1.3,40.74,1013,0.281,1.8,0
2019,11,30,17,0,42,12.8,42,1,0.8,55.1,1013,0.28,4,4
2019,11,30,18,0,0,11.600000000000001,0,0,1,54.13,1014,0.279,2.6,0
2019,11,30,19,0,0,10.5,0,0,1.2000000000000002,57.52,1014,0.278,2.5,7
2019,11,30,20,0,0,9.8,0,0,1.3,58.78,1015,0.277,2.1,7
2019,11,30,21,0,0,9.4,0,0,1.4000000000000001,58.730000000000004,1014,0.277,1.7000000000000002,0
2019,11,30,22,0,0,9.1,0,0,1.4000000000000001,58.52,1014,0.276,1.4000000000000001,7
2019,11,30,23,0,0,8.5,0,0,1.4000000000000001,58.57,1014,0.276,0.8,0
2019,12,1,0,0,0,7.800000000000001,0,0,1.4000000000000001,59.160000000000004,1014,0.276,0.30000000000000004,0
2019,12,1,1,0,0,7.4,0,0,1.4000000000000001,59.15,1014,0.277,-0.1,0
2019,12,1,2,0,0,7,0,0,1.4000000000000001,59.57,1013,0.278,-0.30000000000000004,0
2019,12,1,3,0,0,6.7,0,0,1.5,59.84,1013,0.278,-0.6000000000000001,7
2019,12,1,4,0,0,6.4,0,0,1.5,60.27,1013,0.28,-0.7000000000000001,0
2019,12,1,5,0,0,6.1000000000000005,0,0,1.5,61.11,1014,0.281,-0.8,0
2019,12,1,6,0,0,5.7,0,0,1.5,62.85,1014,0.28200000000000003,-0.8,0
2019,12,1,7,0,0,5.5,0,0,1.5,63.99,1015,0.28200000000000003,-0.8,0
2019,12,1,8,0,79,7.9,31,441,2,58.28,1015,0.28200000000000003,0.2,0
2019,12,1,9,0,260,10.600000000000001,56,723,2.8000000000000003,44.97,1015,0.281,-0.9,0
2019,12,1,10,0,424,14,69,837,2.5,33.09,1015,0.28,-2,0
2019,12,1,11,0,544,16.5,80,885,2.2,26.01,1015,0.279,-3.1,0
2019,12,1,12,0,604,17.900000000000002,82,907,2,23.53,1014,0.278,-3.2,0
2019,12,1,13,0,602,18.8,82,908,1.8,21.990000000000002,1013,0.277,-3.4000000000000004,0
2019,12,1,14,0,534,19.200000000000003,80,877,1.6,21.37,1012,0.277,-3.4000000000000004,0
2019,12,1,15,0,408,19.1,71,813,1.6,21.72,1012,0.278,-3.3000000000000003,0
2019,12,1,16,0,241,18,57,687,1.1,30.41,1012,0.278,0.30000000000000004,0
2019,12,1,17,0,64,15.100000000000001,29,381,0.9,42.64,1012,0.28,2.5,0
2019,12,1,18,0,0,13.4,0,0,1.1,43.2,1012,0.28200000000000003,1.1,0
2019,12,1,19,0,0,12.200000000000001,0,0,1.2000000000000002,47.13,1013,0.28400000000000003,1.2000000000000002,0
2019,12,1,20,0,0,11.200000000000001,0,0,1.3,50.09,1013,0.28600000000000003,1.2000000000000002,0
2019,12,1,21,0,0,10.4,0,0,1.5,52.02,1013,0.28600000000000003,1,3
2019,12,1,22,0,0,9.8,0,0,1.5,53.120000000000005,1013,0.28600000000000003,0.7000000000000001,0
2019,12,1,23,0,0,9.3,0,0,1.6,54.09,1013,0.28600000000000003,0.5,0
2019,12,2,0,0,0,9,0,0,1.6,54.88,1013,0.28600000000000003,0.4,0
2019,12,2,1,0,0,8.8,0,0,1.6,55.54,1012,0.28500000000000003,0.4,0
2019,12,2,2,0,0,8.5,0,0,1.6,57.03,1012,0.28500000000000003,0.5,0
2019,12,2,3,0,0,8.5,0,0,1.6,58.82,1013,0.28500000000000003,0.9,7
2019,12,2,4,0,0,8.700000000000001,0,0,1.6,60.58,1013,0.28500000000000003,1.5,7
2019,12,2,5,0,0,8.700000000000001,0,0,1.6,62.59,1013,0.28500000000000003,2,0
2019,12,2,6,0,0,8.700000000000001,0,0,1.5,63.96,1014,0.28400000000000003,2.3000000000000003,7
2019,12,2,7,0,0,8.8,0,0,1.5,64.59,1014,0.28300000000000003,2.5,6
2019,12,2,8,0,40,10.100000000000001,40,3,1.5,63.1,1015,0.28200000000000003,3.4000000000000004,7
2019,12,2,9,0,149,12.200000000000001,138,40,2,51.69,1015,0.281,2.5,6
2019,12,2,10,0,335,13.9,175,379,1.6,44.81,1015,0.28,2.1,7
2019,12,2,11,0,386,16.3,262,237,1.4000000000000001,36.980000000000004,1015,0.279,1.6,7
2019,12,2,12,0,481,18.3,198,494,1.3,31.41,1014,0.278,1.1,7
2019,12,2,13,0,595,19.200000000000003,93,879,1.1,29.28,1013,0.277,0.9,0
2019,12,2,14,0,480,19.400000000000002,185,571,1.2000000000000002,29.26,1012,0.276,1,7
2019,12,2,15,0,403,19.400000000000002,81,780,1.1,31.11,1012,0.277,1.9000000000000001,0
2019,12,2,16,0,175,18.6,139,134,0.30000000000000004,42.46,1012,0.277,5.6000000000000005,7
2019,12,2,17,0,35,17.2,35,0,0.5,40.82,1012,0.278,3.8000000000000003,4
2019,12,2,18,0,0,16,0,0,0.7000000000000001,43.96,1013,0.278,3.7,7
2019,12,2,19,0,0,14.8,0,0,1,49.46,1013,0.279,4.3,7
2019,12,2,20,0,0,13.700000000000001,0,0,1.1,53.79,1013,0.279,4.5,7
2019,12,2,21,0,0,13.200000000000001,0,0,1.2000000000000002,54.95,1013,0.28,4.3,7
2019,12,2,22,0,0,12.9,0,0,1.2000000000000002,55.33,1013,0.281,4.2,7
2019,12,2,23,0,0,12.600000000000001,0,0,1.2000000000000002,55.71,1013,0.28300000000000003,4,7
2019,12,3,0,0,0,12.3,0,0,1.2000000000000002,56.51,1013,0.28400000000000003,3.9000000000000004,1
2019,12,3,1,0,0,12.100000000000001,0,0,1.2000000000000002,57.39,1013,0.28400000000000003,3.9000000000000004,4
2019,12,3,2,0,0,11.8,0,0,1.2000000000000002,58.99,1012,0.28500000000000003,4,7
2019,12,3,3,0,0,11.4,0,0,1.2000000000000002,61.160000000000004,1012,0.28700000000000003,4.2,4
2019,12,3,4,0,0,11.100000000000001,0,0,1.2000000000000002,62.730000000000004,1012,0.289,4.3,7
2019,12,3,5,0,0,11,0,0,1.2000000000000002,63.35,1012,0.29,4.3,7
2019,12,3,6,0,0,11,0,0,1.1,63.46,1013,0.29,4.3,7
2019,12,3,7,0,0,10.8,0,0,1.1,64.48,1014,0.29,4.4,7
2019,12,3,8,0,20,11.3,20,0,1,65.14,1014,0.29,5,4
2019,12,3,9,0,194,12.700000000000001,133,220,1.5,60.27,1014,0.289,5.2,8
2019,12,3,10,0,266,13.9,241,60,2.2,51.81,1014,0.289,4.2,4
2019,12,3,11,0,354,15.200000000000001,269,162,2,48.86,1013,0.289,4.5,8
2019,12,3,12,0,349,17.400000000000002,283,115,1.7000000000000002,42.160000000000004,1012,0.289,4.4,8
2019,12,3,13,0,279,18.900000000000002,257,39,1.4000000000000001,37.17,1012,0.289,4,6
2019,12,3,14,0,370,19.8,254,226,1.4000000000000001,34.94,1011,0.28700000000000003,3.9000000000000004,6
2019,12,3,15,0,89,19.700000000000003,88,1,1.3,36.61,1010,0.28400000000000003,4.4,6
2019,12,3,16,0,72,18.2,71,3,0.8,50.6,1009,0.281,7.800000000000001,8
2019,12,3,17,0,12,17.2,12,0,0.6000000000000001,49.44,1009,0.279,6.5,6
2019,12,3,18,0,0,16.7,0,0,0.30000000000000004,49.15,1010,0.28,6,8
2019,12,3,19,0,0,15.8,0,0,0.6000000000000001,54.1,1011,0.279,6.5,8
2019,12,3,20,0,0,15.200000000000001,0,0,0.7000000000000001,56.46,1011,0.278,6.6000000000000005,8
2019,12,3,21,0,0,14.8,0,0,0.6000000000000001,57.72,1011,0.279,6.5,6
2019,12,3,22,0,0,14.200000000000001,0,0,0.8,59.88,1011,0.28,6.5,6
2019,12,3,23,0,0,13.200000000000001,0,0,1.1,65.16,1010,0.28200000000000003,6.800000000000001,6
2019,12,4,0,0,0,12.700000000000001,0,0,1.2000000000000002,68.38,1010,0.28300000000000003,7,6
2019,12,4,1,0,0,12.5,0,0,1.3,69.7,1010,0.28400000000000003,7.1000000000000005,6
2019,12,4,2,0,0,12.200000000000001,0,0,1.7000000000000002,70.84,1009,0.28600000000000003,7.1000000000000005,6
2019,12,4,3,0,0,11.9,0,0,1.9000000000000001,72.98,1009,0.289,7.2,4
2019,12,4,4,0,0,11.3,0,0,1.8,77.51,1009,0.291,7.5,4
2019,12,4,5,0,0,11,0,0,1.4000000000000001,82.08,1009,0.294,8.1,3
2019,12,4,6,0,0,11.200000000000001,0,0,1.3,83.99,1010,0.297,8.6,0
2019,12,4,7,0,0,11.3,0,0,1.3,85.91,1010,0.297,9,1
2019,12,4,8,0,62,13.100000000000001,36,252,2.2,79.64,1010,0.295,9.700000000000001,1
2019,12,4,9,0,27,15.100000000000001,27,0,3.2,71.38,1010,0.294,10,3
2019,12,4,10,0,224,17.400000000000002,213,25,3.3000000000000003,62.22,1009,0.292,10.100000000000001,3
2019,12,4,11,0,306,19.400000000000002,281,48,3.4000000000000004,56.93,1009,0.29,10.600000000000001,3
2019,12,4,12,0,422,20.900000000000002,330,162,3.7,54.800000000000004,1008,0.28800000000000003,11.5,3
2019,12,4,13,0,377,21.700000000000003,329,86,3.9000000000000004,54.31,1007,0.28700000000000003,12.100000000000001,3
2019,12,4,14,0,133,21.400000000000002,133,0,3.7,56.42,1006,0.28800000000000003,12.4,4
2019,12,4,15,0,86,20.6,86,0,3.3000000000000003,59.6,1006,0.28800000000000003,12.5,4
2019,12,4,16,0,219,19.200000000000003,73,547,2.3000000000000003,66.18,1007,0.289,12.700000000000001,0
2019,12,4,17,0,55,17.1,34,236,1.3,75.77,1007,0.289,12.8,0
2019,12,4,18,0,0,15.8,0,0,1.1,80.04,1008,0.28800000000000003,12.4,3
2019,12,4,19,0,0,15,0,0,0.8,82.93,1008,0.28700000000000003,12.100000000000001,0
2019,12,4,20,0,0,14.3,0,0,0.5,85.64,1009,0.28700000000000003,11.9,0
2019,12,4,21,0,0,14,0,0,0.4,87,1009,0.28600000000000003,11.9,0
2019,12,4,22,0,0,13.700000000000001,0,0,0.4,88.71000000000001,1010,0.28600000000000003,11.9,0
2019,12,4,23,0,0,13.4,0,0,0.6000000000000001,90.46000000000001,1010,0.28600000000000003,11.9,0
2019,12,5,0,0,0,12.9,0,0,0.8,93.4,1010,0.28600000000000003,11.9,0
2019,12,5,1,0,0,12.4,0,0,1,96.36,1010,0.28500000000000003,11.8,0
2019,12,5,2,0,0,12.100000000000001,0,0,1.1,97.8,1010,0.28500000000000003,11.8,0
2019,12,5,3,0,0,12,0,0,1.1,97.88,1011,0.28500000000000003,11.700000000000001,0
2019,12,5,4,0,0,11.9,0,0,1.1,97.69,1011,0.28500000000000003,11.5,0
2019,12,5,5,0,0,11.700000000000001,0,0,1,98.01,1011,0.28500000000000003,11.4,0
2019,12,5,6,0,0,11.5,0,0,1.1,98.3,1012,0.28400000000000003,11.200000000000001,0
2019,12,5,7,0,0,10.9,0,0,1.2000000000000002,100,1013,0.28300000000000003,10.9,0
2019,12,5,8,0,68,12.600000000000001,29,400,1.4000000000000001,90.83,1013,0.28200000000000003,11.100000000000001,0
2019,12,5,9,0,244,15.4,55,697,2.5,76.14,1014,0.281,11.200000000000001,0
2019,12,5,10,0,407,17.900000000000002,68,818,2.2,61.42,1014,0.281,10.4,1
2019,12,5,11,0,523,19.700000000000003,83,855,1.4000000000000001,51.79,1014,0.281,9.5,0
2019,12,5,12,0,586,20.8,87,882,1.1,46.46,1013,0.281,8.9,0
2019,12,5,13,0,588,21.400000000000002,84,890,1.2000000000000002,43.27,1012,0.28,8.4,0
2019,12,5,14,0,520,21.6,86,848,1.4000000000000001,41.9,1012,0.279,8.1,0
2019,12,5,15,0,401,21.400000000000002,76,793,1.4000000000000001,41.82,1011,0.278,7.9,0
2019,12,5,16,0,237,20.3,59,666,1.1,48.53,1012,0.277,9.1,0
2019,12,5,17,0,63,17.3,30,365,1,61.31,1012,0.276,9.8,0
2019,12,5,18,0,0,15.700000000000001,0,0,1.2000000000000002,63.300000000000004,1013,0.276,8.700000000000001,0
2019,12,5,19,0,0,14.9,0,0,1.2000000000000002,65.8,1013,0.275,8.6,0
2019,12,5,20,0,0,14.200000000000001,0,0,1.2000000000000002,68.29,1013,0.276,8.4,7
2019,12,5,21,0,0,13.700000000000001,0,0,1.2000000000000002,70.31,1013,0.277,8.4,7
2019,12,5,22,0,0,13.200000000000001,0,0,1.3,72.53,1013,0.277,8.4,3
2019,12,5,23,0,0,12.700000000000001,0,0,1.3,75.13,1014,0.278,8.4,0
2019,12,6,0,0,0,12.700000000000001,0,0,1.2000000000000002,75.98,1013,0.279,8.6,0
2019,12,6,1,0,0,12.600000000000001,0,0,1.2000000000000002,76.78,1013,0.279,8.6,3
2019,12,6,2,0,0,12.600000000000001,0,0,1.2000000000000002,76.31,1013,0.279,8.5,4
2019,12,6,3,0,0,12.4,0,0,1.2000000000000002,76.60000000000001,1014,0.278,8.4,7
2019,12,6,4,0,0,12.200000000000001,0,0,1.2000000000000002,76.9,1014,0.278,8.3,7
2019,12,6,5,0,0,12.100000000000001,0,0,1.3,76.64,1014,0.277,8.1,7
2019,12,6,6,0,0,12,0,0,1.3,76.41,1015,0.276,8,7
2019,12,6,7,0,0,11.9,0,0,1.3,76.19,1015,0.275,7.800000000000001,7
2019,12,6,8,0,30,12.8,30,1,1.4000000000000001,73.74,1016,0.273,8.200000000000001,7
2019,12,6,9,0,181,14.600000000000001,129,190,2.1,66.56,1016,0.27,8.4,8
2019,12,6,10,0,283,16.1,197,209,2.3000000000000003,60.17,1017,0.269,8.4,8
2019,12,6,11,0,403,18.2,226,345,1.6,54.13,1017,0.267,8.8,8
2019,12,6,12,0,573,20.400000000000002,98,841,0.9,48.03,1016,0.266,9,0
2019,12,6,13,0,541,21,257,504,0.8,46.14,1015,0.264,9,4
2019,12,6,14,0,510,21,93,816,1,46.02,1014,0.264,8.9,0
2019,12,6,15,0,300,20.900000000000002,195,256,1.2000000000000002,46.51,1014,0.266,9,7
2019,12,6,16,0,143,19.8,132,44,0.8,57.97,1014,0.269,11.3,7
2019,12,6,17,0,40,17.2,39,5,1,66.51,1015,0.271,10.9,7
2019,12,6,18,0,0,15.8,0,0,1.2000000000000002,68.85000000000001,1015,0.272,10.100000000000001,7
2019,12,6,19,0,0,15.4,0,0,1.2000000000000002,70.13,1015,0.272,10,6
2019,12,6,20,0,0,15.100000000000001,0,0,1.3,70.77,1015,0.273,9.8,7
2019,12,6,21,0,0,14.9,0,0,1.3,70.87,1015,0.274,9.700000000000001,7
2019,12,6,22,0,0,14.600000000000001,0,0,1.2000000000000002,71.64,1015,0.275,9.5,0
2019,12,6,23,0,0,14.4,0,0,1.1,71.75,1015,0.275,9.4,7
2019,12,7,0,0,0,14.4,0,0,1.1,71.03,1014,0.275,9.200000000000001,0
2019,12,7,1,0,0,14.3,0,0,1,69.57000000000001,1014,0.275,8.8,3
2019,12,7,2,0,0,14.3,0,0,1,68.87,1014,0.275,8.700000000000001,8
2019,12,7,3,0,0,14.4,0,0,1.1,68.25,1013,0.275,8.6,7
2019,12,7,4,0,0,14.3,0,0,1.1,68.68,1013,0.275,8.6,6
2019,12,7,5,0,0,14.4,0,0,1.1,69.2,1013,0.275,8.8,7
2019,12,7,6,0,0,14.4,0,0,1.1,69.46000000000001,1013,0.275,8.9,7
2019,12,7,7,0,0,14.200000000000001,0,0,1.1,70.92,1014,0.276,9,7
2019,12,7,8,0,23,15,23,0,1.2000000000000002,70.67,1014,0.274,9.700000000000001,7
2019,12,7,9,0,40,17.1,40,0,2,59.65,1014,0.272,9.200000000000001,7
2019,12,7,10,0,256,19.1,199,138,1.8,53.1,1015,0.269,9.3,7
2019,12,7,11,0,200,21.8,192,16,1.3,44.04,1014,0.266,9,8
2019,12,7,12,0,188,23.3,182,10,1.3,40.34,1013,0.263,9.1,8
2019,12,7,13,0,236,24,220,27,1.6,40,1012,0.261,9.600000000000001,8
2019,12,7,14,0,102,24,101,1,1.5,41.4,1011,0.26,10.100000000000001,8
2019,12,7,15,0,65,23.900000000000002,65,0,1.5,43.04,1011,0.261,10.600000000000001,6
2019,12,7,16,0,42,22.900000000000002,42,0,1.2000000000000002,50.75,1011,0.263,12.200000000000001,6
2019,12,7,17,0,22,20,22,0,0.9,64.11,1011,0.264,13,8
2019,12,7,18,0,0,19,0,0,0.9,65.64,1012,0.264,12.4,6
2019,12,7,19,0,0,18.8,0,0,0.8,66.87,1012,0.265,12.5,8
2019,12,7,20,0,0,18.5,0,0,0.7000000000000001,67.64,1012,0.265,12.4,8
2019,12,7,21,0,0,18.2,0,0,0.7000000000000001,69.29,1012,0.266,12.5,8
2019,12,7,22,0,0,17.8,0,0,0.7000000000000001,71.05,1012,0.266,12.5,7
2019,12,7,23,0,0,17.2,0,0,0.8,73.12,1012,0.267,12.3,7
2019,12,8,0,0,0,16.5,0,0,0.9,76.91,1011,0.267,12.4,4
2019,12,8,1,0,0,16,0,0,1,79.85000000000001,1011,0.268,12.5,8
2019,12,8,2,0,0,15.8,0,0,0.9,80.24,1011,0.269,12.4,7
2019,12,8,3,0,0,15.700000000000001,0,0,0.9,80.49,1011,0.271,12.4,6
2019,12,8,4,0,0,15.700000000000001,0,0,0.7000000000000001,80.09,1011,0.273,12.3,6
2019,12,8,5,0,0,15.600000000000001,0,0,0.5,81.22,1011,0.275,12.4,7
2019,12,8,6,0,0,15.3,0,0,0.6000000000000001,84.03,1011,0.278,12.600000000000001,8
2019,12,8,7,0,0,15,0,0,0.7000000000000001,86.60000000000001,1011,0.28,12.8,8
2019,12,8,8,0,25,15.600000000000001,25,1,1,86.60000000000001,1011,0.28200000000000003,13.4,8
2019,12,8,9,0,100,17,96,17,2.3000000000000003,81,1011,0.28400000000000003,13.700000000000001,7
2019,12,8,10,0,133,18.2,129,10,3.1,77.02,1011,0.28500000000000003,14.100000000000001,8
2019,12,8,11,0,214,19.200000000000003,201,25,3.8000000000000003,71.95,1011,0.28500000000000003,14,6
2019,12,8,12,0,185,19.700000000000003,180,9,3.9000000000000004,68.36,1010,0.28400000000000003,13.700000000000001,6
2019,12,8,13,0,186,20.400000000000002,181,9,3.5,63.57,1008,0.28400000000000003,13.3,6
2019,12,8,14,0,195,21.3,187,16,2.9000000000000004,58.5,1008,0.28400000000000003,12.8,6
2019,12,8,15,0,90,21.700000000000003,89,2,2.5,55.75,1007,0.28600000000000003,12.5,6
2019,12,8,16,0,144,20.700000000000003,130,52,1.3,63.76,1007,0.28800000000000003,13.600000000000001,7
2019,12,8,17,0,35,18.7,35,0,0.9,70.28,1007,0.29,13.200000000000001,4
2019,12,8,18,0,0,17.7,0,0,1.1,71.94,1008,0.292,12.600000000000001,8
2019,12,8,19,0,0,17,0,0,1.2000000000000002,73.91,1008,0.295,12.3,1
2019,12,8,20,0,0,16.3,0,0,1.5,76.08,1008,0.297,12.100000000000001,7
2019,12,8,21,0,0,15.700000000000001,0,0,1.7000000000000002,77.89,1008,0.299,11.9,8
2019,12,8,22,0,0,15.100000000000001,0,0,1.8,80.10000000000001,1008,0.301,11.700000000000001,8
2019,12,8,23,0,0,14.3,0,0,1.9000000000000001,83.55,1008,0.303,11.600000000000001,7
2019,12,9,0,0,0,13.5,0,0,2,87.51,1008,0.304,11.5,8
2019,12,9,1,0,0,12.8,0,0,2.3000000000000003,91.17,1008,0.305,11.4,0
2019,12,9,2,0,0,12.200000000000001,0,0,2.6,94.3,1008,0.307,11.3,0
2019,12,9,3,0,0,11.8,0,0,3,95.41,1008,0.308,11.100000000000001,0
2019,12,9,4,0,0,11.3,0,0,3.1,96.04,1008,0.312,10.700000000000001,4
2019,12,9,5,0,0,10.9,0,0,2.9000000000000004,95.67,1008,0.318,10.200000000000001,4
2019,12,9,6,0,0,10.5,0,0,2.6,95.94,1008,0.324,9.9,4
2019,12,9,7,0,0,10.3,0,0,2.5,95.7,1009,0.327,9.600000000000001,4
2019,12,9,8,0,54,11.9,32,248,3.7,86.07000000000001,1009,0.327,9.600000000000001,0
2019,12,9,9,0,217,14.200000000000001,78,532,4.5,73.94,1009,0.326,9.600000000000001,0
2019,12,9,10,0,374,17,105,664,5.300000000000001,59.61,1009,0.325,9.1,0
2019,12,9,11,0,502,18.900000000000002,104,785,5.1000000000000005,50.35,1009,0.321,8.4,0
2019,12,9,12,0,566,20,109,818,4.800000000000001,44.97,1008,0.314,7.7,0
2019,12,9,13,0,567,20.8,108,822,4.7,40.83,1008,0.308,7,0
2019,12,9,14,0,508,21.400000000000002,101,802,4.7,37.32,1008,0.305,6.2,0
2019,12,9,15,0,390,21.6,91,734,4.4,34.7,1008,0.304,5.4,0
2019,12,9,16,0,230,20.5,71,600,2.8000000000000003,38.69,1008,0.304,6,0
2019,12,9,17,0,60,16.6,34,282,1.6,51.9,1009,0.304,6.7,0
2019,12,9,18,0,0,15.100000000000001,0,0,1.7000000000000002,53.230000000000004,1009,0.306,5.7,0
2019,12,9,19,0,0,14.200000000000001,0,0,1.7000000000000002,54.57,1010,0.307,5.2,0
2019,12,9,20,0,0,13.3,0,0,1.8,56.52,1011,0.307,4.800000000000001,0
2019,12,9,21,0,0,12.600000000000001,0,0,1.8,57.82,1011,0.307,4.5,0
2019,12,9,22,0,0,11.9,0,0,1.9000000000000001,59.29,1012,0.309,4.2,0
2019,12,9,23,0,0,11.4,0,0,2.1,59.93,1012,0.311,3.9000000000000004,0
2019,12,10,0,0,0,10.8,0,0,2.2,61.49,1012,0.312,3.7,0
2019,12,10,1,0,0,10.200000000000001,0,0,2.2,63.61,1013,0.31,3.6,0
2019,12,10,2,0,0,9.5,0,0,1.9000000000000001,66.79,1013,0.308,3.6,0
2019,12,10,3,0,0,8.9,0,0,1.7000000000000002,69.79,1013,0.306,3.7,0
2019,12,10,4,0,0,8.6,0,0,1.8,71.25,1014,0.303,3.7,0
2019,12,10,5,0,0,8.4,0,0,1.8,71.77,1014,0.3,3.6,0
2019,12,10,6,0,0,8.1,0,0,1.8,72.74,1015,0.298,3.5,0
2019,12,10,7,0,0,7.9,0,0,1.6,73.32000000000001,1015,0.297,3.4000000000000004,0
2019,12,10,8,0,58,10.3,27,365,2.1,64.86,1016,0.296,4,0
2019,12,10,9,0,234,13.3,56,688,3,52.78,1017,0.295,3.9000000000000004,0
2019,12,10,10,0,401,16.5,72,819,2.5,44.69,1017,0.295,4.4,0
2019,12,10,11,0,524,19.5,79,881,2,36.93,1017,0.293,4.4,0
2019,12,10,12,0,588,21.200000000000003,84,905,1.4000000000000001,33.67,1017,0.292,4.6000000000000005,0
2019,12,10,13,0,590,22,85,904,0.9,32.230000000000004,1016,0.292,4.6000000000000005,0
2019,12,10,14,0,525,22.3,84,870,0.7000000000000001,31.23,1015,0.291,4.5,1
2019,12,10,15,0,405,22.1,75,809,0.7000000000000001,31.240000000000002,1015,0.28800000000000003,4.3,0
2019,12,10,16,0,203,21,117,322,0.5,38.93,1015,0.28600000000000003,6.5,7
2019,12,10,17,0,46,19.1,45,9,0.6000000000000001,40.980000000000004,1015,0.28500000000000003,5.5,7
2019,12,10,18,0,0,17.900000000000002,0,0,0.7000000000000001,43.27,1015,0.28500000000000003,5.2,7
2019,12,10,19,0,0,17.1,0,0,0.9,46.78,1016,0.28400000000000003,5.6000000000000005,7
2019,12,10,20,0,0,16.2,0,0,0.9,49.08,1016,0.28300000000000003,5.5,7
2019,12,10,21,0,0,15.4,0,0,0.9,49.59,1016,0.28400000000000003,4.9,7
2019,12,10,22,0,0,14.600000000000001,0,0,1,50.31,1016,0.28500000000000003,4.4,7
2019,12,10,23,0,0,13.8,0,0,1,51.46,1016,0.28500000000000003,4,7
2019,12,11,0,0,0,13,0,0,1.1,53.54,1015,0.28600000000000003,3.8000000000000003,0
2019,12,11,1,0,0,12.4,0,0,1.2000000000000002,55.300000000000004,1015,0.28700000000000003,3.7,7
2019,12,11,2,0,0,12,0,0,1.2000000000000002,56.38,1015,0.289,3.6,7
2019,12,11,3,0,0,11.5,0,0,1.3,58.28,1015,0.289,3.6,7
2019,12,11,4,0,0,11,0,0,1.4000000000000001,60.36,1015,0.29,3.6,7
2019,12,11,5,0,0,10.600000000000001,0,0,1.3,61.940000000000005,1015,0.291,3.6,7
2019,12,11,6,0,0,10.3,0,0,1.3,62.82,1015,0.292,3.5,7
2019,12,11,7,0,0,9.600000000000001,0,0,1.3,64.22,1016,0.292,3.2,7
2019,12,11,8,0,56,10.9,28,344,1.5,61.67,1016,0.292,3.8000000000000003,0
2019,12,11,9,0,231,13.600000000000001,57,676,2.2,48.36,1016,0.292,2.9000000000000004,0
2019,12,11,10,0,397,16.5,74,807,1.5,40.35,1016,0.293,3,0
2019,12,11,11,0,513,19.400000000000002,96,830,1.4000000000000001,32.85,1016,0.294,2.6,1
2019,12,11,12,0,578,20.5,104,852,1.4000000000000001,30.72,1015,0.294,2.7,0
