Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1096752,-,-,-,32.7,-114.63,-7,58,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,Temperature,DHI,DNI,Wind Speed,Relative Humidity,Pressure,Ozone,Dew Point,Cloud Type
2022,12,13,21,0,0,9.200000000000001,0,0,1,44.76,1013,0.292,-2.2,0
2022,12,13,22,0,0,8.700000000000001,0,0,1.1,46.550000000000004,1013,0.291,-2.1,0
2022,12,13,23,0,0,7.9,0,0,1.1,49.84,1014,0.291,-1.9000000000000001,0
2022,12,14,0,0,0,7,0,0,1.2000000000000002,54.17,1014,0.29,-1.6,0
2022,12,14,1,0,0,6,0,0,1.2000000000000002,59.71,1014,0.289,-1.2000000000000002,0
2022,12,14,2,0,0,5.4,0,0,1.3,63.93,1014,0.28800000000000003,-0.9,0
2022,12,14,3,0,0,4.9,0,0,1.3,67.32000000000001,1014,0.28700000000000003,-0.7000000000000001,0
2022,12,14,4,0,0,4.6000000000000005,0,0,1.3,68.77,1014,0.28500000000000003,-0.6000000000000001,0
2022,12,14,5,0,0,4.5,0,0,1.3,67.77,1014,0.28500000000000003,-0.9,0
2022,12,14,6,0,0,4.4,0,0,1.2000000000000002,65.94,1015,0.28500000000000003,-1.4000000000000001,0
2022,12,14,7,0,0,4.3,0,0,1.2000000000000002,63.74,1015,0.28600000000000003,-2,1
2022,12,14,8,0,54,5.800000000000001,24,387,1.2000000000000002,55.550000000000004,1016,0.28400000000000003,-2.4000000000000004,1
2022,12,14,9,0,231,8.5,51,719,2,45.46,1016,0.281,-2.6,0
2022,12,14,10,0,400,12,65,850,1.4000000000000001,35.92,1017,0.278,-2.7,0
2022,12,14,11,0,525,15,78,898,2,27.44,1016,0.276,-3.6,0
2022,12,14,12,0,593,16.400000000000002,82,926,2.2,23.580000000000002,1015,0.273,-4.5,0
2022,12,14,13,0,597,17.2,81,929,2.5,21.55,1014,0.27,-5,0
2022,12,14,14,0,531,17.5,86,880,2.7,20.42,1013,0.269,-5.5,0
2022,12,14,15,0,411,17.2,78,817,2.7,20.13,1013,0.269,-5.9,0
2022,12,14,16,0,245,15.9,62,686,1.9000000000000001,22.48,1013,0.269,-5.5,0
2022,12,14,17,0,67,12,32,368,1.2000000000000002,29.47,1013,0.27,-5.300000000000001,0
2022,12,14,18,0,0,10.600000000000001,0,0,1.3,30.89,1014,0.271,-5.9,0
2022,12,14,19,0,0,9.700000000000001,0,0,1.3,32.39,1014,0.272,-6.1000000000000005,0
2022,12,14,20,0,0,9,0,0,1.3,33.71,1015,0.272,-6.2,0
2022,12,14,21,0,0,8.200000000000001,0,0,1.4000000000000001,35.410000000000004,1015,0.27,-6.2,0
2022,12,14,22,0,0,7.300000000000001,0,0,1.4000000000000001,37.56,1015,0.267,-6.300000000000001,0
2022,12,14,23,0,0,6.6000000000000005,0,0,1.5,39.38,1015,0.265,-6.300000000000001,0
2022,12,15,0,0,0,5.9,0,0,1.5,41.43,1015,0.263,-6.2,0
2022,12,15,1,0,0,5.2,0,0,1.5,43.58,1015,0.262,-6.2,0
2022,12,15,2,0,0,4.6000000000000005,0,0,1.6,45.45,1014,0.262,-6.2,0
2022,12,15,3,0,0,4.3,0,0,1.6,46.59,1014,0.262,-6.1000000000000005,0
2022,12,15,4,0,0,3.9000000000000004,0,0,1.6,48.370000000000005,1014,0.262,-6,7
2022,12,15,5,0,0,3.3000000000000003,0,0,1.5,51.15,1014,0.262,-5.800000000000001,0
2022,12,15,6,0,0,3,0,0,1.5,53,1014,0.263,-5.7,1
2022,12,15,7,0,0,2.8000000000000003,0,0,1.4000000000000001,54.56,1015,0.263,-5.5,1
2022,12,15,8,0,52,5.2,24,372,1.9000000000000001,47.22,1015,0.262,-5.1000000000000005,0
2022,12,15,9,0,225,7.800000000000001,51,700,2.5,40.4,1015,0.262,-4.800000000000001,0
2022,12,15,10,0,391,11.100000000000001,65,830,2.3000000000000003,32.26,1015,0.262,-4.9,0
2022,12,15,11,0,511,14.600000000000001,84,861,2.9000000000000004,24.1,1015,0.26,-5.7,0
2022,12,15,12,0,578,16.5,89,888,3.1,20.18,1014,0.259,-6.4,0
2022,12,15,13,0,416,17.5,265,274,3.4000000000000004,18.45,1013,0.258,-6.800000000000001,8
2022,12,15,14,0,461,18,194,529,3.6,17.7,1013,0.258,-6.9,7
2022,12,15,15,0,395,17.7,85,760,3.6,18.05,1012,0.257,-6.9,0
2022,12,15,16,0,234,15.9,67,627,2,21.79,1012,0.256,-5.9,0
2022,12,15,17,0,49,13.200000000000001,48,10,1.2000000000000002,27.61,1012,0.257,-5.1000000000000005,7
2022,12,15,18,0,0,12.3,0,0,1.2000000000000002,29.22,1013,0.258,-5.1000000000000005,7
2022,12,15,19,0,0,11.8,0,0,1.3,30.29,1013,0.26,-5.1000000000000005,7
2022,12,15,20,0,0,11.4,0,0,1.4000000000000001,31.16,1013,0.261,-5.1000000000000005,7
2022,12,15,21,0,0,11,0,0,1.5,32,1013,0.263,-5.1000000000000005,7
2022,12,15,22,0,0,10.600000000000001,0,0,1.6,32.8,1013,0.263,-5.1000000000000005,7
2022,12,15,23,0,0,10.200000000000001,0,0,1.7000000000000002,33.56,1014,0.264,-5.2,7
2022,12,16,0,0,0,9.8,0,0,1.7000000000000002,34.37,1013,0.265,-5.2,7
2022,12,16,1,0,0,9.4,0,0,1.8,35.35,1013,0.268,-5.2,8
2022,12,16,2,0,0,8.9,0,0,1.9000000000000001,36.68,1013,0.271,-5.1000000000000005,7
2022,12,16,3,0,0,8.200000000000001,0,0,2,38.75,1013,0.273,-5,7
2022,12,16,4,0,0,7.7,0,0,2.3000000000000003,40.6,1013,0.275,-4.9,7
2022,12,16,5,0,0,7.300000000000001,0,0,2.5,42.32,1013,0.276,-4.7,8
2022,12,16,6,0,0,6.9,0,0,2.5,43.89,1013,0.278,-4.6000000000000005,8
2022,12,16,7,0,0,6.7,0,0,2.5,44.5,1014,0.28,-4.6000000000000005,8
2022,12,16,8,0,47,8,26,295,3.5,40.37,1014,0.281,-4.7,1
2022,12,16,9,0,171,9.8,128,174,3.7,35.21,1015,0.281,-4.9,7
2022,12,16,10,0,391,12.9,76,805,3.9000000000000004,28.09,1016,0.28,-5.1000000000000005,1
2022,12,16,11,0,235,15.5,218,35,3.8000000000000003,22.79,1015,0.279,-5.7,7
2022,12,16,12,0,471,16.8,232,434,3.6,19.900000000000002,1015,0.277,-6.4,8
2022,12,16,13,0,452,17.400000000000002,250,364,3.8000000000000003,17.81,1014,0.276,-7.300000000000001,7
2022,12,16,14,0,268,17.8,248,40,4,15.99,1013,0.275,-8.4,7
2022,12,16,15,0,420,17.7,79,835,4.1000000000000005,14.870000000000001,1013,0.275,-9.4,0
2022,12,16,16,0,254,16.3,62,715,2.8000000000000003,15.950000000000001,1012,0.275,-9.600000000000001,0
2022,12,16,17,0,73,11.600000000000001,32,416,1.5,22.64,1013,0.275,-9.1,0
2022,12,16,18,0,0,9.8,0,0,1.7000000000000002,24.38,1013,0.275,-9.600000000000001,0
2022,12,16,19,0,0,9,0,0,1.8,25.04,1013,0.275,-10,0
2022,12,16,20,0,0,8.200000000000001,0,0,2,25.91,1013,0.275,-10.200000000000001,0
2022,12,16,21,0,0,7.5,0,0,2.2,26.86,1013,0.274,-10.4,0
2022,12,16,22,0,0,6.7,0,0,2.2,28.48,1014,0.274,-10.3,0
2022,12,16,23,0,0,6,0,0,2.2,30.35,1014,0.274,-10.100000000000001,0
2022,12,17,0,0,0,5.5,0,0,2.3000000000000003,32.02,1014,0.275,-9.9,0
2022,12,17,1,0,0,5.1000000000000005,0,0,2.3000000000000003,33.26,1013,0.276,-9.8,0
2022,12,17,2,0,0,4.800000000000001,0,0,2.5,33.83,1013,0.275,-9.8,0
2022,12,17,3,0,0,4.6000000000000005,0,0,2.6,33.47,1013,0.275,-10.100000000000001,0
2022,12,17,4,0,0,4.1000000000000005,0,0,2.5,33.61,1013,0.274,-10.5,0
2022,12,17,5,0,0,3.6,0,0,2.2,34.07,1013,0.274,-10.8,1
2022,12,17,6,0,0,3.1,0,0,2,34.99,1013,0.274,-10.9,1
2022,12,17,7,0,0,2.8000000000000003,0,0,1.9000000000000001,35.75,1014,0.273,-10.9,4
2022,12,17,8,0,51,5.1000000000000005,24,383,2.1,31.09,1014,0.272,-10.600000000000001,1
2022,12,17,9,0,233,8.4,54,731,2.9000000000000004,24.55,1014,0.271,-10.700000000000001,0
2022,12,17,10,0,406,11.600000000000001,70,864,3,17.95,1014,0.27,-12,0
2022,12,17,11,0,532,14.3,86,904,3.1,13.11,1014,0.269,-13.700000000000001,0
2022,12,17,12,0,587,15.700000000000001,182,737,2.9000000000000004,11.09,1012,0.268,-14.600000000000001,7
2022,12,17,13,0,485,16.2,256,415,2.6,10.31,1011,0.268,-15.100000000000001,7
2022,12,17,14,0,384,16.2,244,277,2.4000000000000004,10,1010,0.268,-15.5,8
2022,12,17,15,0,395,15.3,154,588,1.7000000000000002,11.950000000000001,1009,0.268,-14,7
2022,12,17,16,0,251,13.200000000000001,114,508,1,17.150000000000002,1009,0.268,-11.200000000000001,7
2022,12,17,17,0,57,11.8,54,31,1.1,18.01,1009,0.269,-11.8,8
2022,12,17,18,0,0,11,0,0,1.2000000000000002,18.57,1009,0.269,-12.100000000000001,8
2022,12,17,19,0,0,10.3,0,0,1.2000000000000002,19.25,1009,0.268,-12.200000000000001,7
2022,12,17,20,0,0,9.8,0,0,1.3,19.650000000000002,1009,0.268,-12.4,7
2022,12,17,21,0,0,9.5,0,0,1.4000000000000001,20.07,1009,0.269,-12.3,7
2022,12,17,22,0,0,9.200000000000001,0,0,1.4000000000000001,20.71,1009,0.27,-12.200000000000001,7
2022,12,17,23,0,0,8.8,0,0,1.4000000000000001,21.73,1009,0.272,-11.9,7
2022,12,18,0,0,0,8.4,0,0,1.4000000000000001,22.93,1009,0.275,-11.600000000000001,7
2022,12,18,1,0,0,8.1,0,0,1.4000000000000001,24.05,1008,0.277,-11.3,7
2022,12,18,2,0,0,7.800000000000001,0,0,1.5,25.01,1008,0.28,-11,8
2022,12,18,3,0,0,7.2,0,0,1.5,26.43,1008,0.28300000000000003,-10.8,7
2022,12,18,4,0,0,6.800000000000001,0,0,1.4000000000000001,27.71,1008,0.28600000000000003,-10.600000000000001,7
2022,12,18,5,0,0,6.5,0,0,1.3,28.82,1008,0.289,-10.4,7
2022,12,18,6,0,0,6.300000000000001,0,0,1.2000000000000002,29.62,1008,0.293,-10.200000000000001,7
2022,12,18,7,0,0,6.4,0,0,1.2000000000000002,29.490000000000002,1008,0.295,-10.200000000000001,8
2022,12,18,8,0,20,7.9,20,0,0.9,28.580000000000002,1009,0.295,-9.3,8
2022,12,18,9,0,181,10.3,115,269,1.2000000000000002,23.02,1009,0.294,-9.9,8
2022,12,18,10,0,345,13,149,504,0.6000000000000001,16.64,1010,0.294,-11.8,8
2022,12,18,11,0,516,16.2,74,898,0.9,9.94,1010,0.294,-15.600000000000001,0
2022,12,18,12,0,586,17.8,77,926,1.2000000000000002,8.1,1009,0.294,-16.8,0
2022,12,18,13,0,592,18.7,78,928,1.4000000000000001,7.41,1008,0.294,-17.2,0
2022,12,18,14,0,529,19,80,887,1.5,7.19,1008,0.295,-17.3,0
2022,12,18,15,0,414,18.8,72,836,1.5,7.2700000000000005,1008,0.297,-17.400000000000002,0
2022,12,18,16,0,250,17.3,58,712,0.9,11.14,1008,0.299,-13.3,0
2022,12,18,17,0,73,14.8,31,419,0.7000000000000001,13.13,1009,0.3,-13.3,0
2022,12,18,18,0,0,14,0,0,0.6000000000000001,12.41,1009,0.301,-14.600000000000001,0
2022,12,18,19,0,0,13.5,0,0,0.5,12.43,1010,0.302,-15,0
2022,12,18,20,0,0,12.700000000000001,0,0,0.6000000000000001,12.91,1011,0.301,-15.200000000000001,0
2022,12,18,21,0,0,11.8,0,0,0.8,13.88,1011,0.3,-15,0
2022,12,18,22,0,0,11,0,0,0.9,14.950000000000001,1012,0.299,-14.700000000000001,0
2022,12,18,23,0,0,10.4,0,0,0.9,16.47,1012,0.298,-14,0
2022,12,19,0,0,0,9.600000000000001,0,0,1.1,18.06,1012,0.297,-13.600000000000001,0
2022,12,19,1,0,0,8.5,0,0,1.2000000000000002,19.87,1013,0.295,-13.3,0
2022,12,19,2,0,0,7.6000000000000005,0,0,1.3,21.03,1013,0.292,-13.4,0
2022,12,19,3,0,0,6.9,0,0,1.3,21.98,1013,0.29,-13.4,0
2022,12,19,4,0,0,6.5,0,0,1.4000000000000001,22.72,1014,0.29,-13.3,0
2022,12,19,5,0,0,6,0,0,1.4000000000000001,23.78,1014,0.289,-13.200000000000001,0
2022,12,19,6,0,0,5.4,0,0,1.5,25.150000000000002,1015,0.28800000000000003,-13,0
2022,12,19,7,0,0,5.1000000000000005,0,0,1.4000000000000001,26.35,1016,0.28700000000000003,-12.700000000000001,1
2022,12,19,8,0,45,6.5,24,313,1.3,26.42,1017,0.28600000000000003,-11.5,0
2022,12,19,9,0,222,9.9,57,684,2.4000000000000004,22.080000000000002,1017,0.28500000000000003,-10.8,0
2022,12,19,10,0,395,12.5,73,831,2.1,18.7,1018,0.28500000000000003,-10.700000000000001,0
2022,12,19,11,0,521,16.1,86,886,1.9000000000000001,13.16,1018,0.28600000000000003,-12.200000000000001,0
2022,12,19,12,0,593,18.2,90,918,1.6,11.620000000000001,1018,0.28600000000000003,-12.100000000000001,0
2022,12,19,13,0,600,19.200000000000003,90,922,1.4000000000000001,11.39,1017,0.28500000000000003,-11.600000000000001,0
2022,12,19,14,0,538,19.6,90,886,1.3,11.44,1017,0.28300000000000003,-11.200000000000001,0
2022,12,19,15,0,420,19.3,80,829,1.2000000000000002,11.85,1016,0.281,-11,0
2022,12,19,16,0,255,17.6,63,706,0.7000000000000001,16.61,1016,0.28,-8.1,0
2022,12,19,17,0,74,14.9,33,407,0.9,18.25,1017,0.279,-9.1,0
2022,12,19,18,0,0,13.3,0,0,1,19.21,1017,0.279,-9.700000000000001,0
2022,12,19,19,0,0,12,0,0,1.2000000000000002,20.68,1018,0.28,-9.9,0
2022,12,19,20,0,0,10.9,0,0,1.3,22.09,1018,0.281,-10,0
2022,12,19,21,0,0,9.8,0,0,1.4000000000000001,23.7,1018,0.28,-10,0
2022,12,19,22,0,0,8.700000000000001,0,0,1.5,25.52,1018,0.28,-10,7
2022,12,19,23,0,0,7.9,0,0,1.5,26.88,1018,0.28,-10,0
2022,12,20,0,0,0,7.300000000000001,0,0,1.5,28.02,1018,0.28,-10,7
2022,12,20,1,0,0,6.9,0,0,1.5,28.95,1018,0.278,-10,0
2022,12,20,2,0,0,6.5,0,0,1.6,30.09,1018,0.277,-9.8,7
2022,12,20,3,0,0,6.2,0,0,1.6,31.35,1018,0.278,-9.600000000000001,7
2022,12,20,4,0,0,6.2,0,0,1.6,32.75,1018,0.28,-9,7
2022,12,20,5,0,0,6.1000000000000005,0,0,1.6,35.22,1018,0.28200000000000003,-8.200000000000001,7
2022,12,20,6,0,0,5.7,0,0,1.6,39.08,1018,0.28500000000000003,-7.2,7
2022,12,20,7,0,0,5.2,0,0,1.6,43.53,1018,0.28800000000000003,-6.2,8
2022,12,20,8,0,30,6.5,30,3,1.7000000000000002,42.160000000000004,1019,0.29,-5.5,7
2022,12,20,9,0,164,9.200000000000001,128,151,2.6,35.81,1019,0.291,-5.2,7
2022,12,20,10,0,297,11.5,182,299,2,30.61,1019,0.29,-5.2,7
2022,12,20,11,0,410,14.200000000000001,220,388,1.9000000000000001,25.17,1018,0.289,-5.5,7
2022,12,20,12,0,465,16.7,233,423,2,20.09,1017,0.289,-6.300000000000001,7
2022,12,20,13,0,604,18.2,88,931,2.2,17.29,1016,0.28800000000000003,-7.1000000000000005,0
2022,12,20,14,0,533,18.7,97,861,2.3000000000000003,16.3,1015,0.28800000000000003,-7.4,1
2022,12,20,15,0,415,18.6,87,799,2.4000000000000004,16.2,1015,0.289,-7.6000000000000005,0
2022,12,20,16,0,251,16.6,67,677,1.4000000000000001,19.8,1014,0.291,-6.6000000000000005,0
2022,12,20,17,0,74,12.100000000000001,34,394,1.4000000000000001,25.63,1015,0.295,-7,0
2022,12,20,18,0,0,10.200000000000001,0,0,1.6,27.53,1015,0.297,-7.7,0
2022,12,20,19,0,0,9.3,0,0,1.6,28.310000000000002,1015,0.297,-8.200000000000001,0
2022,12,20,20,0,0,8.5,0,0,1.7000000000000002,28.830000000000002,1015,0.296,-8.6,0
2022,12,20,21,0,0,7.9,0,0,1.7000000000000002,28.92,1015,0.294,-9.1,0
2022,12,20,22,0,0,7.5,0,0,1.7000000000000002,28.92,1015,0.293,-9.4,0
2022,12,20,23,0,0,7,0,0,1.8,29.61,1015,0.294,-9.600000000000001,0
2022,12,21,0,0,0,6.6000000000000005,0,0,1.9000000000000001,30.48,1014,0.298,-9.600000000000001,0
2022,12,21,1,0,0,6.2,0,0,1.9000000000000001,31.94,1014,0.3,-9.3,0
2022,12,21,2,0,0,5.800000000000001,0,0,2,33.910000000000004,1013,0.3,-8.9,0
2022,12,21,3,0,0,5.4,0,0,2,36.25,1013,0.299,-8.4,0
2022,12,21,4,0,0,5.1000000000000005,0,0,2,38.4,1014,0.295,-7.9,0
2022,12,21,5,0,0,4.7,0,0,1.9000000000000001,40.35,1014,0.293,-7.7,0
2022,12,21,6,0,0,4.5,0,0,1.9000000000000001,41.32,1014,0.292,-7.5,0
2022,12,21,7,0,0,4.3,0,0,2,41.81,1015,0.28800000000000003,-7.6000000000000005,1
2022,12,21,8,0,42,6.5,23,303,2.2,36.050000000000004,1015,0.28500000000000003,-7.5,1
2022,12,21,9,0,215,9.600000000000001,54,676,2.6,29.41,1015,0.28700000000000003,-7.4,0
2022,12,21,10,0,385,12.9,68,825,2.2,23.740000000000002,1015,0.289,-7.4,0
2022,12,21,11,0,515,15.9,81,887,2.1,19.35,1014,0.289,-7.5,0
2022,12,21,12,0,587,18.2,86,916,2.2,16.43,1013,0.28800000000000003,-7.7,0
2022,12,21,13,0,595,19.900000000000002,86,919,2.4000000000000004,14.36,1012,0.28700000000000003,-8.1,0
2022,12,21,14,0,533,21,88,878,2.6,12.86,1012,0.28500000000000003,-8.6,0
2022,12,21,15,0,417,21.3,78,822,2.6,12.450000000000001,1011,0.28300000000000003,-8.8,0
2022,12,21,16,0,254,19.1,61,704,1.3,16.79,1011,0.28200000000000003,-6.7,0
2022,12,21,17,0,76,16.1,33,413,1.2000000000000002,19.46,1011,0.281,-7.2,0
2022,12,21,18,0,0,15.200000000000001,0,0,1.3,19.900000000000002,1011,0.28200000000000003,-7.7,0
2022,12,21,19,0,0,14,0,0,1.4000000000000001,21.63,1011,0.28300000000000003,-7.6000000000000005,0
2022,12,21,20,0,0,13.3,0,0,1.4000000000000001,22.86,1012,0.28400000000000003,-7.5,1
2022,12,21,21,0,0,13,0,0,1.3,23.66,1012,0.28400000000000003,-7.300000000000001,0
2022,12,21,22,0,0,12.700000000000001,0,0,1.2000000000000002,24.48,1012,0.28300000000000003,-7.1000000000000005,0
2022,12,21,23,0,0,12.100000000000001,0,0,1.1,25.78,1011,0.28300000000000003,-7,0
2022,12,22,0,0,0,11.4,0,0,1.1,27.35,1011,0.28200000000000003,-6.800000000000001,0
2022,12,22,1,0,0,10.700000000000001,0,0,1.1,29.09,1011,0.28,-6.6000000000000005,0
2022,12,22,2,0,0,10,0,0,1.1,30.990000000000002,1011,0.278,-6.4,0
2022,12,22,3,0,0,9.1,0,0,1.2000000000000002,33.53,1012,0.277,-6.1000000000000005,0
2022,12,22,4,0,0,8.200000000000001,0,0,1.4000000000000001,36.27,1012,0.276,-5.9,0
2022,12,22,5,0,0,7.5,0,0,1.4000000000000001,38.52,1012,0.276,-5.7,0
2022,12,22,6,0,0,7.1000000000000005,0,0,1.4000000000000001,39.74,1012,0.276,-5.7,0
2022,12,22,7,0,0,6.800000000000001,0,0,1.4000000000000001,40.45,1012,0.277,-5.7,1
2022,12,22,8,0,41,8.6,21,325,1.3,36.13,1013,0.278,-5.6000000000000005,1
2022,12,22,9,0,212,11.9,50,681,2.2,29,1013,0.279,-5.6000000000000005,0
2022,12,22,10,0,378,14.600000000000001,65,816,1.5,24.61,1013,0.281,-5.4,0
2022,12,22,11,0,504,17.7,76,873,0.8,20.89,1013,0.28200000000000003,-5,0
2022,12,22,12,0,571,20.400000000000002,83,893,0.6000000000000001,18.21,1012,0.28200000000000003,-4.6000000000000005,0
2022,12,22,13,0,545,21.700000000000003,177,665,0.8,16.94,1011,0.28200000000000003,-4.5,8
2022,12,22,14,0,451,22.200000000000003,198,498,1.1,16.5,1011,0.28300000000000003,-4.4,8
2022,12,22,15,0,402,22.1,84,768,1.1,16.75,1010,0.28300000000000003,-4.3,0
2022,12,22,16,0,243,20.5,68,635,0.5,21.14,1010,0.28400000000000003,-2.5,0
2022,12,22,17,0,54,18.8,53,15,0.5,22.55,1011,0.28400000000000003,-3.1,8
2022,12,22,18,0,0,17.7,0,0,0.7000000000000001,23.5,1011,0.28400000000000003,-3.4000000000000004,8
2022,12,22,19,0,0,16.6,0,0,0.9,24.44,1011,0.28300000000000003,-3.8000000000000003,0
2022,12,22,20,0,0,15.8,0,0,0.9,25.240000000000002,1011,0.28300000000000003,-4.1000000000000005,0
2022,12,22,21,0,0,15.4,0,0,0.6000000000000001,25.72,1012,0.28200000000000003,-4.2,7
2022,12,22,22,0,0,14.9,0,0,0.5,26.48,1012,0.28200000000000003,-4.2,1
2022,12,22,23,0,0,14.100000000000001,0,0,0.6000000000000001,27.86,1012,0.281,-4.2,7
2022,12,23,0,0,0,13.3,0,0,0.9,29.28,1012,0.28,-4.3,7
2022,12,23,1,0,0,12.3,0,0,1.1,31.16,1011,0.28,-4.3,0
2022,12,23,2,0,0,11.4,0,0,1.2000000000000002,32.86,1011,0.28,-4.4,0
2022,12,23,3,0,0,10.600000000000001,0,0,1.2000000000000002,34.550000000000004,1012,0.278,-4.4,0
2022,12,23,4,0,0,10,0,0,1.2000000000000002,35.9,1012,0.276,-4.4,0
2022,12,23,5,0,0,9.5,0,0,1.3,37.14,1012,0.275,-4.4,0
2022,12,23,6,0,0,8.700000000000001,0,0,1.3,39.26,1012,0.274,-4.4,0
2022,12,23,7,0,0,8.3,0,0,1.3,40.56,1013,0.273,-4.3,0
2022,12,23,8,0,38,9.8,21,287,1.3,37.19,1014,0.272,-4.1000000000000005,0
2022,12,23,9,0,207,12.9,52,655,2.4000000000000004,30.77,1014,0.272,-3.9000000000000004,0
2022,12,23,10,0,375,15.700000000000001,68,802,1.7000000000000002,25.830000000000002,1015,0.272,-3.9000000000000004,0
2022,12,23,11,0,509,19,69,900,1.5,21,1015,0.27,-3.8000000000000003,0
2022,12,23,12,0,580,21,73,927,1.8,18.88,1014,0.268,-3.6,0
2022,12,23,13,0,588,22,74,928,1.9000000000000001,18.14,1013,0.267,-3.3000000000000003,0
2022,12,23,14,0,529,22.5,74,895,2.3000000000000003,17.89,1012,0.265,-3.1,0
2022,12,23,15,0,415,22.3,68,838,2.6,18.3,1012,0.264,-3,0
2022,12,23,16,0,254,20.5,55,718,1.6,21.66,1012,0.263,-2.2,0
2022,12,23,17,0,78,16.5,31,441,1.3,27.400000000000002,1013,0.262,-2.4000000000000004,0
2022,12,23,18,0,0,15.100000000000001,0,0,1.3,28.810000000000002,1013,0.262,-2.9000000000000004,0
2022,12,23,19,0,0,14.5,0,0,1.3,29.32,1014,0.262,-3.2,0
2022,12,23,20,0,0,13.700000000000001,0,0,1.3,30.2,1014,0.263,-3.5,0
2022,12,23,21,0,0,12.700000000000001,0,0,1.4000000000000001,31.67,1014,0.264,-3.7,0
2022,12,23,22,0,0,11.5,0,0,1.5,33.97,1015,0.265,-3.8000000000000003,0
2022,12,23,23,0,0,10.600000000000001,0,0,1.5,35.980000000000004,1015,0.266,-3.9000000000000004,0
2022,12,24,0,0,0,9.9,0,0,1.7000000000000002,37.89,1015,0.266,-3.8000000000000003,0
2022,12,24,1,0,0,9.3,0,0,1.8,39.94,1015,0.265,-3.6,0
2022,12,24,2,0,0,8.8,0,0,1.8,41.78,1015,0.264,-3.5,0
2022,12,24,3,0,0,8.3,0,0,1.8,43.660000000000004,1015,0.264,-3.4000000000000004,0
2022,12,24,4,0,0,7.9,0,0,1.9000000000000001,45.63,1015,0.265,-3.1,0
2022,12,24,5,0,0,7.5,0,0,1.9000000000000001,47.86,1015,0.266,-2.9000000000000004,0
2022,12,24,6,0,0,7.1000000000000005,0,0,1.8,50.58,1016,0.267,-2.5,0
2022,12,24,7,0,0,6.800000000000001,0,0,1.8,53.09,1017,0.267,-2.1,1
2022,12,24,8,0,38,9.200000000000001,21,297,2.4000000000000004,46.36,1018,0.266,-1.7000000000000002,0
2022,12,24,9,0,209,12.4,51,672,3.1,38.25,1019,0.266,-1.4000000000000001,0
2022,12,24,10,0,379,15.8,66,818,2.7,30.37,1019,0.265,-1.6,0
2022,12,24,11,0,506,18.900000000000002,78,875,2.6,24.22,1019,0.264,-2,0
2022,12,24,12,0,579,21.200000000000003,83,906,2.7,20.580000000000002,1018,0.263,-2.3000000000000003,0
2022,12,24,13,0,586,22.900000000000002,83,906,3,18.35,1016,0.261,-2.4000000000000004,0
2022,12,24,14,0,530,24.1,80,883,3.2,16.97,1016,0.26,-2.5,0
2022,12,24,15,0,416,24.400000000000002,73,826,3.1,16.64,1015,0.258,-2.5,0
2022,12,24,16,0,256,22.200000000000003,59,707,1.4000000000000001,20.63,1015,0.257,-1.4000000000000001,0
2022,12,24,17,0,79,19.1,33,427,1.3,24.25,1015,0.256,-1.8,0
2022,12,24,18,0,0,18.1,0,0,1.3,25.3,1015,0.256,-2.1,0
2022,12,24,19,0,0,17.2,0,0,1.3,26.990000000000002,1016,0.257,-2,0
2022,12,24,20,0,0,16.400000000000002,0,0,1.3,28.73,1016,0.258,-1.8,0
2022,12,24,21,0,0,15.5,0,0,1.4000000000000001,30.76,1016,0.26,-1.7000000000000002,0
2022,12,24,22,0,0,14.600000000000001,0,0,1.5,32.99,1016,0.262,-1.5,0
2022,12,24,23,0,0,13.600000000000001,0,0,1.6,35.68,1016,0.263,-1.3,0
2022,12,25,0,0,0,12.600000000000001,0,0,1.7000000000000002,38.65,1016,0.263,-1.1,0
2022,12,25,1,0,0,11.700000000000001,0,0,1.7000000000000002,41.59,1016,0.262,-0.9,0
2022,12,25,2,0,0,11.100000000000001,0,0,1.9000000000000001,43.800000000000004,1016,0.262,-0.8,0
2022,12,25,3,0,0,10.600000000000001,0,0,1.9000000000000001,45.46,1016,0.262,-0.7000000000000001,0
2022,12,25,4,0,0,10.3,0,0,1.8,46.2,1016,0.262,-0.8,0
